field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.023,0.063,0.007,-0.3334261,0.04903325,9.97336305,94000.0,-82000.0,-495000.0,97151.10474,57.55,-0.299389184,0.491807878,-47.73644638,-12.40999937,-60.95457077,-376.55735775,89.5,0
-0.0289999999999999,0.0625,0.01125,-0.357942725,0.1372931,9.782133375,94750.0,-82000.0,-495000.0,97151.4923125,57.5475,-0.299389184,0.491807878,-47.73644638,-12.42999935,-52.62527466,-376.1051025,90.0,0
-0.035,0.062,0.0155,-0.38245935,0.22555295,9.5909037,95500.0,-82000.0,-495000.0,97151.879885,57.545,-1.572521687,1.183340907,-48.12395859,-12.42999935,-52.62527466,-376.1051025,90.0,0
-0.041,0.0615,0.01975,-0.406975975,0.3138128,9.399674025,96250.0,-82000.0,-495000.0,97152.2674575,57.5425,-1.572521687,1.183340907,-48.12395859,-12.454999445,-47.62029648,-375.65286255,90.5,0
-0.047,0.061,0.024,-0.4314926,0.40207265,9.20844435,97000.0,-82000.0,-495000.0,97152.65503,57.54,-1.572521687,1.183340907,-48.12395859,-12.47999954,-42.6153183,-375.2006226,91.0,0
-0.041,0.0646666666666666,0.02,-0.4314926,0.3465016333333333,9.087495666666667,98000.0,-81333.33333333333,-494666.6666666667,97151.18611666666,57.53666666666667,-1.572521687,1.183340907,-48.12395859,-12.5199995,-28.41300964,-374.2876892,92.0,0
-0.035,0.0683333333333333,0.016,-0.4314926,0.2909306166666666,8.966546983333334,99000.0,-80666.66666666667,-494333.3333333333,97149.71720333332,57.53333333333333,-1.572521687,1.183340907,-48.12395859,-12.533332823333334,-22.77221679333333,-373.9918009333333,92.33333333333331,0
-0.029,0.072,0.012,-0.4314926,0.2353596,8.8455983,100000.0,-80000.0,-494000.0,97148.24829,57.53,-1.572521687,1.183340907,-48.12395859,-12.546666146666666,-17.131423946666665,-373.6959126666667,92.66666666666669,0
-0.002,0.084,0.029,-0.5099458,-0.1176798,9.09076455,103000.0,-80000.0,-493000.0,97151.67847,57.53,-1.572521687,1.183340907,-48.12395859,-12.55999947,-11.4906311,-373.4000244,93.0,0
0.0206666666666666,0.0756666666666666,0.0283333333333333,-0.5066769166666667,-0.0065377666666666,8.809640583333334,104666.66666666669,-80000.0,-492333.3333333333,97151.86767666666,57.52666666666667,-1.572521687,1.183340907,-48.12395859,-12.55999947,-11.4906311,-373.4000244,93.0,0
0.0433333333333333,0.0673333333333333,0.0276666666666666,-0.5034080333333333,0.1046042666666666,8.528516616666666,106333.33333333331,-80000.0,-491666.6666666667,97152.05688333334,57.52333333333333,-1.572521687,1.183340907,-48.12395859,-12.57499981,-5.9868812545,-372.96046445,93.5,0
0.066,0.059,0.027,-0.50013915,0.2157463,8.24739265,108000.0,-80000.0,-491000.0,97152.24609,57.52,-1.572521687,1.183340907,-48.12395859,-12.59000015,-0.483131409,-372.5209045,94.0,0
0.0895,0.0199999999999999,0.026,-0.5295591,-0.0784532,8.311135875,108000.0,-81000.0,-490500.0,97152.114865,57.52,-2.4130191805,1.238248825,-48.289873125,-12.59499979,5.4773330705,-372.0728607,94.5,0
0.113,-0.019,0.025,-0.55897905,-0.3726527,8.3748791,108000.0,-82000.0,-490000.0,97151.98364,57.52,-2.83326792725,1.265702784,-48.3728303925,-12.59749961,8.45756531025,-371.8488388,94.75,0
0.104,-0.0225,0.032,-0.51975245,0.06864655,8.30623255,108500.0,-85000.0,-488500.0,97152.59094,57.52,-3.253516674,1.293156743,-48.45578766,-12.59999943,11.43779755,-371.6248169,95.0,0
0.095,-0.026,0.039,-0.48052585,0.5099458,8.237586,109000.0,-88000.0,-487000.0,97153.19824,57.52,-3.253516674,1.293156743,-48.45578766,-12.59999943,25.42800903,-370.745697,96.0,0
0.091,-0.0313333333333333,0.0333333333333333,-0.4903325,0.1569064,8.3356525,108333.33333333331,-89666.66666666667,-487666.6666666667,97152.68554666666,57.516666666666666,-3.253516674,1.293156743,-48.45578766,-12.5949995525,26.68571472,-370.523796075,96.25,0
0.087,-0.0366666666666666,0.0276666666666666,-0.50013915,-0.1961329999999999,8.433719,107666.66666666669,-91333.33333333331,-488333.3333333333,97152.17285333334,57.513333333333335,-3.253516674,1.293156743,-48.45578766,-12.589999675,27.94342041,-370.30189515,96.5,0
0.083,-0.042,0.022,-0.5099458,-0.5491724,8.5317855,107000.0,-93000.0,-489000.0,97151.66016,57.51,-3.253516674,1.293156743,-48.45578766,-12.5849997975,29.201126100000003,-370.079994225,96.75,0
0.06,-0.0375,0.025,-0.4952358249999999,-0.3334261,8.463138950000001,107500.0,-94000.0,-487500.0,97152.5116,57.51,-3.253516674,1.293156743,-48.45578766,-12.57999992,30.45883179,-369.8580933,97.0,0
0.037,-0.033,0.028,-0.48052585,-0.1176798,8.3944924,108000.0,-95000.0,-486000.0,97153.36304,57.51,-3.253516674,1.293156743,-48.45578766,-12.55000019,34.14945602,-368.9872437,97.0,0
0.0246666666666666,-0.039,0.0296666666666666,-0.4118793,0.2124774166666667,8.44352565,107000.0,-96000.0,-485333.3333333333,97153.36914333332,57.50666666666667,-3.253516674,1.293156743,-48.45578766,-12.55000019,34.14945602,-368.9872437,97.0,0
0.0123333333333333,-0.045,0.0313333333333333,-0.34323275,0.5426346333333334,8.4925589,106000.0,-97000.0,-484666.6666666667,97153.37524666666,57.50333333333333,-3.253516674,1.293156743,-48.45578766,-12.55000019,34.14945602,-368.9872437,97.0,0
0.0,-0.051,0.033,-0.2745862,0.87279185,8.54159215,105000.0,-98000.0,-484000.0,97153.38135,57.5,-3.253516674,1.293156743,-48.45578766,-12.5,31.24132156,-368.1165771,98.0,0
-0.0166666666666666,-0.0526666666666666,0.0276666666666666,-0.2549729,0.8891362666666667,8.538323266666666,104333.33333333331,-98333.33333333331,-484000.0,97153.30810666666,57.5,-2.97565555575,1.606312126,-48.60736084,-12.4824998375,31.038093565,-367.898910475,98.25,0
-0.0333333333333333,-0.0543333333333333,0.0223333333333333,-0.2353596,0.9054806833333332,8.535054383333334,103666.66666666669,-98666.66666666669,-484000.0,97153.23486333332,57.5,-2.6977944375,1.919467509,-48.75893402,-12.464999675,30.83486557,-367.68124385,98.5,0
-0.05,-0.056,0.017,-0.2157463,0.9218251,8.5317855,103000.0,-99000.0,-484000.0,97153.16162,57.5,-2.512553692,2.128237764333333,-48.859982806666665,-12.441666285,30.801645915,-367.3924153333333,98.83333333333331,0
-0.0435,-0.066,0.0165,-0.210842975,0.8433719,8.7279185,100000.0,-98000.0,-485500.0,97155.169675,57.5,-2.3273129465,2.3370080196666665,-48.96103159333333,-12.418332895,30.76842626,-367.1035868166667,99.16666666666669,0
-0.037,-0.076,0.016,-0.20593965,0.7649187,8.9240515,97000.0,-97000.0,-487000.0,97157.17773,57.5,-2.142072201,2.545778275,-49.06208038,-12.394999505,30.735206605,-366.8147583,99.5,0
0.025,-0.069,0.002,-0.1569064,0.7109821249999999,9.125087825,95500.0,-95500.0,-486500.0,97158.575435,57.495000000000005,-2.142072201,2.545778275,-49.06208038,-12.35999966,31.04200363,-366.383606,100.0,0
0.087,-0.062,-0.012,-0.10787315,0.65704555,9.32612415,94000.0,-94000.0,-486000.0,97159.97314,57.49,-2.142072201,2.545778275,-49.06208038,-12.27999973,25.56781769,-365.5298462,101.0,0
0.0857499999999999,-0.05125,-0.01625,-0.0809048625,0.485429175,9.4462556125,93250.0,-94750.0,-486250.0,97159.51843,57.49,-2.142072201,2.545778275,-49.06208038,-12.27999973,25.56781769,-365.5298462,101.0,0
0.0844999999999999,-0.0405,-0.0205,-0.053936575,0.3138128,9.566387075,92500.0,-95500.0,-486500.0,97159.06372,57.49,-2.142072201,2.545778275,-49.06208038,-12.27999973,25.56781769,-365.5298462,101.0,0
0.08325,-0.02975,-0.02475,-0.0269682874999999,0.1421964249999999,9.6865185375,91750.0,-96250.0,-486750.0,97158.60901,57.49,-2.142072201,2.545778275,-49.06208038,-12.22999954,22.478342055,-365.0944977,101.5,0
0.082,-0.019,-0.029,0.0,-0.02941995,9.80665,91000.0,-97000.0,-487000.0,97158.1543,57.49,-2.142072201,2.545778275,-49.06208038,-12.17999935,19.38886642,-364.6591492,102.0,0
0.0505,-0.005,-0.0235,-0.04903325,-0.161809725,9.63993695,91500.0,-99500.0,-486500.0,97158.947755,57.485,-2.142072201,2.545778275,-49.06208038,-12.09000015,18.94636154,-363.8138428,103.0,0
0.019,0.009,-0.018,-0.0980665,-0.2941995,9.4732239,92000.0,-102000.0,-486000.0,97159.74121,57.48,-2.142072201,2.545778275,-49.06208038,-12.09000015,18.94636154,-363.8138428,103.0,0
0.044,-0.0215,-0.0185,-0.0980665,0.0343232749999999,9.517353825,91000.0,-102500.0,-486500.0,97160.53467,57.475,-2.142072201,2.545778275,-49.06208038,-12.09000015,18.94636154,-363.8138428,103.0,0
0.069,-0.052,-0.019,-0.0980665,0.36284605,9.56148375,90000.0,-103000.0,-487000.0,97161.32813,57.47,-1.297417641,3.336422205,-48.62911224,-11.98999977,21.02737427,-362.9601135,104.0,0
0.075,-0.0493333333333333,-0.0213333333333333,-0.0653776666666666,0.4314925999999999,9.34573745,91000.0,-103000.0,-486333.3333333333,97161.49699333332,57.47,-1.297417641,3.336422205,-48.62911224,-11.98999977,21.02737427,-362.9601135,104.0,0
0.081,-0.0466666666666666,-0.0236666666666666,-0.0326888333333333,0.50013915,9.12999115,92000.0,-103000.0,-485666.6666666667,97161.66585666666,57.47,-1.297417641,3.336422205,-48.62911224,-11.93499994,22.801160815,-362.5289154,104.5,0
0.087,-0.044,-0.026,0.0,0.5687857,8.91424485,93000.0,-103000.0,-485000.0,97161.83472,57.47,-1.297417641,3.336422205,-48.62911224,-11.88000011,24.57494736,-362.0977173,105.0,0
0.074,-0.0465,-0.0155,0.034323275,0.1863263499999999,9.2770909,90500.0,-105500.0,-484000.0,97162.786865,57.47,-1.297417641,3.336422205,-48.62911224,-11.88000011,24.57494736,-362.0977173,105.0,0
0.061,-0.049,-0.005,0.06864655,-0.196133,9.63993695,88000.0,-108000.0,-483000.0,97163.73901,57.47,-1.297417641,3.336422205,-48.62911224,-11.7699995,34.88092422,-361.2608643,106.0,0
0.0666666666666666,-0.0456666666666666,-0.0006666666666666,0.0817220833333333,-0.1111420333333333,9.83606995,89000.0,-109000.0,-483000.0,97164.43684666666,57.47,-1.297417641,3.336422205,-48.62911224,-11.7699995,34.88092422,-361.2608643,106.0,0
0.0723333333333333,-0.0423333333333333,0.0036666666666666,0.0947976166666666,-0.0261510666666666,10.03220295,90000.0,-110000.0,-483000.0,97165.13468333334,57.47,-1.297417641,3.336422205,-48.62911224,-11.714999675,35.5574131,-360.84236145,106.5,0
0.078,-0.039,0.008,0.10787315,0.0588399,10.22833595,91000.0,-111000.0,-483000.0,97165.83252,57.47,-1.297417641,3.336422205,-48.62911224,-11.65999985,36.23390198,-360.4238586,107.0,0
0.0074999999999999,-0.0355,0.002,0.1569064,0.32361945,9.93413645,90000.0,-113000.0,-482000.0,97165.802,57.465,-1.297417641,3.336422205,-48.62911224,-11.60500002,36.28168106,-359.9969635,107.5,0
-0.063,-0.032,-0.004,0.20593965,0.588399,9.63993695,89000.0,-115000.0,-481000.0,97165.77148,57.46,-1.297417641,3.336422205,-48.62911224,-11.55000019,36.32946014,-359.5700684,108.0,0
-0.095,-0.048,-0.0105,0.269682875,0.191229675,9.9831697,87500.0,-113000.0,-481000.0,97166.848755,57.455,-0.329165161,4.475961208,-48.12023544,-11.55000019,36.32946014,-359.5700684,108.0,0
-0.127,-0.064,-0.017,0.3334261,-0.20593965,10.32640245,86000.0,-111000.0,-481000.0,97167.92603,57.45,-0.329165161,4.475961208,-48.12023544,-11.43999958,50.67672729,-358.7416687,108.0,0
-0.1406666666666666,-0.0566666666666666,-0.011,0.3497705166666666,0.0457643666666666,10.450620016666669,84666.66666666667,-110000.0,-482000.0,97168.37158666668,57.45,-0.329165161,4.475961208,-48.12023544,-11.38499975,48.114347455,-358.32322695,108.5,0
-0.1543333333333333,-0.0493333333333333,-0.0049999999999999,0.3661149333333333,0.2974683833333333,10.574837583333332,83333.33333333333,-109000.0,-483000.0,97168.81714333332,57.45,-0.329165161,4.475961208,-48.12023544,-11.32999992,45.55196762,-357.9047852,109.0,0
-0.168,-0.042,0.001,0.38245935,0.5491724,10.69905515,82000.0,-108000.0,-484000.0,97169.2627,57.45,-0.329165161,4.475961208,-48.12023544,-11.32999992,45.55196762,-357.9047852,109.0,0
-0.16,-0.0306666666666666,-0.0036666666666666,0.3726527,0.3268883333333333,10.515997683333334,81666.66666666667,-105666.66666666669,-484666.6666666667,97170.11922666668,57.45,-0.329165161,4.475961208,-48.12023544,-11.32999992,45.55196762,-357.9047852,109.0,0
-0.152,-0.0193333333333333,-0.0083333333333333,0.36284605,0.1046042666666666,10.332940216666666,81333.33333333333,-103333.33333333331,-485333.3333333333,97170.97575333332,57.45,-0.329165161,4.475961208,-48.12023544,-11.22999954,48.4746933,-357.076355,110.0,0
-0.144,-0.008,-0.013,0.3530394,-0.1176798,10.14988275,81000.0,-101000.0,-486000.0,97171.83228,57.45,-0.329165161,4.475961208,-48.12023544,-11.2074995025,49.7459173225,-356.86714175,110.25,0
-0.104,0.0024999999999999,-0.011,0.3334261,0.1029698249999999,10.095946175,80000.0,-96000.0,-488000.0,97171.14563,57.445,-0.329165161,4.475961208,-48.12023544,-11.184999465,51.017141345,-356.6579285,110.5,0
-0.064,0.013,-0.009,0.3138128,0.32361945,10.0420096,79000.0,-91000.0,-490000.0,97170.45898,57.44,-0.329165161,4.475961208,-48.12023544,-11.1624994275,52.2883653675,-356.44871525,110.75,0
-0.0279999999999999,0.0075,-0.016,0.34323275,0.063743225,10.40485565,77500.0,-88500.0,-489000.0,97172.012325,57.44,-0.329165161,4.475961208,-48.12023544,-11.13999939,53.55958939,-356.239502,111.0,0
0.008,0.002,-0.023,0.3726527,-0.196133,10.7677017,76000.0,-86000.0,-488000.0,97173.56567,57.44,-0.329165161,4.475961208,-48.12023544,-11.13999939,53.55958939,-356.239502,111.0,0
-0.0003333333333333,0.0203333333333333,-0.0166666666666666,0.34323275,0.0261510666666666,10.466964433333333,75333.33333333333,-86000.0,-488666.6666666667,97173.77726,57.44,-0.0244362204999999,2.9751621485,-47.84830856,-11.09499979,51.094818115,-355.82107545,111.5,0
-0.0086666666666666,0.0386666666666666,-0.0103333333333333,0.3138128,0.2484351333333333,10.166227166666667,74666.66666666667,-86000.0,-489333.3333333333,97173.98885,57.44,0.28029272,1.474363089,-47.57638168,-11.05000019,48.63004684,-355.4026489,112.0,0
-0.017,0.057,-0.004,0.28439285,0.4707192,9.8654899,74000.0,-86000.0,-490000.0,97174.20044,57.44,0.28029272,1.474363089,-47.57638168,-10.96999931,37.48054504,-354.5741577,113.0,0
-0.021,0.052,0.002,0.201036325,0.338329425,9.5320638,77000.0,-85500.0,-489500.0,97174.11194,57.435,0.28029272,1.474363089,-47.57638168,-10.934999465,38.894891735,-354.1599579,113.5,0
-0.025,0.047,0.008,0.1176798,0.20593965,9.1986377,80000.0,-85000.0,-489000.0,97174.02344,57.43,0.28029272,1.474363089,-47.57638168,-10.89999962,40.30923843,-353.7457581,114.0,0
-0.0306,0.0492,0.0074,0.1176798,0.21966896,9.1201845,80600.0,-85000.0,-488800.0,97174.427492,57.43,0.28029272,1.474363089,-47.57638168,-10.89999962,40.30923843,-353.7457581,114.0,0
-0.0361999999999999,0.0514,0.0068,0.1176798,0.23339827,9.0417313,81200.0,-85000.0,-488600.0,97174.831544,57.43,0.28029272,1.474363089,-47.57638168,-10.89999962,40.30923843,-353.7457581,114.0,0
-0.0418,0.0536,0.0062,0.1176798,0.24712758,8.9632781,81800.0,-85000.0,-488400.0,97175.235596,57.43,0.28029272,1.474363089,-47.57638168,-10.859999655,43.638038635,-353.3357697,114.5,0
-0.0474,0.0558,0.0056,0.1176798,0.26085689,8.8848249,82400.0,-85000.0,-488200.0,97175.639648,57.43,0.28029272,1.474363089,-47.57638168,-10.81999969,46.96683884,-352.9257813,115.0,0
-0.053,0.058,0.005,0.1176798,0.2745862,8.8063717,83000.0,-85000.0,-488000.0,97176.0437,57.43,-0.2932623769999999,1.0396621229999998,-47.42122459,-10.7699995,51.84121132,-352.50729375000003,115.5,0
-0.073,0.066,0.004,0.06864655,-0.0980665,7.84532,86000.0,-81000.0,-489000.0,97176.83105,57.42,-0.866817474,0.604961157,-47.2660675,-10.71999931,56.7155838,-352.0888062,116.0,0
0.0094999999999999,0.043,0.0055,0.073549875,0.0588399,7.781576775,86000.0,-80000.0,-488500.0,97175.95825,57.42,-0.866817474,0.604961157,-47.2660675,-10.664999485,61.063194275,-351.67460635,116.5,0
0.092,0.02,0.007,0.0784532,0.2157463,7.71783355,86000.0,-79000.0,-488000.0,97175.08545,57.42,-0.866817474,0.604961157,-47.2660675,-10.603332836666668,63.63553873666667,-351.2603658333333,117.0,0
0.0886666666666666,0.0283333333333333,0.0,0.0849909666666666,0.1928641166666666,7.985881983333333,87666.66666666667,-79333.33333333333,-487333.3333333333,97176.24308333332,57.41666666666666,-0.866817474,0.604961157,-47.2660675,-10.541666188333332,66.20788319833333,-350.84612531666664,117.5,0
0.0853333333333333,0.0366666666666666,-0.007,0.0915287333333333,0.1699819333333333,8.253930416666666,89333.33333333333,-79666.66666666667,-486666.6666666667,97177.40071666669,57.41333333333333,-0.866817474,0.604961157,-47.2660675,-10.47999954,68.78022766,-350.4318848,118.0,0
0.082,0.045,-0.014,0.0980665,0.14709975,8.52197885,91000.0,-80000.0,-486000.0,97178.55835,57.41,-0.866817474,0.604961157,-47.2660675,-10.442499635,68.168972015,-350.222671525,118.25,0
0.057,0.0495,-0.0065,0.112776475,0.220649625,8.448428974999999,92000.0,-81500.0,-486000.0,97179.03137,57.41,-0.866817474,0.604961157,-47.2660675,-10.40499973,67.55771637,-350.01345825,118.5,0
0.032,0.054,0.001,0.12748645,0.2941995,8.3748791,93000.0,-83000.0,-486000.0,97179.50439,57.41,-0.866817474,0.604961157,-47.2660675,-10.367499825,66.946460725,-349.804244975,118.75,0
0.0236666666666666,0.0136666666666666,-0.003,0.14709975,0.1765197,8.4141057,92000.0,-83333.33333333333,-484666.6666666667,97181.56534666668,57.41,-0.866817474,0.604961157,-47.2660675,-10.32999992,66.33520508,-349.5950317,119.0,0
0.0153333333333333,-0.0266666666666666,-0.007,0.16671305,0.0588399,8.4533323,91000.0,-83666.66666666667,-483333.3333333333,97183.62630333334,57.41,-0.866817474,0.604961157,-47.2660675,-10.17000008,63.52996826,-348.7580872,120.0,0
0.007,-0.067,-0.011,0.18632635,-0.0588399,8.4925589,90000.0,-84000.0,-482000.0,97185.68726,57.41,-1.1542215743333333,0.8393294813333333,-47.225522356666666,-10.109999977,62.96838124333333,-348.4819438,120.33333333333331,0
0.027,-0.0585,-0.0104999999999999,0.269682875,-0.0392266,8.924051500000001,89500.0,-84000.0,-482500.0,97185.79102,57.405,-1.4416256746666667,1.0736978056666666,-47.18497721333333,-10.049999874,62.40679422666666,-348.2058004,120.66666666666669,0
0.047,-0.05,-0.01,0.3530394,-0.0196133,9.3555441,89000.0,-84000.0,-483000.0,97185.89478,57.4,-1.729029775,1.30806613,-47.14443207,-9.989999771,61.84520721,-347.929657,121.0,0
0.0156666666666666,-0.046,0.0003333333333333,0.3465016333333333,0.0359577166666666,9.417652883333332,88333.33333333333,-84333.33333333333,-482666.6666666667,97185.78898333332,57.39666666666667,-1.729029775,1.30806613,-47.14443207,-9.989999771,61.84520721,-347.929657,121.0,0
-0.0156666666666666,-0.042,0.0106666666666666,0.3399638666666666,0.0915287333333333,9.479761666666668,87666.66666666667,-84666.66666666667,-482333.3333333333,97185.68318666668,57.39333333333333,-1.729029775,1.30806613,-47.14443207,-9.809999466,57.02066422,-347.092804,122.0,0
-0.047,-0.038,0.021,0.3334261,0.14709975,9.54187045,87000.0,-85000.0,-482000.0,97185.57739,57.39,-1.729029775,1.30806613,-47.14443207,-9.762499571,56.030702595,-346.88569645,122.25,0
-0.027,-0.037,0.033,0.38245935,0.1765197,9.7478101,86500.0,-84500.0,-482500.0,97188.36975,57.39,-1.729029775,1.30806613,-47.14443207,-9.714999676,55.04074097,-346.6785889,122.5,0
-0.007,-0.036,0.045,0.4314926,0.20593965,9.95374975,86000.0,-84000.0,-483000.0,97191.16211,57.39,-1.729029775,1.30806613,-47.14443207,-9.651666323666667,52.686166765,-346.3996328,122.83333333333331,0
0.0126666666666666,-0.052,0.0493333333333333,0.4478370166666666,0.2190151833333333,10.058354016666666,86333.33333333333,-84333.33333333333,-482666.6666666667,97190.91186666668,57.39,-1.729029775,1.30806613,-47.14443207,-9.588332971333331,50.33159256,-346.12067670000005,123.16666666666669,0
0.0323333333333333,-0.068,0.0536666666666666,0.4641814333333333,0.2320907166666666,10.162958283333332,86666.66666666667,-84666.66666666667,-482333.3333333333,97190.66162333332,57.39,-1.729029775,1.30806613,-47.14443207,-9.524999619,47.977018355,-345.84172060000003,123.5,0
0.052,-0.084,0.058,0.48052585,0.24516625,10.26756255,87000.0,-85000.0,-482000.0,97190.41138,57.39,-1.2099695505,1.383557558,-47.368587495,-9.4774994855,45.4351186725,-345.630394,123.75,0
0.061,-0.0965,0.06,0.514849125,0.10787315,10.262659225,84500.0,-85500.0,-482500.0,97192.29126,57.385000000000005,-0.690909326,1.459048986,-47.59274292,-9.429999352,42.89321899,-345.4190674,124.0,0
0.07,-0.109,0.062,0.5491724,-0.02941995,10.2577559,82000.0,-86000.0,-483000.0,97194.17114,57.38,-0.690909326,1.459048986,-47.59274292,-9.25,32.75508881,-344.573761,125.0,0
0.0705,-0.1164999999999999,0.066,0.6129156250000001,0.171616375,10.8069283,79000.0,-87500.0,-483000.0,97196.002195,57.38,-0.690909326,1.459048986,-47.59274292,-9.25,32.75508881,-344.573761,125.0,0
0.071,-0.124,0.07,0.67665885,0.3726527,11.3561007,76000.0,-89000.0,-483000.0,97197.83325,57.38,-0.690909326,1.459048986,-47.59274292,-9.069999695,23.7156868,-343.728302,126.0,0
0.07575,-0.09325,0.0685,0.71588545,0.34323275,11.30706745,72500.0,-90250.0,-482750.0,97198.526,57.38,-0.690909326,1.459048986,-47.59274292,-9.069999695,23.7156868,-343.728302,126.0,0
0.0804999999999999,-0.0625,0.067,0.75511205,0.3138128,11.2580342,69000.0,-91500.0,-482500.0,97199.21875,57.38,-0.690909326,1.459048986,-47.59274292,-8.989999771,19.05283928,-343.3056488,126.5,0
0.0852499999999999,-0.03175,0.0655,0.79433865,0.28439285,11.20900095,65500.0,-92750.0,-482250.0,97199.9115,57.38,-0.690909326,1.459048986,-47.59274292,-8.949999809000001,16.72141552,-343.0943222,126.75,0
0.09,-0.001,0.064,0.83356525,0.2549729,11.1599677,62000.0,-94000.0,-482000.0,97200.60425,57.38,-0.690909326,1.459048986,-47.59274292,-8.909999847,14.38999176,-342.8829956,127.0,0
0.1,-0.027,0.06,0.838468575,0.18632635,11.076611175,66000.0,-97000.0,-481000.0,97200.95215,57.375,-0.690909326,1.459048986,-47.59274292,-8.760000229,5.073928833,-342.0375977,128.0,0
0.11,-0.053,0.056,0.8433719,0.1176798,10.99325465,70000.0,-100000.0,-480000.0,97201.30005,57.37,-0.690909326,1.459048986,-47.59274292,-8.760000229,5.073928833,-342.0375977,128.0,0
0.0626666666666666,-0.0643333333333333,0.0556666666666666,0.8204897166666666,0.1340242166666666,10.999792416666669,69000.0,-101666.66666666669,-479666.6666666667,97200.68156,57.37,0.1774474680000001,2.449364781,-48.334436415,-8.695000171499998,3.8934230805,-341.6107178,128.5,0
0.0153333333333333,-0.0756666666666666,0.0553333333333333,0.7976075333333333,0.1503686333333333,11.006330183333334,68000.0,-103333.33333333331,-479333.3333333333,97200.06307,57.37,1.045804262,3.439680576,-49.07612991,-8.630000114,2.712917328,-341.1838379,129.0,0
-0.032,-0.087,0.055,0.77472535,0.16671305,11.01286795,67000.0,-105000.0,-479000.0,97199.44458,57.37,1.045804262,3.439680576,-49.07612991,-8.6024999615,1.9253492355,-340.97460175000003,129.25,0
-0.0144999999999999,-0.0935,0.051,0.7453054,0.3334260999999999,11.1207411,66000.0,-106000.0,-479500.0,97202.41699,57.365,1.045804262,3.439680576,-49.07612991,-8.574999809,1.137781143,-340.7653656,129.5,0
0.003,-0.1,0.047,0.71588545,0.50013915,11.22861425,65000.0,-107000.0,-480000.0,97205.3894,57.36,1.045804262,3.439680576,-49.07612991,-8.5474996565,0.3502130504999999,-340.55612945,129.75,0
-0.014,-0.103,0.041,0.69627215,0.524655775,11.15016105,63000.0,-107000.0,-479500.0,97204.437255,57.36,1.045804262,3.439680576,-49.07612991,-8.519999504,-0.437355042,-340.3468933,130.0,0
-0.031,-0.106,0.035,0.67665885,0.5491724,11.07170785,61000.0,-107000.0,-479000.0,97203.48511,57.36,1.045804262,3.439680576,-49.07612991,-8.429999352,-1.058387756,-339.4931335,131.0,0
-0.059,-0.13,0.0245,0.7207887749999999,0.397169325,11.1207411,55500.0,-105500.0,-481500.0,97203.84827,57.355,1.045804262,3.439680576,-49.07612991,-8.409999371,-2.1021842955,-339.279693575,131.25,0
-0.087,-0.154,0.014,0.7649187,0.24516625,11.16977435,50000.0,-104000.0,-484000.0,97204.21143,57.35,1.045804262,3.439680576,-49.07612991,-8.38999939,-3.145980835,-339.06625365,131.5,0
-0.09,-0.139,0.0023333333333333,0.7518431666666666,0.22555295,11.025943483333334,51000.0,-103666.66666666669,-484333.3333333333,97204.81567666668,57.35,2.1186238525,2.9729243515,-49.36451149,-8.369999409,-4.1897773745,-338.85281372500003,131.75,0
-0.093,-0.124,-0.0093333333333333,0.7387676333333333,0.20593965,10.882112616666667,52000.0,-103333.33333333331,-484666.6666666667,97205.41992333332,57.35,3.191443443,2.506168127,-49.65289307,-8.349999428,-5.233573914,-338.6393738,132.0,0
-0.096,-0.109,-0.021,0.7256921,0.18632635,10.73828175,53000.0,-103000.0,-485000.0,97206.02417,57.35,3.191443443,2.506168127,-49.65289307,-8.289999962,-10.97831726,-337.7940674,133.0,0
-0.091,-0.1146666666666666,-0.022,0.7158854499999999,0.196133,10.79712165,47666.66666666666,-100333.33333333331,-486333.3333333333,97205.96924,57.35,3.191443443,2.506168127,-49.65289307,-8.2649998665,-11.71798706,-337.3714142,133.5,0
-0.086,-0.1203333333333333,-0.023,0.7060788,0.20593965,10.85596155,42333.333333333336,-97666.66666666669,-487666.6666666667,97205.91431,57.35,3.191443443,2.506168127,-49.65289307,-8.239999771,-12.45765686,-336.948761,134.0,0
-0.081,-0.126,-0.024,0.69627215,0.2157463,10.91480145,37000.0,-95000.0,-489000.0,97205.85938,57.35,3.191443443,2.506168127,-49.65289307,-8.229999860000001,-10.931841532,-336.666921,134.33333333333334,0
-0.0849999999999999,-0.1225,-0.0215,0.740402075,0.2353596,11.056997875,34500.0,-93000.0,-488500.0,97206.90918,57.345,3.191443443,2.506168127,-49.65289307,-8.219999949,-9.406026204,-336.385081,134.66666666666666,0
-0.089,-0.119,-0.019,0.784532,0.2549729,11.1991943,32000.0,-91000.0,-488000.0,97207.95898,57.34,3.191443443,2.506168127,-49.65289307,-8.210000038,-7.880210876,-336.103241,135.0,0
-0.075,-0.1063333333333333,-0.0183333333333333,0.7812631166666667,0.2909306166666666,11.18938765,30666.666666666668,-89666.66666666667,-488666.6666666667,97207.8776,57.34,3.191443443,2.506168127,-49.65289307,-8.199999809000001,-7.5061798095,-335.6805878,135.5,0
