field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.23,-0.039,-0.1215,0.8776951749999999,0.22555295,10.027299625,-357000.0,-113000.0,-435000.0,97144.161985,59.275000000000006,5.564236164,16.7747097,170.9977112,19.90499973,22.77965546,-1.9061697125,144.5,0
-0.23,-0.039,-0.11,0.89240515,0.2549729,9.9439431,-354000.0,-110000.0,-434000.0,97143.38989,59.27,5.564236164,16.7747097,170.9977112,19.84000015,29.92563248,-1.825865507,144.0,0
-0.2346666666666666,-0.0203333333333333,-0.1053333333333333,0.8041453,0.3170816833333333,9.705314616666668,-353333.3333333333,-107666.66666666669,-434666.6666666667,97143.61368666666,59.27,5.564236164,16.7747097,170.9977112,19.774999615,34.221696855,-1.749787986,143.5,0
-0.2393333333333333,-0.0016666666666666,-0.1006666666666666,0.71588545,0.3791904666666666,9.466686133333331,-352666.6666666667,-105333.33333333331,-435333.3333333333,97143.83748333334,59.27,5.564236164,16.7747097,170.9977112,19.70999908,38.51776123,-1.673710465,143.0,0
-0.244,0.017,-0.096,0.6276256,0.44129925,9.22805765,-352000.0,-103000.0,-436000.0,97144.06128,59.27,5.564236164,16.7747097,170.9977112,19.70999908,38.51776123,-1.673710465,143.0,0
-0.237,0.024,-0.0935,0.760015375,0.392266,9.105474525,-351000.0,-99500.0,-437000.0,97143.17322,59.265,5.564236164,16.7747097,170.9977112,19.57999992,55.02099991,-1.54691422,142.0,0
-0.23,0.031,-0.091,0.89240515,0.34323275,8.9828914,-350000.0,-96000.0,-438000.0,97142.28516,59.26,5.564236164,16.7747097,170.9977112,19.57999992,55.02099991,-1.54691422,142.0,0
-0.2246666666666666,0.031,-0.0866666666666666,0.8074141833333334,0.3530394,9.094033433333331,-350666.6666666667,-94000.0,-439333.3333333333,97140.48869,59.26,5.342618306333334,15.060807226666666,171.88220216666667,19.53999964,58.01026026666667,-1.5074665546666666,141.66666666666666,0
-0.2193333333333333,0.031,-0.0823333333333333,0.7224232166666666,0.36284605,9.205175466666669,-351333.3333333333,-92000.0,-440666.6666666667,97138.69222,59.26,5.121000448666667,13.346904753333332,172.76669313333332,19.49999936,60.99952062333333,-1.4680188893333332,141.33333333333334,0
-0.214,0.031,-0.078,0.63743225,0.3726527,9.3163175,-352000.0,-90000.0,-442000.0,97136.89575,59.26,4.899382591,11.63300228,173.6511841,19.45999908,63.98878098,-1.428571224,141.0,0
-0.2165,0.05,-0.071,0.740402075,0.392266,8.904438200000001,-350000.0,-86500.0,-443500.0,97139.141845,59.255,4.899382591,11.63300228,173.6511841,19.35000038,75.90055847,-1.327134132,140.0,0
-0.219,0.069,-0.064,0.8433719,0.4118793,8.4925589,-348000.0,-83000.0,-445000.0,97141.38794,59.25,4.899382591,11.63300228,173.6511841,19.35000038,75.90055847,-1.327134132,140.0,0
-0.2096666666666666,0.0683333333333333,-0.062,0.8368341333333333,0.4118793,8.564474333333333,-348333.3333333333,-80666.66666666667,-446666.6666666667,97139.71354333332,59.25,4.899382591,11.63300228,173.6511841,19.30000019,82.01947403,-1.280642211,140.0,0
-0.2003333333333333,0.0676666666666666,-0.06,0.8302963666666666,0.4118793,8.636389766666667,-348666.6666666667,-78333.33333333333,-448333.3333333333,97138.03914666666,59.25,4.899382591,11.63300228,173.6511841,19.25,88.13838959,-1.23415029,140.0,0
-0.191,0.067,-0.058,0.8237586,0.4118793,8.7083052,-349000.0,-76000.0,-450000.0,97136.36475,59.25,4.899382591,11.63300228,173.6511841,19.25,88.13838959,-1.23415029,140.0,0
-0.1825,0.054,-0.0545,0.77472535,0.348136075,8.968181425000001,-346500.0,-72500.0,-450000.0,97136.24268,59.25,4.899382591,11.63300228,173.6511841,19.14999962,97.66807556,-1.141167283,139.0,0
-0.174,0.041,-0.051,0.7256921,0.28439285,9.22805765,-344000.0,-69000.0,-450000.0,97136.12061,59.25,4.899382591,11.63300228,173.6511841,19.14999962,97.66807556,-1.141167283,139.0,0
-0.1689999999999999,0.04375,-0.0504999999999999,0.7820803375,0.269682875,9.0441829625,-343000.0,-67250.0,-450250.0,97136.2228425,59.2475,4.899382591,11.63300228,173.6511841,19.14999962,97.66807556,-1.141167283,139.0,0
-0.1639999999999999,0.0465,-0.05,0.838468575,0.2549729,8.860308275000001,-342000.0,-65500.0,-450500.0,97136.325075,59.245000000000005,4.899382591,11.63300228,173.6511841,19.05999947,102.9400787,-1.056636453,138.0,0
-0.159,0.04925,-0.0495,0.8948568125,0.240262925,8.6764335875,-341000.0,-63750.0,-450750.0,97136.4273075,59.2425,4.0183714625,9.0376858705,174.5408478,19.0399994875,104.81960485,-1.0355037155,137.75,0
-0.154,0.052,-0.049,0.95124505,0.22555295,8.4925589,-340000.0,-62000.0,-451000.0,97136.52954,59.24,3.137360334,6.442369461,175.4305115,19.019999505,106.699131,-1.014370978,137.5,0
-0.148,0.046,-0.0475,0.8825985000000001,0.220649625,8.67888525,-338000.0,-59500.0,-453000.0,97136.52954,59.24,3.137360334,6.442369461,175.4305115,18.9999995225,108.57865715,-0.9932382405,137.25,0
-0.142,0.04,-0.046,0.81395195,0.2157463,8.8652116,-336000.0,-57000.0,-455000.0,97136.52954,59.24,3.137360334,6.442369461,175.4305115,18.97999954,110.4581833,-0.972105503,137.0,0
-0.147,0.0433333333333333,-0.0436666666666666,0.8302963666666666,0.2615106666666666,8.897900433333334,-336000.0,-53000.0,-457333.3333333333,97136.69637,59.236666666666665,3.137360334,6.442369461,175.4305115,18.944999695,113.3041382,-0.929840058,136.5,0
-0.152,0.0466666666666666,-0.0413333333333333,0.8466407833333334,0.3072750333333333,8.930589266666667,-336000.0,-49000.0,-459666.6666666667,97136.8632,59.23333333333333,3.137360334,6.442369461,175.4305115,18.90999985,116.1500931,-0.887574613,136.0,0
-0.157,0.05,-0.039,0.8629852,0.3530394,8.9632781,-336000.0,-45000.0,-462000.0,97137.03003,59.23,3.137360334,6.442369461,175.4305115,18.884999275,119.3857689,-0.849535912,135.5,0
-0.1335,0.0565,-0.046,0.77472535,0.38245935,8.752435125,-336000.0,-45000.0,-462000.0,97137.03003,59.23,3.137360334,6.442369461,175.4305115,18.8599987,122.6214447,-0.811497211,135.0,0
-0.11,0.063,-0.053,0.6864655,0.4118793,8.54159215,-336000.0,-45000.0,-462000.0,97137.03003,59.23,2.428153038,4.9153437615,175.93475345000002,18.839999195,123.6158867,-0.7692317065000001,135.0,0
-0.0755,0.0705,-0.061,0.8629852,0.3775560249999999,8.44352565,-334500.0,-43000.0,-462500.0,97136.24878,59.23,1.718945742,3.388318062,176.4389954,18.81999969,124.6103287,-0.726966202,135.0,0
-0.041,0.078,-0.069,1.0395049,0.34323275,8.34545915,-333000.0,-41000.0,-463000.0,97135.46753,59.23,1.718945742,3.388318062,176.4389954,18.8149995775,129.47711755,-0.70583346475,134.75,0
-0.0465,0.0745,-0.0635,0.907115125,0.3726526999999999,8.360169124999999,-327500.0,-40500.0,-462000.0,97133.721925,59.225,1.718945742,3.388318062,176.4389954,18.809999465,134.34390639999998,-0.6847007275,134.5,0
-0.052,0.071,-0.058,0.77472535,0.40207265,8.3748791,-322000.0,-40000.0,-461000.0,97131.97632,59.22,1.718945742,3.388318062,176.4389954,18.7999992375,136.0144596,-0.61707612875,133.75,0
-0.0699999999999999,0.0669999999999999,-0.055,0.8597163166666667,0.3465016333333333,8.404299049999999,-322666.6666666667,-40666.66666666666,-461666.6666666667,97132.52563666669,59.22,1.718945742,3.388318062,176.4389954,18.78999901,137.6850128,-0.54945153,133.0,0
-0.088,0.063,-0.052,0.9447072833333332,0.2909306166666666,8.433719,-323333.3333333333,-41333.333333333336,-462333.3333333333,97133.07495333331,59.22,1.718945742,3.388318062,176.4389954,18.78999901,137.6850128,-0.54945153,133.0,0
-0.106,0.059,-0.049,1.02969825,0.2353596,8.46313895,-324000.0,-42000.0,-463000.0,97133.62427,59.22,1.718945742,3.388318062,176.4389954,18.78999901,137.6850128,-0.54945153,133.0,0
-0.088,0.0675,-0.044,0.8825985000000001,0.2549729,8.419009025,-322500.0,-38500.0,-466000.0,97132.662965,59.215,1.718945742,3.388318062,176.4389954,18.78999901,137.6850128,-0.54945153,133.0,0
-0.07,0.076,-0.039,0.73549875,0.2745862,8.3748791,-321000.0,-35000.0,-469000.0,97131.70166,59.21,1.718945742,3.388318062,176.4389954,18.78999901,138.5182343,-0.464920551,132.0,0
-0.03,0.071,-0.0346666666666666,0.6407011333333333,0.2745862,8.316039199999999,-320333.3333333333,-34000.0,-469333.3333333333,97132.34253,59.21,0.149806961,1.527862787,177.8677368,18.79999924,157.1569519,-0.3719365,131.0,0
0.0099999999999999,0.066,-0.0303333333333333,0.5459035166666667,0.2745862,8.2571993,-319666.6666666667,-33000.0,-469666.6666666667,97132.9834,59.21,0.149806961,1.527862787,177.8677368,18.79999924,157.1569519,-0.3719365,131.0,0
0.05,0.061,-0.026,0.4511059,0.2745862,8.1983594,-319000.0,-32000.0,-470000.0,97133.62427,59.21,0.149806961,1.527862787,177.8677368,18.809999466666664,152.46643066666667,-0.3409417866666667,131.0,0
0.0815,0.052,-0.025,0.6864655,0.083356525,8.2964259,-317000.0,-31500.0,-471000.0,97134.085085,59.21,0.149806961,1.527862787,177.8677368,18.819999693333333,147.77590943333334,-0.3099470733333333,131.0,0
0.113,0.043,-0.024,0.9218251,-0.10787315,8.3944924,-315000.0,-31000.0,-472000.0,97134.5459,59.21,0.149806961,1.527862787,177.8677368,18.82999992,143.0853882,-0.27895236,131.0,0
0.1193333333333333,0.0326666666666666,-0.011,0.9185562166666666,-0.1372931,8.436987883333334,-315000.0,-32333.33333333333,-473333.3333333333,97135.57942666666,59.20666666666667,0.149806961,1.527862787,177.8677368,18.82999992,143.0853882,-0.27895236,131.0,0
0.1256666666666666,0.0223333333333333,0.0019999999999999,0.9152873333333332,-0.16671305,8.479483366666667,-315000.0,-33666.666666666664,-474666.6666666667,97136.61295333332,59.20333333333333,0.149806961,1.527862787,177.8677368,18.8599987,132.9181671,-0.18596825,130.0,0
0.132,0.012,0.015,0.91201845,-0.196133,8.52197885,-315000.0,-35000.0,-476000.0,97137.64648,59.2,0.149806961,1.527862787,177.8677368,18.8599987,132.9181671,-0.18596825,130.0,0
0.1226666666666666,0.0146666666666666,0.0266666666666666,0.8760607333333333,-0.0555710166666666,8.4533323,-313333.3333333333,-36333.333333333336,-474666.6666666667,97137.58951666666,59.196666666666665,0.149806961,1.527862787,177.8677368,18.90999985,133.2787476,-0.092984185,129.0,0
0.1133333333333333,0.0173333333333333,0.0383333333333333,0.8401030166666666,0.0849909666666666,8.384685750000001,-311666.6666666667,-37666.66666666666,-473333.3333333333,97137.53255333334,59.193333333333335,0.149806961,1.527862787,177.8677368,18.90999985,133.2787476,-0.092984185,129.0,0
0.104,0.02,0.05,0.8041453,0.22555295,8.3160392,-310000.0,-39000.0,-472000.0,97137.47559,59.19,0.149806961,1.527862787,177.8677368,18.90999985,133.2787476,-0.092984185,129.0,0
0.0886666666666666,0.017,0.0493333333333333,0.8106830666666667,0.2517040166666666,8.244123766666666,-310000.0,-40333.333333333336,-472666.6666666667,97136.77775333331,59.19,-0.996686935,3.189569235,178.1083374,18.97999954,125.7971802,0.0,128.0,0
0.0733333333333333,0.0139999999999999,0.0486666666666666,0.8172208333333333,0.2778550833333333,8.172208333333334,-310000.0,-41666.66666666666,-473333.3333333333,97136.07991666668,59.19,-0.996686935,3.189569235,178.1083374,18.9999995225,126.452854175,0.02113277475,127.75,0
0.058,0.011,0.048,0.8237586,0.30400615,8.1002929,-310000.0,-43000.0,-474000.0,97135.38208,59.19,-0.996686935,3.189569235,178.1083374,19.019999505,127.10852815,0.0422655495,127.5,0
0.009,-0.022,0.037,0.81395195,0.10787315,8.60043205,-313000.0,-46000.0,-475000.0,97138.31177,59.19,-0.996686935,3.189569235,178.1083374,19.05999947,128.4198761,0.084531099,127.0,0
0.0007499999999999,-0.0245,0.03225,0.85317855,0.142196425,8.7009502125,-312500.0,-45750.0,-475250.0,97138.6138925,59.19,-0.996686935,3.189569235,178.1083374,19.10999966,127.99458315,0.1225700899999999,127.0,0
-0.0075,-0.027,0.0274999999999999,0.89240515,0.1765197,8.801468374999999,-312000.0,-45500.0,-475500.0,97138.916015,59.19,-0.996686935,3.189569235,178.1083374,19.15999985,127.5692902,0.160609081,127.0,0
-0.01575,-0.0295,0.02275,0.93163175,0.210842975,8.9019865375,-311500.0,-45250.0,-475750.0,97139.2181375,59.19,-0.996686935,3.189569235,178.1083374,19.215000155,121.84119035,0.2028746605,126.5,0
-0.024,-0.032,0.018,0.97085835,0.24516625,9.0025047,-311000.0,-45000.0,-476000.0,97139.52026,59.19,-0.996686935,3.189569235,178.1083374,19.27000046,116.1130905,0.24514024,126.0,0
-0.0325,-0.033,0.0099999999999999,1.01008495,0.24516625,9.301607525,-312500.0,-44500.0,-476500.0,97140.82031,59.185,-0.996686935,3.189569235,178.1083374,19.27000046,116.1130905,0.24514024,126.0,0
-0.041,-0.034,0.002,1.04931155,0.24516625,9.60071035,-314000.0,-44000.0,-477000.0,97142.12036,59.18,-0.9641547795,3.1614385845,177.80711365000002,19.329999925,107.70263671,0.283179231,125.5,0
-0.024,-0.0305,-0.007,1.04931155,0.2745862,9.6693569,-313500.0,-43500.0,-477500.0,97143.73474,59.18,-0.931622624,3.133307934,177.5058899,19.38999939,99.29218292,0.321218222,125.0,0
-0.007,-0.027,-0.016,1.04931155,0.30400615,9.73800345,-313000.0,-43000.0,-478000.0,97145.34912,59.18,-0.931622624,3.133307934,177.5058899,19.42999967,92.51203409666668,0.3465775546666667,124.66666666666669,0
-0.0185,-0.03025,-0.01475,0.9978266375,0.3603943874999999,9.8287149625,-313750.0,-42250.0,-477750.0,97146.243285,59.1775,-0.931622624,3.133307934,177.5058899,19.46999995,85.73188527333333,0.3719368873333333,124.33333333333331,0
-0.03,-0.0335,-0.0135,0.946341725,0.4167826249999999,9.919426475000002,-314500.0,-41500.0,-477500.0,97147.13745,59.175,-0.931622624,3.133307934,177.5058899,19.51000023,78.95173645,0.39729622,124.0,0
-0.0415,-0.03675,-0.01225,0.8948568125,0.4731708624999999,10.0101379875,-315250.0,-40750.0,-477250.0,97148.031615,59.1725,-0.931622624,3.133307934,177.5058899,19.51000023,78.95173645,0.39729622,124.0,0
-0.053,-0.04,-0.011,0.8433719,0.5295591,10.1008495,-316000.0,-40000.0,-477000.0,97148.92578,59.17,-0.931622624,3.133307934,177.5058899,19.62999916,70.8336792,0.473374575,124.0,0
-0.051,-0.04,-0.008,0.9610517,0.40207265,10.03220295,-316000.0,-40000.0,-477000.0,97148.92578,59.17,-0.931622624,3.133307934,177.5058899,19.62999916,70.8336792,0.473374575,124.0,0
-0.046,-0.0533333333333333,-0.0103333333333333,0.99047165,0.3007372666666666,10.408124533333334,-316333.3333333333,-39000.0,-476000.0,97149.33268,59.17,-0.931622624,3.133307934,177.5058899,19.68999958,63.654420855,0.511413589,123.5,0
-0.0409999999999999,-0.0666666666666666,-0.0126666666666666,1.0198916,0.1994018833333333,10.784046116666666,-316666.6666666667,-38000.0,-475000.0,97149.73958,59.17,-0.931622624,3.133307934,177.5058899,19.75,56.47516251,0.549452603,123.0,0
-0.036,-0.08,-0.015,1.04931155,0.0980665,11.1599677,-317000.0,-37000.0,-474000.0,97150.14648,59.17,-0.5716988295,2.649818182,177.70280455,19.80499935,47.299432755,0.587491691,122.5,0
-0.0146666666666666,-0.0883333333333333,-0.009,0.9675894666666668,0.1046042666666666,11.388789533333332,-316000.0,-37333.333333333336,-473000.0,97149.89420333332,59.16666666666666,-0.211775035,2.16632843,177.8997192,19.8599987,38.123703,0.625530779,122.0,0
0.0066666666666666,-0.0966666666666666,-0.003,0.8858673833333334,0.1111420333333333,11.617611366666669,-315000.0,-37666.66666666666,-472000.0,97149.64192666666,59.16333333333333,-0.211775035,2.16632843,177.8997192,19.90499878,27.47120857,0.663569808,121.5,0
0.028,-0.105,0.003,0.8041453,0.1176798,11.8464332,-314000.0,-38000.0,-471000.0,97149.38965,59.16,-0.211775035,2.16632843,177.8997192,19.94999886,16.81871414,0.701608837,121.0,0
0.0465,-0.1025,0.014,0.9414384,0.083356525,11.6895268,-315000.0,-38000.0,-471000.0,97148.10791,59.16,-0.211775035,2.16632843,177.8997192,19.94999886,16.81871414,0.701608837,121.0,0
0.065,-0.1,0.025,1.0787315,0.04903325,11.5326204,-316000.0,-38000.0,-471000.0,97146.82617,59.16,-0.211775035,2.16632843,177.8997192,19.94999886,16.81871414,0.701608837,121.0,0
0.049,-0.0935,0.033,0.858081875,0.191229675,11.66010685,-317500.0,-38500.0,-469500.0,97146.871945,59.155,-0.211775035,2.16632843,177.8997192,20.02000046,8.575439453,0.769234121,121.0,0
0.033,-0.087,0.041,0.63743225,0.3334261,11.7875933,-319000.0,-39000.0,-468000.0,97146.91772,59.15,-0.211775035,2.16632843,177.8997192,20.02000046,8.575439453,0.769234121,121.0,0
0.039,-0.0966666666666666,0.042,0.7976075333333333,0.2615106666666666,11.869315383333332,-320000.0,-39666.66666666666,-467666.6666666667,97146.56778666668,59.15,-0.211775035,2.16632843,177.8997192,20.02000046,8.575439453,0.769234121,121.0,0
0.045,-0.1063333333333333,0.043,0.9577828166666666,0.1895952333333333,11.951037466666666,-321000.0,-40333.333333333336,-467333.3333333333,97146.21785333334,59.15,-0.211775035,2.16632843,177.8997192,20.06999969,5.488967896,0.836859167,120.0,0
0.051,-0.116,0.044,1.1179581,0.1176798,12.03275955,-322000.0,-41000.0,-467000.0,97145.86792,59.15,-0.211775035,2.16632843,177.8997192,20.06999969,5.488967896,0.836859167,120.0,0
0.0625,-0.1169999999999999,0.046,1.10815145,0.122583125,12.586835275,-322000.0,-41000.0,-465000.0,97145.95642,59.15,1.935438275,2.870667934,177.5043793,20.09000015,11.469841,0.904484153,119.0,0
0.074,-0.118,0.048,1.0983448,0.12748645,13.140911,-322000.0,-41000.0,-463000.0,97146.04492,59.15,1.935438275,2.870667934,177.5043793,20.09000015,11.469841,0.904484153,119.0,0
0.0576666666666666,-0.1173333333333333,0.0606666666666666,1.02969825,0.2909306166666666,13.18994425,-323333.3333333333,-41333.333333333336,-462333.3333333333,97146.76106666667,59.14666666666667,1.935438275,2.870667934,177.5043793,20.07999992,2.3983955365000007,0.9340703785,118.5,0
0.0413333333333333,-0.1166666666666666,0.0733333333333333,0.9610517,0.4543747833333332,13.2389775,-324666.6666666667,-41666.66666666666,-461666.6666666667,97147.47721333332,59.14333333333333,1.935438275,2.870667934,177.5043793,20.06999969,-6.673049927,0.963656604,118.0,0
0.025,-0.116,0.086,0.89240515,0.61781895,13.28801075,-326000.0,-42000.0,-461000.0,97148.19336,59.14,1.935438275,2.870667934,177.5043793,20.06999969,-6.673049927,0.963656604,118.0,0
0.0046666666666666,-0.0876666666666666,0.0753333333333333,0.8041453,0.6537766666666667,12.745376116666666,-328666.6666666667,-42333.333333333336,-459000.0,97147.81901,59.13666666666667,1.935438275,2.870667934,177.5043793,20.02000046,-17.88806915,1.02282846,118.0,0
-0.0156666666666666,-0.0593333333333333,0.0646666666666666,0.71588545,0.6897343833333333,12.202741483333334,-331333.3333333333,-42666.66666666666,-457000.0,97147.44466,59.13333333333333,1.935438275,2.870667934,177.5043793,19.97000027,-16.914558409999998,1.048187971,117.5,0
-0.036,-0.031,0.054,0.6276256,0.7256921,11.66010685,-334000.0,-43000.0,-455000.0,97147.07031,59.13,1.935438275,2.870667934,177.5043793,19.92000008,-15.94104767,1.073547482,117.0,0
-0.0414999999999999,-0.028,0.0305,0.6423355749999999,0.73549875,11.2384209,-334000.0,-41500.0,-455500.0,97146.04187,59.13,2.7433956265,2.951297283,176.9575806,19.92000008,-15.94104767,1.073547482,117.0,0
-0.047,-0.025,0.007,0.65704555,0.7453054,10.81673495,-334000.0,-40000.0,-456000.0,97145.01343,59.13,3.551352978,3.031926632,176.4107819,19.92000008,-15.94104767,1.073547482,117.0,0
-0.06,-0.0105,-0.023,0.691368825,0.7060788,10.4538889,-334000.0,-40000.0,-456000.0,97145.01343,59.13,3.551352978,3.031926632,176.4107819,19.80999947,-6.203079224,1.124266267,116.0,0
-0.073,0.004,-0.053,0.7256921,0.6668522,10.09104285,-334000.0,-40000.0,-456000.0,97145.01343,59.13,3.551352978,3.031926632,176.4107819,19.80999947,-6.203079224,1.124266267,116.0,0
-0.0694999999999999,0.00925,-0.06525,0.701175475,0.632528925,9.968459725,-332000.0,-39250.0,-455000.0,97143.2754525,59.1275,3.551352978,3.031926632,176.4107819,19.68000031,11.47623062,1.174985051,116.0,0
-0.066,0.0145,-0.0775,0.6766588499999999,0.5982056499999999,9.8458766,-330000.0,-38500.0,-454000.0,97141.537475,59.125,3.551352978,3.031926632,176.4107819,19.63666662,16.921965280000002,1.194709261,115.66666666666669,0
-0.0625,0.01975,-0.08975,0.652142225,0.5638823749999999,9.723293475,-328000.0,-37750.0,-453000.0,97139.7994975,59.1225,3.551352978,3.031926632,176.4107819,19.59333293,22.36769994,1.214433471,115.33333333333331,0
-0.059,0.025,-0.102,0.6276256,0.5295591,9.60071035,-326000.0,-37000.0,-452000.0,97138.06152,59.12,3.551352978,3.031926632,176.4107819,19.54999924,27.8134346,1.234157681,115.0,0
-0.037,0.039,-0.133,0.6276256,0.40207265,9.50264385,-326000.0,-37000.0,-452000.0,97138.06152,59.12,3.551352978,3.031926632,176.4107819,19.54999924,27.8134346,1.234157681,115.0,0
-0.008,0.022,-0.131,0.4707192,0.367749375,9.610517,-325500.0,-37500.0,-453000.0,97139.282225,59.12,3.551352978,3.031926632,176.4107819,19.42000008,51.10731125,1.284876466,114.0,0
0.021,0.005,-0.129,0.3138128,0.3334261,9.71839015,-325000.0,-38000.0,-454000.0,97140.50293,59.12,3.551352978,3.031926632,176.4107819,19.42000008,51.10731125,1.284876466,114.0,0
0.02675,0.0065,-0.1185,0.3015544875,0.2966511625,9.4339973,-325250.0,-39000.0,-455500.0,97139.871215,59.1175,3.1600631475,2.486811638,177.49379729999998,19.35999966,53.94835472,1.3144625425,114.0,0
0.0325,0.008,-0.108,0.289296175,0.259876225,9.14960445,-325500.0,-40000.0,-457000.0,97139.2395,59.115,2.768773317,1.941696644,178.5768127,19.29999924,56.78939819,1.344048619,114.0,0
0.03825,0.0095,-0.0975,0.2770378624999999,0.2231012875,8.8652116,-325750.0,-41000.0,-458500.0,97138.607785,59.1125,2.768773317,1.941696644,178.5768127,19.239999775,66.8109436,1.369408071,113.5,0
0.044,0.011,-0.087,0.26477955,0.18632635,8.58081875,-326000.0,-42000.0,-460000.0,97137.97607,59.11,2.768773317,1.941696644,178.5768127,19.18000031,76.83248901,1.394767523,113.0,0
0.0305,0.0235,-0.0834999999999999,0.308909475,0.152003075,8.350362475,-326000.0,-42000.0,-460000.0,97137.97607,59.11,2.768773317,1.941696644,178.5768127,19.18000031,76.83248901,1.394767523,113.0,0
0.017,0.036,-0.08,0.3530394,0.1176798,8.1199062,-326000.0,-42000.0,-460000.0,97137.97607,59.11,2.768773317,1.941696644,178.5768127,19.18000031,76.83248901,1.394767523,113.0,0
0.041,0.033,-0.0695,0.436395925,0.063743225,8.16893945,-325000.0,-44500.0,-460000.0,97137.619015,59.11,2.768773317,1.941696644,178.5768127,19.06999969,101.1663437,1.445486426,112.0,0
0.065,0.03,-0.059,0.51975245,0.00980665,8.2179727,-324000.0,-47000.0,-460000.0,97137.26196,59.11,2.768773317,1.941696644,178.5768127,19.06999969,101.1663437,1.445486426,112.0,0
0.0276666666666666,0.039,-0.0499999999999999,0.6243567166666667,-0.0326888333333333,7.864933300000001,-323333.3333333333,-47000.0,-460000.0,97135.76456666666,59.10666666666667,2.768773317,1.941696644,178.5768127,18.97999954,111.5459442,1.487752914,112.0,0
-0.0096666666666666,0.048,-0.0409999999999999,0.7289609833333334,-0.0751843166666666,7.5118939,-322666.6666666667,-47000.0,-460000.0,97134.26717333334,59.10333333333333,2.768773317,1.941696644,178.5768127,18.97999954,111.5459442,1.487752914,112.0,0
-0.047,0.057,-0.032,0.83356525,-0.1176798,7.1588545,-322000.0,-47000.0,-460000.0,97132.76978,59.1,2.768773317,1.941696644,178.5768127,18.97999954,111.5459442,1.487752914,112.0,0
-0.045,0.0593333333333333,-0.0136666666666666,0.71588545,-0.0621087833333333,7.0673257666666665,-322000.0,-48666.66666666666,-462333.3333333333,97133.09326333331,59.1,2.768773317,1.941696644,178.5768127,18.90999985,134.8846436,1.53847158,111.0,0
-0.043,0.0616666666666666,0.0046666666666666,0.59820565,-0.0065377666666666,6.9757970333333335,-322000.0,-50333.333333333336,-464666.6666666667,97133.41674666668,59.1,1.574708343,2.634557247,-179.7442169,18.90999985,134.8846436,1.53847158,111.0,0
-0.041,0.064,0.023,0.48052585,0.04903325,6.8842683,-322000.0,-52000.0,-467000.0,97133.74023,59.1,1.574708343,2.634557247,-179.7442169,18.86999893,164.6854401,1.572285175,111.0,0
0.0105,0.0535,0.0245,0.7698220249999999,-0.044129925,7.580540449999999,-321000.0,-48000.0,-467000.0,97135.34851,59.1,1.574708343,2.634557247,-179.7442169,18.86999893,164.6854401,1.572285175,111.0,0
0.062,0.043,0.026,1.0591182,-0.1372931,8.2768126,-320000.0,-44000.0,-467000.0,97136.95679,59.1,1.574708343,2.634557247,-179.7442169,18.86999893,164.6854401,1.572285175,111.0,0
0.0595,0.0574999999999999,0.0375,1.04931155,-0.04903325,8.428815675,-321000.0,-44500.0,-469000.0,97134.54895,59.095,1.574708343,2.634557247,-179.7442169,18.864998815,169.02666475,1.5891914365,110.5,0
0.057,0.072,0.049,1.0395049,0.0392266,8.58081875,-322000.0,-45000.0,-471000.0,97132.14111,59.09,1.574708343,2.634557247,-179.7442169,18.8599987,173.3678894,1.606097698,110.0,0
0.031,0.047,0.0625,1.034601575,0.230456275,9.32612415,-322500.0,-44000.0,-472500.0,97134.22241,59.09,1.574708343,2.634557247,-179.7442169,18.86999893,170.4556427,1.631457329,109.0,0
0.005,0.022,0.076,1.02969825,0.42168595,10.07142955,-323000.0,-43000.0,-474000.0,97136.30371,59.09,1.574708343,2.634557247,-179.7442169,18.86999893,170.4556427,1.631457329,109.0,0
0.011,0.0315,0.06075,1.0076332875,0.4192342874999999,9.713486825,-324000.0,-43000.0,-475250.0,97135.55603,59.09,1.574708343,2.634557247,-179.7442169,18.87999916,159.1998062,1.6441372040000002,109.0,0
0.017,0.0409999999999999,0.0455,0.985568325,0.4167826249999999,9.3555441,-325000.0,-43000.0,-476500.0,97134.80835,59.09,1.574708343,2.634557247,-179.7442169,18.88999939,147.9439697,1.656817079,109.0,0
0.023,0.0504999999999999,0.03025,0.9635033625,0.4143309625,8.997601374999999,-326000.0,-43000.0,-477750.0,97134.06067,59.09,0.17793262,2.63060379,179.1470032,18.88999939,147.9439697,1.656817079,109.0,0
0.029,0.06,0.015,0.9414384,0.4118793,8.63965865,-327000.0,-43000.0,-479000.0,97133.31299,59.09,0.17793262,2.63060379,179.1470032,18.90999985,144.192688,1.690629601,108.0,0
0.0395,0.054,0.0085,0.887501825,0.42168595,8.693595225,-322500.0,-43000.0,-478500.0,97138.14087,59.085,0.17793262,2.63060379,179.1470032,18.90999985,144.192688,1.690629601,108.0,0
0.05,0.048,0.002,0.83356525,0.4314926,8.7475318,-318000.0,-43000.0,-478000.0,97142.96875,59.08,0.17793262,2.63060379,179.1470032,18.90999985,144.192688,1.690629601,108.0,0
