field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.044,-0.01,0.054,0.24516625,0.8237586,9.8458766,50000.0,43000.0,-536000.0,97621.68579,38.28,0.552283645,2.662750959,0.51027596,13.554999355,71.70019531,1.800530374,349.0,0
-0.08,0.0,0.039,0.28439285,0.858081875,10.154786075,50500.0,42000.0,-538000.0,97621.68579,38.28,0.552283645,2.662750959,0.51027596,13.54999924,71.70019531,1.792076945,349.0,0
-0.116,0.01,0.024,0.32361945,0.89240515,10.46369555,51000.0,41000.0,-540000.0,97621.68579,38.28,0.552283645,2.662750959,0.51027596,13.5449996,75.322200775,1.78785032,349.0,0
-0.095,0.0014999999999999,0.008,0.3334260999999999,0.809048625,11.03248125,51000.0,40500.0,-537500.0,97621.68579,38.28,0.552283645,2.662750959,0.51027596,13.53999996,78.94420624,1.783623695,349.0,0
-0.074,-0.007,-0.008,0.34323275,0.7256921,11.60126695,51000.0,40000.0,-535000.0,97621.68579,38.28,0.571885228,2.115291357,-0.093694381,13.53999996,78.94420624,1.783623695,349.0,0
-0.1079999999999999,-0.0144999999999999,-0.0034999999999999,0.26477955,0.7207887749999999,11.4149406,51500.0,43500.0,-537000.0,97622.061155,38.28,0.571885228,2.115291357,-0.093694381,13.52999973,78.94420624,1.775170565,349.0,0
-0.142,-0.022,0.001,0.18632635,0.71588545,11.22861425,52000.0,47000.0,-539000.0,97622.43652,38.28,0.571885228,2.115291357,-0.093694381,13.52999973,78.94420624,1.775170565,349.0,0
-0.1683333333333333,-0.0223333333333333,-0.0006666666666666,0.1830574666666666,0.7126165666666667,10.980179116666667,51666.66666666666,48666.66666666666,-539666.6666666666,97622.97973333334,38.28,0.571885228,2.115291357,-0.093694381,13.514999865,82.02972412,1.783623159,349.0,0
-0.1946666666666666,-0.0226666666666666,-0.0023333333333333,0.1797885833333333,0.7093476833333333,10.731743983333333,51333.333333333336,50333.333333333336,-540333.3333333334,97623.52294666666,38.28,0.571885228,2.115291357,-0.093694381,13.5,85.115242,1.792075753,349.0,0
-0.221,-0.023,-0.004,0.1765197,0.7060788,10.48330885,51000.0,52000.0,-541000.0,97624.06616,38.28,0.571885228,2.115291357,-0.093694381,13.484999655,85.115242,1.796302259,349.0,0
-0.1825,-0.033,-0.014,0.196133,0.7060788,10.38524235,50000.0,56000.0,-540500.0,97623.45276,38.28,0.571885228,2.115291357,-0.093694381,13.46999931,85.115242,1.800528765,349.0,0
-0.144,-0.043,-0.024,0.2157463,0.7060788,10.28717585,49000.0,60000.0,-540000.0,97622.83936,38.28,0.571885228,2.115291357,-0.093694381,13.46999931,85.115242,1.800528765,349.0,0
-0.1166666666666666,-0.0416666666666666,-0.0256666666666666,0.2484351333333333,0.6276256,10.427737833333332,49000.0,61666.66666666666,-538666.6666666666,97622.09473,38.28,0.571885228,2.115291357,-0.093694381,13.46999931,85.115242,1.800528765,349.0,0
-0.0893333333333333,-0.0403333333333333,-0.0273333333333333,0.2811239666666666,0.5491724,10.568299816666666,49000.0,63333.333333333336,-537333.3333333334,97621.3501,38.28,0.571885228,2.115291357,-0.093694381,13.454999445,90.14306259,1.817434788,349.0,0
-0.062,-0.039,-0.029,0.3138128,0.4707192,10.7088618,49000.0,65000.0,-536000.0,97620.60547,38.28,0.571885228,2.115291357,-0.093694381,13.43999958,95.17088318,1.834340811,349.0,0
-0.0035,-0.0134999999999999,-0.028,0.279489525,0.4707192,10.5323421,46000.0,69000.0,-537500.0,97618.75,38.28,1.375613689,-1.129367471,-0.043558381,13.39999962,95.17088318,1.868153572,349.0,0
0.055,0.012,-0.027,0.24516625,0.4707192,10.3558224,43000.0,73000.0,-539000.0,97616.89453,38.28,1.375613689,-1.129367471,-0.043558381,13.39999962,95.17088318,1.868153572,349.0,0
0.0723333333333333,0.0163333333333333,-0.019,0.2418973666666666,0.4576436666666666,9.957018633333332,42666.66666666666,73333.33333333333,-539000.0,97617.48453666669,38.28,1.375613689,-1.129367471,-0.043558381,13.37999964,101.38373564,1.8935130835,349.0,0
0.0896666666666666,0.0206666666666666,-0.011,0.2386284833333333,0.4445681333333333,9.558214866666669,42333.333333333336,73666.66666666667,-539000.0,97618.07454333334,38.28,1.375613689,-1.129367471,-0.043558381,13.35999966,107.5965881,1.918872595,349.0,0
0.107,0.025,-0.003,0.2353596,0.4314926,9.1594111,42000.0,74000.0,-539000.0,97618.66455,38.28,1.375613689,-1.129367471,-0.043558381,13.35999966,107.5965881,1.918872595,349.0,0
0.1065,0.0365,-0.0025,0.191229675,0.436395925,9.095667875,43500.0,72500.0,-540500.0,97618.096925,38.28,1.375613689,-1.129367471,-0.043558381,13.334999565,107.5965881,1.9484582545,349.0,0
0.106,0.048,-0.002,0.14709975,0.44129925,9.03192465,45000.0,71000.0,-542000.0,97617.5293,38.28,1.375613689,-1.129367471,-0.043558381,13.30999947,107.5965881,1.978043914,349.0,0
0.0866666666666666,0.0373333333333333,0.0053333333333333,0.1634441666666666,0.4314926,9.192099933333331,46000.0,69000.0,-540666.6666666666,97617.61068,38.28,1.3102418777499998,-0.70659147225,-0.02104075875,13.2949996,111.03539275,2.016083181,349.0,0
0.0673333333333333,0.0266666666666666,0.0126666666666666,0.1797885833333333,0.42168595,9.352275216666667,47000.0,67000.0,-539333.3333333334,97617.69206,38.28,1.2448700665,-0.2838154734999999,0.0014768635,13.27999973,114.4741974,2.054122448,349.0,0
0.048,0.016,0.02,0.196133,0.4118793,9.5124505,48000.0,65000.0,-538000.0,97617.77344,38.28,1.17949825525,0.1389605252499999,0.02399448575,13.264999865,114.4741974,2.0879348515,349.5,0
0.0513333333333333,0.0289999999999999,0.025,0.20593965,0.3726527,9.469955016666669,49000.0,63666.66666666666,-538000.0,97617.62899,38.28,1.114126444,0.561736524,0.046512108,13.25,114.4741974,2.121747255,350.0,0
0.0546666666666666,0.0419999999999999,0.03,0.2157463,0.3334261,9.427459533333334,50000.0,62333.333333333336,-538000.0,97617.48454,38.28,1.114126444,0.561736524,0.046512108,13.2424998275,114.668819425,2.142880201,350.0,0
0.058,0.055,0.035,0.22555295,0.2941995,9.38496405,51000.0,61000.0,-538000.0,97617.34009,38.28,1.114126444,0.561736524,0.046512108,13.234999655,114.86344145,2.164013147,350.0,0
0.0575,0.0625,0.056,0.2157463,0.210842975,9.193734375,51500.0,59500.0,-536000.0,97618.478395,38.28,1.114126444,0.561736524,0.046512108,13.2274994825,115.058063475,2.185146093,350.0,0
0.057,0.07,0.077,0.20593965,0.12748645,9.0025047,52000.0,58000.0,-534000.0,97619.6167,38.28,1.114126444,0.561736524,0.046512108,13.21999931,115.2526855,2.206279039,350.0,0
0.0565,0.0445,0.105,0.2549729,0.240262925,9.16921775,54500.0,54500.0,-535500.0,97617.941285,38.28,1.114126444,0.561736524,0.046512108,13.21000004,115.2526855,2.282356262,350.0,0
0.056,0.019,0.133,0.30400615,0.3530394,9.3359308,57000.0,51000.0,-537000.0,97616.26587,38.28,1.114126444,0.561736524,0.046512108,13.21000004,115.2526855,2.282356262,350.0,0
0.0225,0.0125,0.1405,0.28439285,0.46091255,9.311414175,57500.0,49000.0,-538000.0,97616.49475,38.28,0.6898144035,1.2857702669999995,-0.7901743744999999,13.204999925,120.5440521,2.324622035,350.0,0
-0.011,0.006,0.148,0.26477955,0.5687857,9.28689755,58000.0,47000.0,-539000.0,97616.72363,38.28,0.265502363,2.00980401,-1.626860857,13.19999981,125.8354187,2.366887808,350.0,0
0.01625,0.016,0.1384999999999999,0.2378112624999999,0.5173007875,9.066247925,58750.0,46000.0,-538000.0,97616.4642325,38.28,0.265502363,2.00980401,-1.626860857,13.204999925,125.8354187,2.4091537,350.0,0
0.0435,0.026,0.129,0.210842975,0.465815875,8.8455983,59500.0,45000.0,-537000.0,97616.204835,38.28,0.265502363,2.00980401,-1.626860857,13.21000004,125.8354187,2.451419592,350.0,0
0.07075,0.036,0.1195,0.1838746875,0.4143309624999999,8.624948675,60250.0,44000.0,-536000.0,97615.9454375,38.28,0.265502363,2.00980401,-1.626860857,13.21000004,125.8354187,2.451419592,350.0,0
0.098,0.046,0.11,0.1569064,0.36284605,8.40429905,61000.0,43000.0,-535000.0,97615.68604,38.28,0.265502363,2.00980401,-1.626860857,13.214999675,129.33836365,2.493684888,350.0,0
0.1175,0.0289999999999999,0.107,0.161809725,0.42168595,8.517075525,63000.0,42000.0,-536000.0,97613.91907,38.28,0.265502363,2.00980401,-1.626860857,13.21999931,132.8413086,2.535950184,350.0,0
0.137,0.012,0.104,0.16671305,0.48052585,8.629852,65000.0,41000.0,-537000.0,97612.1521,38.28,0.265502363,2.00980401,-1.626860857,13.22666613,132.8413086,2.5641274453333334,350.0,0
0.1183333333333333,0.028,0.097,0.1536375166666666,0.5328279833333334,8.518709966666666,65666.66666666667,38333.333333333336,-536666.6666666666,97613.23038666668,38.27666666666667,0.265502363,2.00980401,-1.626860857,13.23333295,132.8413086,2.5923047066666665,350.0,0
0.0996666666666666,0.044,0.09,0.1405619833333333,0.5851301166666667,8.407567933333333,66333.33333333333,35666.666666666664,-536333.3333333334,97614.30867333332,38.27333333333333,0.265502363,2.00980401,-1.626860857,13.23999977,132.8413086,2.620481968,350.0,0
0.081,0.06,0.083,0.12748645,0.63743225,8.2964259,67000.0,33000.0,-536000.0,97615.38696,38.27,0.265502363,2.00980401,-1.626860857,13.23999977,132.8413086,2.620481968,350.0,0
0.063,0.0584999999999999,0.0625,0.142196425,0.63743225,8.369975775,69000.0,29000.0,-533500.0,97618.255615,38.275000000000006,-0.482830077,3.86446929,-4.553329468,13.27999973,134.1434479,2.713466167,350.0,0
0.045,0.057,0.042,0.1569064,0.63743225,8.44352565,71000.0,25000.0,-531000.0,97621.12427,38.28,-0.482830077,3.86446929,-4.553329468,13.27999973,134.1434479,2.713466167,350.0,0
-0.009,0.042,0.0215,0.2157463,0.67665885,8.889728224999999,72500.0,23500.0,-534000.0,97618.807985,38.275000000000006,-0.482830077,3.86446929,-4.553329468,13.32999992,134.1434479,2.806451082,350.0,0
-0.063,0.027,0.001,0.2745862,0.71588545,9.3359308,74000.0,22000.0,-537000.0,97616.4917,38.27,-0.482830077,3.86446929,-4.553329468,13.32999992,134.1434479,2.806451082,350.0,0
-0.072,0.0266666666666666,-0.007,0.3138128,0.7093476833333333,9.5320638,74666.66666666667,21333.33333333333,-535000.0,97617.33195,38.27,-0.482830077,3.86446929,-4.553329468,13.39999962,134.3578339,2.907889128,351.0,0
-0.081,0.0263333333333333,-0.015,0.3530394,0.7028099166666667,9.7281968,75333.33333333333,20666.666666666668,-533000.0,97618.1722,38.27,-0.482830077,3.86446929,-4.553329468,13.39999962,134.3578339,2.907889128,351.0,0
-0.09,0.026,-0.023,0.392266,0.69627215,9.9243298,76000.0,20000.0,-531000.0,97619.01245,38.27,-0.482830077,3.86446929,-4.553329468,13.39999962,134.3578339,2.907889128,351.0,0
-0.0836666666666666,0.0146666666666666,-0.0233333333333333,0.44129925,0.7256921,10.52253545,76000.0,21000.0,-532333.3333333334,97620.08667,38.27333333333333,-0.482830077,3.86446929,-4.553329468,13.43999958,134.3578339,2.958607197,351.0,0
-0.0773333333333333,0.0033333333333333,-0.0236666666666666,0.4903325,0.75511205,11.1207411,76000.0,22000.0,-533666.6666666666,97621.16089,38.27666666666667,-0.482830077,3.86446929,-4.553329468,13.47999954,134.3578339,3.009325266,351.0,0
-0.071,-0.008,-0.024,0.53936575,0.784532,11.71894675,76000.0,23000.0,-535000.0,97622.23511,38.28,-0.732278153,3.50198102,-4.7089543345,13.50999975,134.9411011,3.064270735,351.0,0
0.006,0.037,-0.0515,0.514849125,0.784532,11.272744175,76500.0,26500.0,-532500.0,97622.283935,38.275000000000006,-0.981726229,3.13949275,-4.864579201,13.53999996,135.5243683,3.119216204,351.0,0
0.083,0.082,-0.079,0.4903325,0.784532,10.8265416,77000.0,30000.0,-530000.0,97622.33276,38.27,-0.981726229,3.13949275,-4.864579201,13.565000055,135.5243683,3.174161315,351.0,0
0.099,0.083,-0.08,0.4167826249999999,0.671755525,10.498018825,77000.0,30500.0,-529000.0,97622.33276,38.27,-0.981726229,3.13949275,-4.864579201,13.59000015,135.5243683,3.229106426,351.0,0
0.115,0.084,-0.081,0.34323275,0.55897905,10.16949605,77000.0,31000.0,-528000.0,97622.33276,38.27,-0.981726229,3.13949275,-4.864579201,13.59000015,135.5243683,3.229106426,351.0,0
0.1316666666666666,0.0576666666666666,-0.0743333333333333,0.30400615,0.5328279833333334,10.074698433333332,77666.66666666667,30333.33333333333,-529666.6666666666,97621.94824,38.27,-0.981726229,3.13949275,-4.864579201,13.59000015,135.5243683,3.229106426,351.0,0
0.1483333333333333,0.0313333333333333,-0.0676666666666666,0.26477955,0.5066769166666667,9.979900816666666,78333.33333333333,29666.666666666668,-531333.3333333334,97621.56372,38.27,-0.981726229,3.13949275,-4.864579201,13.63000011,132.7293396,3.347450972,351.0,0
0.165,0.005,-0.061,0.22555295,0.48052585,9.8851032,79000.0,29000.0,-533000.0,97621.1792,38.27,-1.2196134775,3.5913380980000005,-4.60834181325,13.6400001025,132.7293396,3.37703651225,351.25,0
-0.0154999999999999,-0.028,-0.0419999999999999,0.2451662499999999,0.5099458,9.69877685,80500.0,25500.0,-532500.0,97622.509765,38.27,-1.457500726,4.0431834460000005,-4.3521044255,13.650000095,132.7293396,3.4066220525,351.5,0
-0.196,-0.061,-0.023,0.26477955,0.53936575,9.5124505,82000.0,22000.0,-532000.0,97623.84033,38.27,-1.6953879745,4.495028794,-4.095867037750001,13.6800000675,128.35850525,3.49960619225,351.75,0
-0.239,-0.0844999999999999,-0.0135,0.32361945,0.573689025,9.9243298,82500.0,22000.0,-530500.0,97624.41406,38.27,-1.933275223,4.946874142,-3.83962965,13.71000004,123.9876709,3.592590332,352.0,0
-0.282,-0.108,-0.004,0.38245935,0.6080123,10.3362091,83000.0,22000.0,-529000.0,97624.98779,38.27,-1.933275223,4.946874142,-3.83962965,13.71000004,123.9876709,3.592590332,352.0,0
-0.196,-0.094,-0.009,0.3366949833333333,0.5459035166666666,9.937405333333333,81333.33333333333,23333.33333333333,-528333.3333333334,97624.87589333332,38.27,-1.933275223,4.946874142,-3.83962965,13.71000004,123.9876709,3.592590332,352.0,0
-0.11,-0.08,-0.014,0.2909306166666666,0.4837947333333333,9.538601566666667,79666.66666666667,24666.666666666668,-527666.6666666666,97624.76399666668,38.27,-1.933275223,4.946874142,-3.83962965,13.75,123.9876709,3.710934401,352.0,0
-0.024,-0.066,-0.019,0.24516625,0.42168595,9.1397978,78000.0,26000.0,-527000.0,97624.6521,38.27,-1.933275223,4.946874142,-3.83962965,13.75,123.9876709,3.710934401,352.0,0
0.04,-0.072,-0.0139999999999999,0.2941995,0.4543747833333333,9.440535066666667,76666.66666666667,29666.666666666668,-528333.3333333334,97624.84537666666,38.27,-1.933275223,4.946874142,-3.83962965,13.75,123.9876709,3.710934401,352.0,0
0.104,-0.078,-0.009,0.34323275,0.4870636166666667,9.741272333333333,75333.33333333333,33333.333333333336,-529666.6666666666,97625.03865333334,38.27,-1.933275223,4.946874142,-3.83962965,13.79999924,124.5187759,3.846183062,352.0,0
0.168,-0.084,-0.004,0.392266,0.51975245,10.0420096,74000.0,37000.0,-531000.0,97625.23193,38.27,-1.933275223,4.946874142,-3.83962965,13.79999924,124.5187759,3.846183062,352.0,0
0.2715,-0.0895,-0.005,0.4314926,0.50013915,10.198916,73000.0,34500.0,-531000.0,97625.875855,38.27,-1.1279974135000002,4.12408793,-3.699804306,13.824999335,124.5187759,3.909581542,352.0,0
0.375,-0.095,-0.006,0.4707192,0.48052585,10.3558224,72000.0,32000.0,-531000.0,97626.51978,38.27,-0.322719604,3.301301718,-3.559978962,13.84999943,124.5187759,3.972980022,352.0,0
0.362,-0.0926666666666666,0.0043333333333333,0.4968702666666666,0.4837947333333333,10.578106466666666,71333.33333333333,30666.666666666668,-532000.0,97626.29598333332,38.27,-0.322719604,3.301301718,-3.559978962,13.90999985,118.9232788,4.10822916,353.0,0
0.349,-0.0903333333333333,0.0146666666666666,0.5230213333333333,0.4870636166666666,10.800390533333331,70666.66666666667,29333.33333333333,-533000.0,97626.07218666669,38.27,-0.322719604,3.301301718,-3.559978962,13.90999985,118.9232788,4.10822916,353.0,0
0.336,-0.088,0.025,0.5491724,0.4903325,11.0226746,70000.0,28000.0,-534000.0,97625.84839,38.27,-0.322719604,3.301301718,-3.559978962,13.92999983,118.9232788,4.171627998,353.0,0
0.2545,-0.071,0.0315,0.514849125,0.485429175,10.7677017,67000.0,18000.0,-536000.0,97626.28784,38.27,-0.322719604,3.301301718,-3.559978962,13.94999981,118.9232788,4.235026836,353.0,0
0.173,-0.054,0.038,0.48052585,0.48052585,10.5127288,64000.0,8000.0,-538000.0,97626.72729,38.27,-0.322719604,3.301301718,-3.559978962,13.94999981,118.9232788,4.235026836,353.0,0
0.236,-0.0516666666666666,0.039,0.5916678833333333,0.4837947333333333,11.2188076,63333.333333333336,5333.333333333312,-536666.6666666666,97627.15047,38.27,-0.322719604,3.301301718,-3.559978962,13.94999981,118.9232788,4.235026836,353.0,0
0.299,-0.0493333333333333,0.04,0.7028099166666666,0.4870636166666666,11.9248864,62666.66666666666,2666.666666666624,-535333.3333333334,97627.57365,38.27,-0.322719604,3.301301718,-3.559978962,14.0,113.8151169,4.361824036,353.0,0
0.362,-0.047,0.041,0.81395195,0.4903325,12.6309652,62000.0,-6.54e-11,-534000.0,97627.99683,38.27,0.4417144505,6.2934292555,-3.7592514755,14.0074999325,113.8151169,4.389296055,353.0,0
0.1795,-0.0175,0.0804999999999999,0.8237586,0.681562175,12.645675175,61500.0,-6500.000000000033,-535500.0,97628.060915,38.27,1.206148505,9.285556793,-3.958523989,14.014999865,113.8151169,4.416768074,353.0,0
-0.003,0.012,0.12,0.83356525,0.87279185,12.66038515,61000.0,-13000.0,-537000.0,97628.125,38.27,1.206148505,9.285556793,-3.958523989,14.01999982,114.66849773333334,4.468895276333334,353.3333333333333,0
-0.1086666666666666,0.0176666666666666,0.1176666666666666,0.8172208333333334,0.9283628666666668,12.4740588,61000.0,-17333.333333333332,-536666.6666666666,97629.32739333334,38.27,1.206148505,9.285556793,-3.958523989,14.024999775,115.52187856666669,4.521022478666667,353.6666666666667,0
-0.2143333333333333,0.0233333333333333,0.1153333333333333,0.8008764166666666,0.9839338833333334,12.28773245,61000.0,-21666.666666666664,-536333.3333333334,97630.52978666668,38.27,1.206148505,9.285556793,-3.958523989,14.02999973,116.3752594,4.573149681,354.0,0
-0.32,0.029,0.113,0.784532,1.0395049,12.1014061,61000.0,-26000.0,-536000.0,97631.73218,38.27,1.206148505,9.285556793,-3.958523989,14.02999973,116.3752594,4.573149681,354.0,0
-0.305,0.0875,0.054,0.593302325,0.980665,10.919704775,60500.0,-25500.0,-536500.0,97631.77185,38.27,1.206148505,9.285556793,-3.958523989,14.02999973,116.3752594,4.573149681,354.0,0
-0.29,0.146,-0.005,0.40207265,0.9218251,9.73800345,60000.0,-25000.0,-537000.0,97631.81152,38.27,1.206148505,9.285556793,-3.958523989,14.00999928,116.3752594,4.657680988,354.0,0
-0.2583333333333333,0.13,-0.0186666666666666,0.3726527,0.9675894666666666,9.450341716666667,61000.0,-20333.33333333333,-537000.0,97631.43513666668,38.27,1.206148505,9.285556793,-3.958523989,13.96999931,114.2793655,4.742211342,354.0,0
-0.2266666666666666,0.1139999999999999,-0.0323333333333333,0.34323275,1.0133538333333332,9.162679983333334,62000.0,-15666.666666666666,-537000.0,97631.05875333332,38.27,1.206148505,9.285556793,-3.958523989,13.96999931,114.2793655,4.742211342,354.0,0
-0.195,0.098,-0.046,0.3138128,1.0591182,8.87501825,63000.0,-11000.0,-537000.0,97630.68237,38.27,1.206148505,9.285556793,-3.958523989,13.96999931,114.2793655,4.742211342,354.0,0
-0.1373333333333333,0.0866666666666666,-0.0743333333333333,0.3334261,1.0754626166666663,8.646196416666667,66000.0,-6333.333333333333,-535666.6666666666,97629.21549333334,38.27,1.206148505,9.285556793,-3.958523989,13.93999958,105.2944183,4.826742649,354.0,0
-0.0796666666666666,0.0753333333333333,-0.1026666666666666,0.3530394,1.0918070333333334,8.417374583333332,69000.0,-1666.666666666666,-534333.3333333334,97627.74861666666,38.27,1.206148505,9.285556793,-3.958523989,13.93999958,105.2944183,4.826742649,354.0,0
-0.022,0.064,-0.131,0.3726527,1.10815145,8.18855275,72000.0,3000.0,-533000.0,97626.28174,38.27,-0.498541951,6.573678017,-5.186254025,13.93999958,105.2944183,4.826742649,354.0,0
0.082,0.096,-0.197,0.30400615,0.7060788,8.14932615,74000.0,5000.0,-530000.0,97627.18506,38.27,-0.498541951,6.573678017,-5.186254025,13.92999935,105.2944183,4.928177357,355.0,0
0.119,0.0713333333333333,-0.1976666666666666,0.2909306166666666,0.5262902166666666,8.142788383333334,75333.33333333333,5333.333333333333,-530333.3333333334,97627.38851,38.27,-0.498541951,6.573678017,-5.186254025,13.92999935,105.2944183,4.928177357,355.0,0
0.156,0.0466666666666666,-0.1983333333333333,0.2778550833333333,0.3465016333333333,8.136250616666667,76666.66666666667,5666.666666666667,-530666.6666666666,97627.59196,38.27,-0.498541951,6.573678017,-5.186254025,13.934999465,105.2944183,4.974669695,355.0,0
0.193,0.022,-0.199,0.26477955,0.16671305,8.12971285,78000.0,6000.0,-531000.0,97627.79541,38.27,-0.498541951,6.573678017,-5.186254025,13.93999958,105.2944183,5.021162033,355.0,0
0.217,0.0146666666666666,-0.1786666666666666,0.2778550833333333,0.196133,8.486021133333335,79333.33333333333,5000.0,-530333.3333333334,97627.25423333334,38.27,-0.498541951,6.573678017,-5.186254025,13.93999958,105.2944183,5.021162033,355.0,0
0.241,0.0073333333333333,-0.1583333333333333,0.2909306166666666,0.22555295,8.842329416666667,80666.66666666667,4000.0,-529666.6666666666,97626.71305666666,38.27,-0.498541951,6.573678017,-5.186254025,13.96999931,106.6683807,5.122597694,355.0,0
0.265,-1.69e-17,-0.138,0.30400615,0.2549729,9.1986377,82000.0,3000.0,-529000.0,97626.17188,38.27,-0.498541951,6.573678017,-5.186254025,13.994999405000002,106.6683807,5.164863109500001,355.0,0
0.225,0.0039999999999999,-0.098,0.348136075,0.26477955,9.478127225,84500.0,-2000.0,-526000.0,97627.52686,38.27,-0.498541951,6.573678017,-5.186254025,14.0199995,106.6683807,5.207128525,355.0,0
0.185,0.008,-0.058,0.392266,0.2745862,9.75761675,87000.0,-7000.0,-523000.0,97628.88184,38.27,-0.498541951,6.573678017,-5.186254025,14.0199995,106.6683807,5.207128525,355.0,0
0.1389999999999999,-0.0026666666666666,-0.033,0.4380303666666666,0.38245935,10.006051883333331,87000.0,-9333.333333333334,-522666.6666666667,97627.66724,38.266666666666666,-1.257595956,8.6783142085,-3.5219106675000003,14.049999710000002,107.28373715,5.249394417,355.5,0
0.0929999999999999,-0.0133333333333333,-0.0079999999999999,0.4837947333333333,0.4903325,10.254487016666667,87000.0,-11666.666666666668,-522333.3333333333,97626.45264,38.263333333333335,-2.016649961,10.7829504,-1.85756731,14.07999992,107.8990936,5.291660309,356.0,0
0.047,-0.024,0.017,0.5295591,0.59820565,10.50292215,87000.0,-14000.0,-522000.0,97625.23804,38.26,-2.016649961,10.7829504,-1.85756731,14.07999992,107.8990936,5.291660309,356.0,0
0.0106666666666666,-0.049,0.01,0.5066769166666666,0.5230213333333333,10.280638083333333,88000.0,-15333.333333333334,-523333.3333333333,97626.41805333331,38.26,-2.016649961,10.7829504,-1.85756731,14.13000011,107.8990936,5.350828648,356.0,0
-0.0256666666666666,-0.074,0.003,0.4837947333333333,0.4478370166666666,10.058354016666668,89000.0,-16666.666666666668,-524666.6666666666,97627.59806666667,38.26,-2.016649961,10.7829504,-1.85756731,14.13000011,107.8990936,5.350828648,356.0,0
-0.062,-0.099,-0.004,0.46091255,0.3726527,9.83606995,90000.0,-18000.0,-526000.0,97628.77808,38.26,-2.016649961,10.7829504,-1.85756731,14.15499973,104.01702115,5.380414486,356.0,0
0.018,-0.11,-0.0045,0.406975975,0.2549729,10.370532375,88000.0,-20500.0,-524000.0,97631.481935,38.265,-2.016649961,10.7829504,-1.85756731,14.17999935,100.1349487,5.410000324,356.0,0
0.098,-0.121,-0.005,0.3530394,0.1372931,10.9049948,86000.0,-23000.0,-522000.0,97634.18579,38.27,-2.016649961,10.7829504,-1.85756731,14.17999935,100.1349487,5.410000324,356.0,0
0.0535,-0.1325,0.028,0.42168595,0.18632635,11.213904275,83000.0,-20000.0,-528000.0,97630.947875,38.265,-1.00418663,11.27338982,-1.800705552,14.22999954,100.1349487,5.443810463,356.0,0
0.009,-0.144,0.061,0.4903325,0.2353596,11.52281375,80000.0,-17000.0,-534000.0,97627.70996,38.26,-1.00418663,11.27338982,-1.800705552,14.22999954,100.1349487,5.443810463,356.0,0
-0.0063333333333333,-0.1263333333333333,0.0793333333333333,0.4707192,0.2026707666666666,11.7287534,79000.0,-19000.0,-533666.6666666666,97629.06087333334,38.26,-1.00418663,11.27338982,-1.800705552,14.24999952,98.74119948,5.4564898015,356.5,0
-0.0216666666666666,-0.1086666666666666,0.0976666666666666,0.4511059,0.1699819333333333,11.93469305,78000.0,-21000.0,-533333.3333333334,97630.41178666666,38.26,-1.00418663,11.27338982,-1.800705552,14.2699995,97.34745026,5.46916914,357.0,0
-0.037,-0.091,0.116,0.4314926,0.1372931,12.1406327,77000.0,-23000.0,-533000.0,97631.7627,38.26,-1.00418663,11.27338982,-1.800705552,14.2699995,97.34745026,5.46916914,357.0,0
0.014,-0.0485,0.1325,0.4118793,0.406975975,11.253130875,72500.0,-22500.0,-531500.0,97633.126835,38.26,-1.00418663,11.27338982,-1.800705552,14.27999973,97.34745026,5.46916914,357.0,0
0.065,-0.006,0.149,0.392266,0.67665885,10.36562905,68000.0,-22000.0,-530000.0,97634.49097,38.26,-1.00418663,11.27338982,-1.800705552,14.28999996,97.34745026,5.46916914,357.0,0
0.003,-0.0343333333333333,0.1333333333333333,0.4053415333333333,0.7616498166666666,10.44408225,67666.66666666667,-22000.0,-531333.3333333334,97634.43603666668,38.26,-1.00418663,11.27338982,-1.800705552,14.2949996,92.305614475,5.4649424555,357.0,0
-0.059,-0.0626666666666666,0.1176666666666666,0.4184170666666666,0.8466407833333334,10.52253545,67333.33333333333,-22000.0,-532666.6666666666,97634.38110333332,38.26,-1.00418663,11.27338982,-1.800705552,14.29999924,87.26377869,5.460715771,357.0,0
-0.121,-0.091,0.102,0.4314926,0.93163175,10.60098865,67000.0,-22000.0,-534000.0,97634.32617,38.26,-1.00418663,11.27338982,-1.800705552,14.29999924,87.26377869,5.460715771,357.0,0
-0.247,-0.1085,0.0775,0.475622525,1.044408225,11.125644425,67000.0,-23500.0,-534000.0,97631.9458,38.26,1.138825893,11.60634422,-3.992884636,14.30999947,86.76309204,5.435356617,357.0,0
-0.373,-0.126,0.053,0.51975245,1.1571847,11.6503002,67000.0,-25000.0,-534000.0,97629.56543,38.26,1.138825893,11.60634422,-3.992884636,14.30999947,86.76309204,5.435356617,357.0,0
-0.4016666666666666,-0.1173333333333333,0.029,0.5295591000000001,1.0852692666666666,11.81701325,64333.333333333336,-22333.33333333333,-536333.3333333334,97630.61930333334,38.26,1.138825893,11.60634422,-3.992884636,14.29999924,86.76309204,5.401540279,357.0,0
