field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.169,-0.178,-0.214,1.0002783,0.53936575,11.4933938,-327000.0,-124000.0,-458000.0,97174.98779,55.2,5.324035168,30.07694626,142.5739441,44.45999908,-87.28942871,-6.085038185,284.0,0
-0.192,-0.1613333333333333,-0.213,0.9447072833333332,0.57859235,11.065170083333332,-329666.6666666667,-123666.66666666669,-457333.3333333333,97176.10473333333,55.2,5.324035168,30.07694626,142.5739441,44.34000015,-71.79813385,-5.472985744,284.0,0
-0.215,-0.1446666666666666,-0.212,0.8891362666666667,0.61781895,10.636946366666669,-332333.3333333333,-123333.33333333331,-456666.6666666667,97177.22167666668,55.2,5.324035168,30.07694626,142.5739441,44.34000015,-71.79813385,-5.472985744,284.0,0
-0.238,-0.128,-0.211,0.83356525,0.65704555,10.20872265,-335000.0,-123000.0,-456000.0,97178.33862,55.2,5.324035168,30.07694626,142.5739441,44.274999615,-64.53371048,-6.2381894585,284.5,0
-0.2055,-0.131,-0.2259999999999999,0.79433865,0.5687857,10.3165958,-332000.0,-123000.0,-453000.0,97175.790405,55.2,5.324035168,30.07694626,142.5739441,44.20999908,-57.26928711,-7.003393173,285.0,0
-0.173,-0.134,-0.241,0.75511205,0.48052585,10.42446895,-329000.0,-123000.0,-450000.0,97173.24219,55.2,5.324035168,30.07694626,142.5739441,44.20999908,-57.26928711,-7.003393173,285.0,0
-0.1903333333333333,-0.1466666666666666,-0.235,0.7976075333333333,0.4837947333333333,10.97364135,-330000.0,-122000.0,-449666.6666666667,97173.24219,55.2,5.324035168,30.07694626,142.5739441,44.14499855,-54.820489885,-6.682538747500001,285.0,0
-0.2076666666666666,-0.1593333333333333,-0.229,0.8401030166666666,0.4870636166666666,11.52281375,-331000.0,-121000.0,-449333.3333333333,97173.24219,55.2,5.324035168,30.07694626,142.5739441,44.07999802,-52.37169266,-6.361684322,285.0,0
-0.225,-0.172,-0.223,0.8825985,0.4903325,12.07198615,-332000.0,-120000.0,-449000.0,97173.24219,55.2,5.805894375,26.87187004,148.1734161,44.004999165,-54.13246155,-6.0584256645,285.0,0
-0.1903333333333333,-0.1563333333333333,-0.2226666666666666,0.8466407833333333,0.4936013833333333,11.7091401,-335000.0,-117666.66666666669,-449000.0,97173.35612,55.2,5.805894375,26.87187004,148.1734161,43.929999036666665,-54.47759628333333,-6.162688573,285.0,0
-0.1556666666666666,-0.1406666666666666,-0.2223333333333333,0.8106830666666667,0.4968702666666666,11.34629405,-338000.0,-115333.33333333331,-449000.0,97173.47005,55.2,5.805894375,26.87187004,148.1734161,43.854998908333336,-54.822731016666665,-6.2669514815,285.0,0
-0.121,-0.125,-0.222,0.77472535,0.50013915,10.983448,-341000.0,-113000.0,-449000.0,97173.58398,55.2,5.805894375,26.87187004,148.1734161,43.77999878,-55.16786575,-6.37121439,285.0,0
-0.131,-0.1035,-0.216,0.681562175,0.5540757249999999,10.4735022,-341000.0,-113000.0,-449000.0,97173.58398,55.2,5.805894375,26.87187004,148.1734161,43.77999878,-55.16786575,-6.37121439,285.0,0
-0.141,-0.082,-0.21,0.588399,0.6080123,9.9635564,-341000.0,-113000.0,-449000.0,97173.58398,55.2,5.805894375,26.87187004,148.1734161,43.694999695,-47.303152085,-6.0733389855,285.0,0
-0.2055,-0.0835,-0.208,0.573689025,0.6766588499999999,10.18910935,-340500.0,-112500.0,-448500.0,97172.25952,55.2,5.805894375,26.87187004,148.1734161,43.6525001525,-43.3707952525,-5.92440128325,285.0,0
-0.27,-0.085,-0.206,0.55897905,0.7453054,10.4146623,-340000.0,-112000.0,-448000.0,97170.93506,55.2,5.805894375,26.87187004,148.1734161,43.61000061,-39.43843842,-5.775463581,285.0,0
-0.239,-0.055,-0.1995,0.505042475,0.740402075,10.066526225,-343000.0,-111000.0,-449000.0,97170.08362,55.195,5.805894375,26.87187004,148.1734161,43.45000076,-22.94616699,-6.628387928,285.0,0
-0.208,-0.025,-0.193,0.4511059,0.73549875,9.71839015,-346000.0,-110000.0,-450000.0,97169.23218,55.19,5.856193542,23.17660141,153.8535156,43.45000076,-22.94616699,-6.628387928,285.0,0
-0.2056666666666666,-0.0063333333333333,-0.2006666666666666,0.4151481833333333,0.7878008833333333,9.0809579,-343333.3333333333,-108333.33333333331,-449000.0,97167.35636666667,55.19,5.856193542,23.17660141,153.8535156,43.36499977,-19.327926635,-6.335274458000001,285.0,0
-0.2033333333333333,0.0123333333333333,-0.2083333333333333,0.3791904666666666,0.8401030166666666,8.44352565,-340666.6666666667,-106666.66666666669,-448000.0,97165.48055333331,55.19,5.856193542,23.17660141,153.8535156,43.27999878,-15.70968628,-6.042160988,285.0,0
-0.201,0.031,-0.216,0.34323275,0.89240515,7.8060934,-338000.0,-105000.0,-447000.0,97163.60474,55.19,5.856193542,23.17660141,153.8535156,43.27999878,-15.70968628,-6.042160988,285.0,0
-0.164,0.0345,-0.2475,0.46091255,0.6472389,7.237307700000001,-338500.0,-104500.0,-448000.0,97162.387085,55.19,5.856193542,23.17660141,153.8535156,43.12999725,16.61758423,-5.820239067,285.0,0
-0.127,0.038,-0.279,0.57859235,0.40207265,6.668522,-339000.0,-104000.0,-449000.0,97161.16943,55.19,5.856193542,23.17660141,153.8535156,43.12999725,16.61758423,-5.820239067,285.0,0
-0.1276666666666666,0.009,-0.2766666666666666,0.7126165666666666,0.3791904666666666,7.69822025,-338333.3333333333,-103000.0,-450666.6666666667,97160.33935333331,55.19,5.856193542,23.17660141,153.8535156,43.059997555,37.263917925,-5.5387995245,285.0,0
-0.1283333333333333,-0.0199999999999999,-0.2743333333333334,0.8466407833333334,0.3563082833333333,8.727918500000001,-337666.6666666667,-102000.0,-452333.3333333333,97159.50927666666,55.19,5.856193542,23.17660141,153.8535156,42.98999786,57.91025162,-5.257359982,285.0,0
-0.129,-0.049,-0.272,0.980665,0.3334261,9.75761675,-337000.0,-101000.0,-454000.0,97158.6792,55.19,5.856193542,23.17660141,153.8535156,42.98999786,57.91025162,-5.257359982,285.0,0
-0.1035,-0.0305,-0.254,0.89240515,0.308909475,9.723293475,-335500.0,-100500.0,-455000.0,97157.67517,55.19,5.3258146045,22.3727798475,155.21067045,42.934997555,65.97285271,-4.980563641,285.0,0
-0.078,-0.012,-0.236,0.8041453,0.28439285,9.6889702,-334000.0,-100000.0,-456000.0,97156.67114,55.19,4.795435667,21.568958285,156.5678253,42.87999725,74.0354538,-4.7037673,285.0,0
-0.085,-0.0106666666666666,-0.2309999999999999,0.9185562166666666,0.14709975,9.610517,-335000.0,-100333.33333333331,-457000.0,97157.06176666668,55.19,3.734677792,19.96131516,159.282135,42.77000046,87.1239624,-4.831974506,285.0,0
-0.092,-0.0093333333333333,-0.226,1.0329671333333332,0.00980665,9.5320638,-336000.0,-100666.66666666669,-458000.0,97157.45239333334,55.19,3.734677792,19.96131516,159.282135,42.77000046,87.1239624,-4.831974506,285.0,0
-0.099,-0.008,-0.221,1.14737805,-0.12748645,9.4536106,-337000.0,-101000.0,-459000.0,97157.84302,55.19,3.734677792,19.96131516,159.282135,42.77000046,87.1239624,-4.831974506,285.0,0
-0.005,-0.0195,-0.185,1.113054775,-0.1372931,9.752713425,-336500.0,-101500.0,-460000.0,97157.870485,55.19,3.734677792,19.96131516,159.282135,42.65999985,91.38154602,-4.293808937,285.0,0
0.089,-0.031,-0.149,1.0787315,-0.14709975,10.05181625,-336000.0,-102000.0,-461000.0,97157.89795,55.19,3.734677792,19.96131516,159.282135,42.65999985,91.38154602,-4.293808937,285.0,0
0.0989999999999999,-0.044,-0.1133333333333333,1.062387083333333,-0.16671305,10.352553516666667,-335000.0,-103333.33333333331,-461000.0,97156.58976333334,55.18666666666667,3.734677792,19.96131516,159.282135,42.604999545,88.337898255,-4.0963276625,285.0,0
0.109,-0.057,-0.0776666666666666,1.046042666666667,-0.18632635,10.653290783333333,-334000.0,-104666.66666666669,-461000.0,97155.28157666666,55.18333333333333,3.734677792,19.96131516,159.282135,42.54999924,85.29425049,-3.898846388,285.0,0
0.119,-0.07,-0.042,1.02969825,-0.20593965,10.95402805,-333000.0,-106000.0,-461000.0,97153.97339,55.18,3.734677792,19.96131516,159.282135,42.54999924,85.29425049,-3.898846388,285.0,0
0.1775,-0.0775,-0.024,0.809048625,-0.12748645,11.07170785,-334500.0,-108000.0,-461000.0,97156.51245,55.18,3.734677792,19.96131516,159.282135,42.45000076,53.38039398,-3.414111614,285.0,0
0.236,-0.085,-0.006,0.588399,-0.04903325,11.18938765,-336000.0,-110000.0,-461000.0,97159.05151,55.18,3.734677792,19.96131516,159.282135,42.45000076,53.38039398,-3.414111614,285.0,0
0.1603333333333333,-0.087,0.0199999999999999,0.55897905,0.04903325,10.921339216666668,-334666.6666666667,-113000.0,-458000.0,97157.65787666666,55.18,3.734677792,19.96131516,159.282135,42.38999939,41.711235045,-3.192876339,285.0,0
0.0846666666666666,-0.089,0.046,0.5295591,0.14709975,10.653290783333334,-333333.3333333333,-116000.0,-455000.0,97156.26424333334,55.18,3.734677792,19.96131516,159.282135,42.32999802,30.04207611,-2.971641064,285.0,0
0.009,-0.091,0.072,0.50013915,0.24516625,10.38524235,-332000.0,-119000.0,-452000.0,97154.87061,55.18,3.605734587,21.52214623,162.8362732,42.32999802,30.04207611,-2.971641064,285.0,0
-0.0223333333333333,-0.077,0.0533333333333333,0.5459035166666667,0.14709975,9.999514116666669,-333333.3333333333,-119666.66666666669,-451666.6666666667,97153.62752666666,55.18,3.605734587,21.52214623,162.8362732,42.21999741,24.7551918,-2.671173334,285.0,0
-0.0536666666666666,-0.063,0.0346666666666666,0.5916678833333333,0.04903325,9.613785883333334,-334666.6666666667,-120333.33333333331,-451333.3333333333,97152.38444333331,55.18,3.605734587,21.52214623,162.8362732,42.21999741,24.7551918,-2.671173334,285.0,0
-0.085,-0.049,0.016,0.63743225,-0.04903325,9.22805765,-336000.0,-121000.0,-451000.0,97151.14136,55.18,3.605734587,21.52214623,162.8362732,42.21999741,24.7551918,-2.671173334,285.0,0
-0.112,-0.0645,0.0255,0.710982125,-0.0196133,9.546773775,-338000.0,-120000.0,-450500.0,97153.28064,55.18,3.605734587,21.52214623,162.8362732,42.16499901,25.76804161,-2.480979204,284.5,0
-0.139,-0.08,0.035,0.784532,0.00980665,9.8654899,-340000.0,-119000.0,-450000.0,97155.41992,55.18,3.605734587,21.52214623,162.8362732,42.11000061,26.78089142,-2.290785074,284.0,0
-0.099,-0.0575,0.042,0.5638823749999999,0.3285227749999999,9.115281175,-342000.0,-117000.0,-450000.0,97151.42822,55.18,3.605734587,21.52214623,162.8362732,42.02000046,23.24008942,-1.935755491,284.0,0
-0.059,-0.035,0.049,0.34323275,0.6472389,8.36507245,-344000.0,-115000.0,-450000.0,97147.43652,55.18,3.605734587,21.52214623,162.8362732,42.02000046,23.24008942,-1.935755491,284.0,0
-0.0923333333333333,-0.043,0.04,0.4478370166666666,0.7485742833333333,8.60043205,-343000.0,-113000.0,-449333.3333333333,97148.99698666668,55.18,3.605734587,21.52214623,162.8362732,42.02000046,23.24008942,-1.935755491,284.0,0
-0.1256666666666666,-0.051,0.031,0.5524412833333333,0.8499096666666667,8.835791649999999,-342000.0,-111000.0,-448666.6666666667,97150.55745333334,55.18,3.605734587,21.52214623,162.8362732,41.93999863,32.21845627,-1.606085658,284.0,0
-0.159,-0.059,0.022,0.65704555,0.95124505,9.07115125,-341000.0,-109000.0,-448000.0,97152.11792,55.18,3.605734587,21.52214623,162.8362732,41.924998285,32.17296600499999,-1.5300079285,284.0,0
-0.2165,-0.0419999999999999,-0.028,0.612915625,0.91201845,9.733100125,-340500.0,-106500.0,-448000.0,97152.456665,55.18,3.605734587,21.52214623,162.8362732,41.90999794,32.127475739999994,-1.453930199,284.0,0
-0.274,-0.025,-0.078,0.5687857,0.87279185,10.395049,-340000.0,-104000.0,-448000.0,97152.79541,55.18,5.14964056,18.00651932,162.6718445,41.87999725,32.03649521,-1.30177474,284.0,0
-0.2663333333333333,-0.0026666666666666,-0.108,0.5524412833333333,0.8891362666666667,10.172764933333331,-341333.3333333333,-101333.33333333331,-449000.0,97151.61336333334,55.17666666666667,5.14964056,18.00651932,162.6718445,41.84999847,26.522016525,-1.158072531,283.5,0
-0.2586666666666666,0.0196666666666666,-0.138,0.5360968666666667,0.9054806833333332,9.950480866666666,-342666.6666666667,-98666.66666666669,-450000.0,97150.43131666668,55.17333333333333,5.14964056,18.00651932,162.6718445,41.81999969,21.00753784,-1.014370322,283.0,0
-0.251,0.042,-0.168,0.51975245,0.9218251,9.7281968,-344000.0,-96000.0,-451000.0,97149.24927,55.17,5.14964056,18.00651932,162.6718445,41.81999969,21.00753784,-1.014370322,283.0,0
-0.1996666666666666,0.045,-0.1883333333333333,0.57859235,0.8433719,9.65955025,-342666.6666666667,-93333.33333333331,-451666.6666666667,97149.79248333334,55.17,5.14964056,18.00651932,162.6718445,41.75999832,6.629276276,-0.7523247,283.0,0
-0.1483333333333333,0.048,-0.2086666666666666,0.63743225,0.7649187,9.5909037,-341333.3333333333,-90666.66666666669,-452333.3333333333,97150.33569666666,55.17,5.14964056,18.00651932,162.6718445,41.74499893,3.6954641345,-0.688926622,283.0,0
-0.097,0.051,-0.229,0.69627215,0.6864655,9.52225715,-340000.0,-88000.0,-453000.0,97150.87891,55.17,5.14964056,18.00651932,162.6718445,41.72999954,0.7616519929999996,-0.625528544,283.0,0
-0.054,0.0485,-0.2334999999999999,0.5295591,0.671755525,9.5320638,-339000.0,-87500.0,-453500.0,97147.625735,55.17,5.14964056,18.00651932,162.6718445,41.71500015,-2.1721601485,-0.562130466,283.0,0
-0.011,0.046,-0.238,0.36284605,0.65704555,9.54187045,-338000.0,-87000.0,-454000.0,97144.37256,55.17,5.14964056,18.00651932,162.6718445,41.70000076,-5.10597229,-0.498732388,283.0,0
-0.0583333333333333,0.0349999999999999,-0.2356666666666666,0.3334261,0.5916678833333333,9.466686133333331,-336000.0,-87000.0,-454333.3333333333,97145.38371,55.17,5.14964056,18.00651932,162.6718445,41.670000075,-2.2745132445,-0.380389109,282.5,0
-0.1056666666666666,0.0239999999999999,-0.2333333333333333,0.30400615,0.5262902166666666,9.391501816666668,-334000.0,-87000.0,-454666.6666666667,97146.39486,55.17,5.14964056,18.00651932,162.6718445,41.63999939,0.556945801,-0.26204583,282.0,0
-0.153,0.013,-0.231,0.2745862,0.46091255,9.3163175,-332000.0,-87000.0,-455000.0,97147.40601,55.17,5.14964056,18.00651932,162.6718445,41.63999939,0.556945801,-0.26204583,282.0,0
-0.1775,0.0095,-0.212,0.308909475,0.4707192,9.458513925,-328500.0,-89000.0,-454500.0,97147.140505,55.17,2.866134882,14.27803707,167.6925201,41.57999802,16.37964249,-0.042265456,282.0,0
-0.202,0.006,-0.193,0.34323275,0.48052585,9.60071035,-325000.0,-91000.0,-454000.0,97146.875,55.17,2.866134882,14.27803707,167.6925201,41.57999802,16.37964249,-0.042265456,282.0,0
-0.1495,0.0035,-0.1815,0.4707192,0.46091255,9.8262633,-324500.0,-89500.0,-456000.0,97145.791625,55.17,2.866134882,14.27803707,167.6925201,41.52999878,17.9315567,0.160608739,282.0,0
-0.097,0.001,-0.17,0.59820565,0.44129925,10.05181625,-324000.0,-88000.0,-458000.0,97144.70825,55.17,2.866134882,14.27803707,167.6925201,41.52999878,17.9315567,0.160608739,282.0,0
-0.095,-0.00075,-0.162,0.5271074375,0.3971693249999999,9.8654899,-322750.0,-87750.0,-458000.0,97144.0933225,55.17,2.866134882,14.27803707,167.6925201,41.46999741,23.2673645,0.34657675,282.0,0
-0.093,-0.0025,-0.154,0.456009225,0.3530394,9.67916355,-321500.0,-87500.0,-458000.0,97143.478395,55.17,2.866134882,14.27803707,167.6925201,41.46999741,23.2673645,0.34657675,282.0,0
-0.091,-0.00425,-0.146,0.3849110125,0.308909475,9.4928372,-320250.0,-87250.0,-458000.0,97142.8634675,55.17,2.866134882,14.27803707,167.6925201,41.46999741,23.2673645,0.34657675,282.0,0
-0.089,-0.006,-0.138,0.3138128,0.26477955,9.30651085,-319000.0,-87000.0,-458000.0,97142.24854,55.17,2.866134882,14.27803707,167.6925201,41.46999741,23.2673645,0.34657675,282.0,0
-0.059,0.002,-0.123,0.2941995,0.161809725,9.056441275,-319000.0,-86500.0,-459000.0,97141.90979,55.165,2.866134882,14.27803707,167.6925201,41.41999817,42.35610962,0.515638828,281.0,0
-0.029,0.01,-0.108,0.2745862,0.0588399,8.8063717,-319000.0,-86000.0,-460000.0,97141.57104,55.16,2.000602007,11.94159698,170.8768005,41.39499855,48.586130145,0.5959432125,281.0,0
-0.0104999999999999,-0.0095,-0.0839999999999999,0.30400615,0.181423025,9.4928372,-318500.0,-85500.0,-461000.0,97140.1062,55.16,2.000602007,11.94159698,170.8768005,41.38249874,51.7011404075,0.63609540475,281.0,0
0.008,-0.029,-0.06,0.3334261,0.30400615,10.1793027,-318000.0,-85000.0,-462000.0,97138.64136,55.16,2.000602007,11.94159698,170.8768005,41.36999893,54.81615067,0.676247597,281.0,0
-0.0295,-0.024,-0.045,0.46091255,0.357942725,10.066526225,-317000.0,-86000.0,-461000.0,97139.0625,55.16,2.000602007,11.94159698,170.8768005,41.349998475,56.090641025,0.7438726425,281.0,0
-0.067,-0.019,-0.03,0.588399,0.4118793,9.95374975,-316000.0,-87000.0,-460000.0,97139.48364,55.16,2.000602007,11.94159698,170.8768005,41.32999802,57.36513138,0.811497688,281.0,0
-0.067,-0.0079999999999999,-0.028,0.53936575,0.34323275,9.813187766666667,-316000.0,-86333.33333333333,-460000.0,97139.58536666668,55.16,2.000602007,11.94159698,170.8768005,41.3049984,62.664461135,0.8748959599999999,280.5,0
-0.067,0.003,-0.026,0.4903325,0.2745862,9.672625783333332,-316000.0,-85666.66666666667,-460000.0,97139.68709333334,55.16,2.000602007,11.94159698,170.8768005,41.27999878,67.96379089,0.938294232,280.0,0
-0.067,0.014,-0.024,0.44129925,0.20593965,9.5320638,-316000.0,-85000.0,-460000.0,97139.78882,55.16,2.000602007,11.94159698,170.8768005,41.27999878,67.96379089,0.938294232,280.0,0
-0.05975,0.0045,-0.02725,0.4756225249999999,0.201036325,9.60071035,-316000.0,-84000.0,-460500.0,97139.83307,55.16,1.810376167,10.92258644,172.2899017,41.21999741,79.1653595,1.048184514,280.0,0
-0.0525,-0.0049999999999999,-0.0305,0.5099458,0.196133,9.6693569,-316000.0,-83000.0,-461000.0,97139.87732,55.16,1.810376167,10.92258644,172.2899017,41.19499779,83.928108215,1.094676614,279.5,0
-0.04525,-0.0144999999999999,-0.03375,0.544269075,0.191229675,9.73800345,-316000.0,-82000.0,-461500.0,97139.92157,55.16,1.810376167,10.92258644,172.2899017,41.16999817,88.69085693,1.141168714,279.0,0
-0.038,-0.024,-0.037,0.57859235,0.18632635,9.80665,-316000.0,-81000.0,-462000.0,97139.96582,55.16,1.810376167,10.92258644,172.2899017,41.16999817,88.69085693,1.141168714,279.0,0
0.006,-0.023,-0.022,0.34323275,0.392266,9.73800345,-316000.0,-81000.0,-462000.0,97139.96582,55.16,1.810376167,10.92258644,172.2899017,41.16999817,88.69085693,1.141168714,279.0,0
0.0544999999999999,-0.016,-0.028,0.3775560249999999,0.456009225,10.027299625,-319000.0,-79000.0,-463500.0,97140.07263,55.16,1.810376167,10.92258644,172.2899017,41.12999725,74.35035706,1.217246652,279.0,0
0.103,-0.009,-0.034,0.4118793,0.51975245,10.3165958,-322000.0,-77000.0,-465000.0,97140.17944,55.16,1.810376167,10.92258644,172.2899017,41.12999725,74.35035706,1.217246652,279.0,0
0.0849999999999999,-0.0246666666666666,-0.0573333333333333,0.4936013833333333,0.3889971166666667,10.79712165,-320333.3333333333,-78333.33333333333,-464000.0,97139.57926333332,55.16,1.810376167,10.92258644,172.2899017,41.09999847,66.29581451499999,1.2510596515,279.0,0
0.067,-0.0403333333333333,-0.0806666666666666,0.5753234666666667,0.2582417833333333,11.2776475,-318666.6666666667,-79666.66666666667,-463000.0,97138.97908666667,55.16,1.810376167,10.92258644,172.2899017,41.06999969,58.24127197,1.284872651,279.0,0
0.049,-0.056,-0.104,0.65704555,0.12748645,11.75817335,-317000.0,-81000.0,-462000.0,97138.37891,55.16,1.810376167,10.92258644,172.2899017,41.06999969,58.24127197,1.284872651,279.0,0
0.0395,-0.0315,-0.0755,0.554075725,-0.073549875,10.703958475,-319000.0,-83000.0,-463000.0,97139.974975,55.16,1.795057774,11.33964252,173.5926666,41.00999832,49.42712784,1.344044447,278.0,0
0.03,-0.007,-0.047,0.4511059,-0.2745862,9.6497436,-321000.0,-85000.0,-464000.0,97141.57104,55.16,1.795057774,11.33964252,173.5926666,41.00999832,49.42712784,1.344044447,278.0,0
0.02375,-0.01,-0.02675,0.446202575,-0.220649625,9.3923190375,-320000.0,-86750.0,-462750.0,97140.6967125,55.1575,1.795057774,11.33964252,173.5926666,40.93999863,52.85205841,1.369403839,278.0,0
0.0175,-0.013,-0.0064999999999999,0.44129925,-0.16671305,9.134894475,-319000.0,-88500.0,-461500.0,97139.822385,55.155,1.795057774,11.33964252,173.5926666,40.93999863,52.85205841,1.369403839,278.0,0
0.01125,-0.016,0.0137499999999999,0.436395925,-0.1127764749999999,8.8774699125,-318000.0,-90250.0,-460250.0,97138.9480575,55.1525,1.795057774,11.33964252,173.5926666,40.93999863,52.85205841,1.369403839,278.0,0
0.005,-0.019,0.034,0.4314926,-0.0588399,8.62004535,-317000.0,-92000.0,-459000.0,97138.07373,55.15,1.795057774,11.33964252,173.5926666,40.93999863,52.85205841,1.369403839,278.0,0
-0.0705,-0.024,0.062,0.4314926,0.2157463,8.870114925,-317000.0,-92000.0,-459000.0,97138.07373,55.15,1.795057774,11.33964252,173.5926666,40.87999725,57.55548477,1.386310101,277.0,0
-0.146,-0.029,0.09,0.4314926,0.4903325,9.1201845,-317000.0,-92000.0,-459000.0,97138.07373,55.15,1.795057774,11.33964252,173.5926666,40.84999847,66.87383461,1.3820835355,277.0,0
-0.1164999999999999,-0.0245,0.0854999999999999,0.5099458,0.6080123,9.076054575,-318500.0,-90500.0,-459500.0,97136.990355,55.15,1.795057774,11.33964252,173.5926666,40.81999969,76.19218445,1.37785697,277.0,0
-0.087,-0.02,0.081,0.588399,0.7256921,9.03192465,-320000.0,-89000.0,-460000.0,97135.90698,55.15,1.795057774,11.33964252,173.5926666,40.81999969,76.19218445,1.37785697,277.0,0
-0.1266666666666666,-0.0156666666666666,0.0533333333333333,0.5099458,0.85317855,9.633399183333331,-319666.6666666667,-86666.66666666667,-460000.0,97136.82454333334,55.15,2.207260609,10.42844963,173.3444977,40.81999969,76.19218445,1.37785697,277.0,0
-0.1663333333333333,-0.0113333333333333,0.0256666666666666,0.4314926,0.980665,10.234873716666668,-319333.3333333333,-84333.33333333333,-460000.0,97137.74210666666,55.15,2.207260609,10.42844963,173.3444977,40.77999878,79.88014221,1.3609519,277.0,0
-0.206,-0.007,-0.002,0.3530394,1.10815145,10.83634825,-319000.0,-82000.0,-460000.0,97138.65967,55.15,2.207260609,10.42844963,173.3444977,40.72999954,70.85132599,1.335592508,276.0,0
-0.2274999999999999,0.058,-0.0335,0.406975975,1.04931155,9.389867375,-319500.0,-77500.0,-460000.0,97137.179565,55.15,2.207260609,10.42844963,173.3444977,40.72999954,70.85132599,1.335592508,276.0,0
-0.249,0.123,-0.065,0.46091255,0.99047165,7.9433865,-320000.0,-73000.0,-460000.0,97135.69946,55.15,2.207260609,10.42844963,173.3444977,40.72999954,70.85132599,1.335592508,276.0,0
-0.307,0.1296666666666666,-0.1033333333333333,0.3693838166666666,0.8793296166666666,7.253652116666666,-320333.3333333333,-70666.66666666667,-462000.0,97136.00667,55.15,2.207260609,10.42844963,173.3444977,40.72999954,70.85132599,1.335592508,276.0,0
-0.365,0.1363333333333333,-0.1416666666666666,0.2778550833333333,0.7681875833333334,6.563917733333334,-320666.6666666667,-68333.33333333333,-464000.0,97136.31388,55.15,2.207260609,10.42844963,173.3444977,40.68000031,74.3918457,1.301779985,276.0,0
-0.423,0.143,-0.18,0.18632635,0.65704555,5.87418335,-321000.0,-66000.0,-466000.0,97136.62109,55.15,2.207260609,10.42844963,173.3444977,40.64999771,80.85727692,1.276420832,275.0,0
-0.369,0.1375,-0.194,0.1765197,0.50013915,6.183092825,-317000.0,-61000.0,-465500.0,97137.05444,55.15,2.207260609,10.42844963,173.3444977,40.64999771,80.85727692,1.276420832,275.0,0
-0.315,0.132,-0.208,0.16671305,0.34323275,6.4920023,-313000.0,-56000.0,-465000.0,97137.48779,55.15,2.207260609,10.42844963,173.3444977,40.64999771,80.85727692,1.276420832,275.0,0
-0.255,0.1075,-0.2219999999999999,0.2941994999999999,0.201036325,7.869836625,-310000.0,-48500.0,-466500.0,97136.605835,55.145,2.207260609,10.42844963,173.3444977,40.64999771,80.85727692,1.276420832,275.0,0
-0.195,0.083,-0.236,0.42168595,0.0588399,9.24767095,-307000.0,-41000.0,-468000.0,97135.72388,55.14,-0.215601757,2.810049295,175.8264465,40.63999939,82.26165771,1.251061559,275.0,0
-0.2076666666666666,0.0633333333333333,-0.212,0.3268883333333333,-0.0065377666666666,9.26728425,-304333.3333333333,-37666.66666666666,-469333.3333333333,97134.96907666668,55.14,-0.215601757,2.810049295,175.8264465,40.63999939,82.26165771,1.251061559,275.0,0
-0.2203333333333333,0.0436666666666666,-0.188,0.2320907166666666,-0.0719154333333333,9.28689755,-301666.6666666667,-34333.333333333336,-470666.6666666667,97134.21427333332,55.14,-0.215601757,2.810049295,175.8264465,40.65999985,78.65562439,1.234155536,274.0,0
-0.233,0.024,-0.164,0.1372931,-0.1372931,9.30651085,-299000.0,-31000.0,-472000.0,97133.45947,55.14,-0.215601757,2.810049295,175.8264465,40.65999985,78.65562439,1.234155536,274.0,0
-0.293,-0.0179999999999999,-0.104,0.2353596,0.0833565249999999,9.87529655,-299000.0,-28000.0,-475000.0,97135.38818,55.14,-0.215601757,2.810049295,175.8264465,40.65999985,78.65562439,1.234155536,274.0,0
-0.353,-0.06,-0.044,0.3334261,0.30400615,10.44408225,-299000.0,-25000.0,-478000.0,97137.31689,55.14,-0.215601757,2.810049295,175.8264465,40.68999863,69.31105042,1.217249393,274.0,0
-0.2573333333333333,-0.0356666666666666,-0.04,0.3595771666666666,0.3563082833333333,10.1008495,-298666.6666666667,-22666.666666666668,-477666.6666666667,97138.03914,55.14,-0.215601757,2.810049295,175.8264465,40.68999863,69.31105042,1.217249393,274.0,0
-0.1616666666666666,-0.0113333333333333,-0.036,0.3857282333333333,0.4086104166666666,9.75761675,-298333.3333333333,-20333.33333333333,-477333.3333333333,97138.76139,55.14,-0.215601757,2.810049295,175.8264465,40.70499802,65.565015795,1.20879662,274.0,0
-0.066,0.013,-0.032,0.4118793,0.46091255,9.414384,-298000.0,-18000.0,-477000.0,97139.48364,55.14,-0.215601757,2.810049295,175.8264465,40.71999741,61.81898117,1.200343847,274.0,0
-0.113,0.0104999999999999,-0.0445,0.299102825,0.3530394,9.2574776,-298000.0,-14500.0,-476500.0,97138.40332,55.14,-0.687583089,-1.841360569,178.5114594,40.73999786,54.90322113,1.191890717,273.0,0
-0.16,0.008,-0.057,0.18632635,0.24516625,9.1005712,-298000.0,-11000.0,-476000.0,97137.323,55.14,-0.687583089,-1.841360569,178.5114594,40.73999786,54.90322113,1.191890717,273.0,0
