field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
-0.0096666666666666,-0.3056666666666667,-0.2543333333333333,1.61809725,1.1146892166666666,14.147727066666668,-269000.0,-124000.0,-428333.3333333333,97720.46101666668,43.9,1.384133935,40.49681091,134.4712067,25.46999931,-367.7986145,0.393321961,231.0,0
-0.051,-0.331,-0.253,1.569064,1.16699135,13.9646696,-269000.0,-127000.0,-422000.0,97721.74072,43.9,2.1243881585,40.97049141,138.8486557,25.46999931,-367.7986145,0.393321961,231.0,0
-0.0134999999999999,-0.3375,-0.2545,1.642613875,1.1571847,14.195125875,-273000.0,-125000.0,-423500.0,97721.420285,43.9,2.864642382,41.44417191,143.2261047,25.46999931,-367.7986145,0.393321961,231.0,0
0.024,-0.344,-0.256,1.71616375,1.14737805,14.42558215,-277000.0,-123000.0,-425000.0,97721.09985,43.9,2.864642382,41.44417191,143.2261047,25.46999931,-367.7986145,1.520585656,230.0,0
0.0353333333333333,-0.3389999999999999,-0.2593333333333333,1.7292392833333334,1.124495866666667,14.526917533333334,-281666.6666666667,-124666.66666666669,-424333.3333333333,97722.06420666666,43.9,2.864642382,41.44417191,143.2261047,25.43999863,-397.6404114,1.847062826,230.0,0
0.0466666666666666,-0.334,-0.2626666666666666,1.7423148166666669,1.1016136833333332,14.628252916666666,-286333.3333333333,-126333.33333333331,-423666.6666666667,97723.02856333334,43.9,2.864642382,41.44417191,143.2261047,25.43999863,-397.6404114,1.847062826,230.0,0
0.058,-0.329,-0.266,1.75539035,1.0787315,14.7295883,-291000.0,-128000.0,-423000.0,97723.99292,43.9,2.864642382,41.44417191,143.2261047,25.43999863,-397.6404114,1.847062826,230.0,0
0.0865,-0.2995,-0.2774999999999999,1.809326925,0.975761675,14.175512575,-293000.0,-134500.0,-412500.0,97723.17505,43.895,2.864642382,41.44417191,143.2261047,25.40999985,-397.6404114,2.887316704,230.0,0
0.115,-0.27,-0.289,1.8632635,0.87279185,13.62143685,-295000.0,-141000.0,-402000.0,97722.35718,43.89,2.864642382,41.44417191,143.2261047,25.40999985,-397.6404114,2.887316704,230.0,0
0.0933333333333333,-0.258,-0.2876666666666666,1.7423148166666669,0.9610517,13.399152783333331,-293000.0,-143666.66666666666,-399333.3333333333,97720.90454333334,43.89,2.864642382,41.44417191,143.2261047,25.40999985,-397.6404114,2.887316704,230.0,0
0.0716666666666666,-0.246,-0.2863333333333333,1.6213661333333331,1.04931155,13.176868716666666,-291000.0,-146333.33333333334,-396666.6666666667,97719.45190666668,43.89,2.864642382,41.44417191,143.2261047,25.36999893,-412.6037598,3.867590427,229.0,0
0.05,-0.234,-0.285,1.50041745,1.1375714,12.95458465,-289000.0,-149000.0,-394000.0,97717.99927,43.89,3.417126775,42.713764195,148.100914,25.34499931,-412.6037598,4.233769178,229.0,0
0.0226666666666666,-0.235,-0.293,1.5363751666666667,1.0329671333333332,12.99381125,-291000.0,-149666.66666666666,-393333.3333333333,97717.99927,43.89,3.969611168,43.98335648,152.9757233,25.31999969,-412.6037598,4.599947929,229.0,0
-0.0046666666666666,-0.236,-0.301,1.5723328833333332,0.9283628666666668,13.03303785,-293000.0,-150333.33333333334,-392666.6666666667,97717.99927,43.89,3.969611168,43.98335648,152.9757233,25.307499405,-416.8798447,4.81469809975,228.75,0
-0.032,-0.237,-0.309,1.6082906,0.8237586,13.07226445,-295000.0,-151000.0,-392000.0,97717.99927,43.89,3.969611168,43.98335648,152.9757233,25.29499912,-421.1559296,5.0294482705,228.5,0
-0.051,-0.2239999999999999,-0.3065,1.642613875,0.760015375,12.861421475,-297000.0,-155000.0,-389500.0,97717.596435,43.89,3.969611168,43.98335648,152.9757233,25.282498835,-425.4320145,5.24419844125,228.25,0
-0.07,-0.211,-0.304,1.67693715,0.69627215,12.6505785,-299000.0,-159000.0,-387000.0,97717.1936,43.89,3.969611168,43.98335648,152.9757233,25.26999855,-429.7080994,5.458948612,228.0,0
-0.088,-0.1935,-0.2865,1.6475172,0.71588545,12.0817928,-299000.0,-161500.0,-388000.0,97721.188355,43.89,3.969611168,43.98335648,152.9757233,25.24499893,-429.7080994,5.850382805000001,227.5,0
-0.106,-0.176,-0.269,1.61809725,0.73549875,11.5130071,-299000.0,-164000.0,-389000.0,97725.18311,43.89,3.969611168,43.98335648,152.9757233,25.21999931,-429.7080994,6.241816998,227.0,0
-0.0945,-0.1634999999999999,-0.261,1.48080415,0.77472535,11.066804524999998,-299000.0,-166000.0,-386000.0,97721.07239,43.885000000000005,3.969611168,43.98335648,152.9757233,25.21999931,-429.7080994,6.241816998,227.0,0
-0.083,-0.151,-0.253,1.34351105,0.81395195,10.62060195,-299000.0,-168000.0,-383000.0,97716.96167,43.88,3.969611168,43.98335648,152.9757233,25.18000031,-446.9736023,6.931511402,226.0,0
-0.069,-0.1689999999999999,-0.247,1.4350397833333333,0.8466407833333334,11.016136833333332,-300666.6666666667,-167333.33333333334,-383000.0,97717.10612,43.88,3.969611168,43.98335648,152.9757233,25.18000031,-446.9736023,6.931511402,226.0,0
-0.055,-0.187,-0.241,1.5265685166666667,0.8793296166666666,11.411671716666667,-302333.3333333333,-166666.66666666666,-383000.0,97717.25057,43.88,3.969611168,43.98335648,152.9757233,25.18000031,-446.9736023,6.931511402,226.0,0
-0.041,-0.205,-0.235,1.61809725,0.91201845,11.8072066,-304000.0,-166000.0,-383000.0,97717.39502,43.88,2.927676916,43.46544647,160.7218628,25.14999962,-446.9736023,7.590850353,226.0,0
-0.0569999999999999,-0.237,-0.2385,1.505320775,1.034601575,11.821916575,-302000.0,-169000.0,-382000.0,97718.270875,43.875,2.927676916,43.46544647,160.7218628,25.13999939,-464.66921995,7.895162344,225.5,0
-0.073,-0.269,-0.242,1.3925443,1.1571847,11.83662655,-300000.0,-172000.0,-381000.0,97719.14673,43.87,2.927676916,43.46544647,160.7218628,25.12999916,-482.3648376,8.199474335,225.0,0
-0.0863333333333333,-0.2786666666666667,-0.2493333333333333,1.4056198333333334,1.1833357666666666,12.13082605,-300000.0,-173333.33333333334,-381333.3333333333,97716.47542333332,43.87,2.927676916,43.46544647,160.7218628,25.12666575,-482.3648376,8.376988728999999,224.66666666666663,0
-0.0996666666666666,-0.2883333333333333,-0.2566666666666666,1.4186953666666666,1.2094868333333333,12.42502555,-300000.0,-174666.66666666666,-381666.6666666667,97713.80411666668,43.87,2.927676916,43.46544647,160.7218628,25.12333234,-482.3648376,8.554503123,224.3333333333333,0
-0.113,-0.298,-0.264,1.4317709,1.2356379,12.71922505,-300000.0,-176000.0,-382000.0,97711.13281,43.87,2.927676916,43.46544647,160.7218628,25.11999893,-482.3648376,8.732017517,224.0,0
-0.17525,-0.2714999999999999,-0.26425,1.4195125875,1.2478962125,12.91535805,-301500.0,-176750.0,-379750.0,97712.70294,43.87,2.927676916,43.46544647,160.7218628,25.11999893,-482.3648376,8.732017517,224.0,0
-0.2375,-0.245,-0.2645,1.407254275,1.260154525,13.11149105,-303000.0,-177500.0,-377500.0,97714.27307,43.87,2.927676916,43.46544647,160.7218628,25.114998815,-490.53134155,8.968703269999999,223.5,0
-0.29975,-0.2185,-0.26475,1.3949959625,1.2724128375,13.30762405,-304500.0,-178250.0,-375250.0,97715.8432,43.87,2.927676916,43.46544647,160.7218628,25.1099987,-498.6978455,9.205389023,223.0,0
-0.362,-0.192,-0.265,1.38273765,1.28467115,13.50375705,-306000.0,-179000.0,-373000.0,97717.41333,43.87,2.927676916,43.46544647,160.7218628,25.09000015,-498.6978455,9.594237328,222.0,0
-0.409,-0.223,-0.273,1.3140911,1.240541225,13.3174307,-307000.0,-180500.0,-373500.0,97718.374635,43.87,3.320512295,40.25371552,168.9869995,25.09000015,-498.6978455,9.594237328,222.0,0
-0.456,-0.254,-0.281,1.24544455,1.1964113,13.13110435,-308000.0,-182000.0,-374000.0,97719.33594,43.87,3.320512295,40.25371552,168.9869995,25.04999924,-513.3973999,9.915452957,221.0,0
-0.4305,-0.2385,-0.298,1.220927925,1.0002783,13.302720725,-306000.0,-180500.0,-372500.0,97718.457035,43.87,3.320512295,40.25371552,168.9869995,25.04999924,-513.3973999,9.915452957,221.0,0
-0.405,-0.223,-0.315,1.1964113,0.8041453,13.4743371,-304000.0,-179000.0,-371000.0,97717.57813,43.87,3.320512295,40.25371552,168.9869995,25.04999924,-513.3973999,9.915452957,221.0,0
-0.386,-0.235,-0.304,1.1130547750000002,0.8825985,13.390980575,-301500.0,-177500.0,-373000.0,97715.25574,43.87,3.320512295,40.25371552,168.9869995,24.98999977,-513.3973999,10.15214825,220.0,0
-0.367,-0.247,-0.293,1.02969825,0.9610517,13.30762405,-299000.0,-176000.0,-375000.0,97712.93335,43.87,3.320512295,40.25371552,168.9869995,24.98999977,-513.3973999,10.15214825,220.0,0
-0.303,-0.2525,-0.2825,0.99047165,0.77472535,13.400787224999998,-300500.0,-168000.0,-382000.0,97711.657715,43.865,3.320512295,40.25371552,168.9869995,24.98999977,-513.3973999,10.15214825,220.0,0
-0.239,-0.258,-0.272,0.95124505,0.588399,13.4939504,-302000.0,-160000.0,-389000.0,97710.38208,43.86,3.320512295,40.25371552,168.9869995,24.92000008,-520.5211792,10.32121086,219.0,0
-0.217,-0.25775,-0.25775,0.975761675,0.61781895,13.7096967,-304250.0,-160500.0,-390500.0,97708.7875375,43.86,3.320512295,40.25371552,168.9869995,24.875,-520.5211792,10.371931075,218.5,0
-0.195,-0.2575,-0.2435,1.0002783000000002,0.6472389000000001,13.925443,-306500.0,-161000.0,-392000.0,97707.192995,43.86,3.320512295,40.25371552,168.9869995,24.82999992,-520.5211792,10.42265129,218.0,0
-0.173,-0.25725,-0.22925,1.024794925,0.67665885,14.1411893,-308750.0,-161500.0,-393500.0,97705.5984525,43.86,3.813973903666666,37.80978775333333,172.11824033333332,24.79333305,-522.7138061666667,10.43110434,217.3333333333333,0
-0.151,-0.257,-0.215,1.04931155,0.7060788,14.3569356,-311000.0,-162000.0,-395000.0,97704.00391,43.86,4.307435512333333,35.36585998666667,175.24948116666667,24.75666618,-524.9064331333333,10.43955739,216.66666666666663,0
-0.1265,-0.208,-0.222,0.926728425,0.838468575,14.244159125,-312500.0,-160500.0,-390000.0,97705.82581,43.86,4.800897121,32.92193222,178.380722,24.71999931,-527.0990601,10.44801044,216.0,0
-0.102,-0.159,-0.229,0.8041453,0.97085835,14.13138265,-314000.0,-159000.0,-385000.0,97707.64771,43.86,4.800897121,32.92193222,178.380722,24.71999931,-527.0990601,10.44801044,216.0,0
-0.1505,-0.175,-0.2235,0.779628675,0.818855275,13.645953475,-314000.0,-161500.0,-386500.0,97703.601075,43.855,4.800897121,32.92193222,178.380722,24.71999931,-527.0990601,10.44801044,216.0,0
-0.199,-0.191,-0.218,0.75511205,0.6668522,13.1605243,-314000.0,-164000.0,-388000.0,97699.55444,43.85,4.800897121,32.92193222,178.380722,24.57999992,-527.0990601,10.40574551,215.0,0
-0.249,-0.2,-0.1925,0.6472389000000001,0.8335652499999999,13.05265115,-312500.0,-164000.0,-388000.0,97702.52075,43.85,4.800897121,32.92193222,178.380722,24.40999985,-529.6959229,10.31276989,214.0,0
-0.299,-0.209,-0.167,0.53936575,1.0002783,12.944778,-311000.0,-164000.0,-388000.0,97705.48706,43.85,4.800897121,32.92193222,178.380722,24.40999985,-529.6959229,10.31276989,214.0,0
-0.332,-0.1926666666666666,-0.1703333333333333,0.4870636166666666,0.8858673833333333,12.526360933333333,-314000.0,-161666.66666666666,-390000.0,97702.14640333332,43.85,4.800897121,32.92193222,178.380722,24.40999985,-529.6959229,10.31276989,214.0,0
-0.365,-0.1763333333333333,-0.1736666666666666,0.4347614833333333,0.7714564666666667,12.107943866666666,-317000.0,-159333.33333333334,-392000.0,97698.80574666668,43.85,4.800897121,32.92193222,178.380722,24.40999985,-529.6959229,10.31276989,214.0,0
-0.398,-0.16,-0.177,0.38245935,0.65704555,11.6895268,-320000.0,-157000.0,-394000.0,97695.46509,43.85,4.800897121,32.92193222,178.380722,24.21999931,-529.6959229,10.1521616,212.0,0
-0.36675,-0.181,-0.17875,0.387362675,0.710982125,12.2190859,-320500.0,-154750.0,-395750.0,97693.566895,43.85,5.2833950515,30.86847973,0.9406738000000132,24.11499977,-523.34432985,10.046502114,211.5,0
-0.3355,-0.202,-0.1805,0.392266,0.7649187,12.748645,-321000.0,-152500.0,-397500.0,97691.6687,43.85,5.765892982,28.81502724,-176.4993744,24.01000023,-516.9927368,9.940842628,211.0,0
-0.30425,-0.223,-0.18225,0.3971693249999999,0.818855275,13.2782041,-321500.0,-150250.0,-399250.0,97689.770505,43.85,5.765892982,28.81502724,-176.4993744,24.01000023,-516.9927368,9.940842628,211.0,0
-0.273,-0.244,-0.184,0.40207265,0.87279185,13.8077632,-322000.0,-148000.0,-401000.0,97687.87231,43.85,5.765892982,28.81502724,-176.4993744,24.01000023,-516.9927368,9.940842628,211.0,0
-0.378,-0.26,-0.171,0.28439285,0.8629852,15.09243435,-330000.0,-143000.0,-406000.0,97687.87231,43.85,5.765892982,28.81502724,-176.4993744,23.78999901,-516.9927368,9.678796768,210.0,0
-0.421,-0.206,-0.174,0.196133,0.89240515,14.361838925,-334500.0,-140500.0,-403000.0,97685.90393,43.845,5.765892982,28.81502724,-176.4993744,23.78999901,-516.9927368,9.678796768,210.0,0
-0.464,-0.152,-0.177,0.10787315,0.9218251,13.6312435,-339000.0,-138000.0,-400000.0,97683.93555,43.84,5.765892982,28.81502724,-176.4993744,23.53999901,-518.8608398,9.374485016,208.0,0
-0.4836666666666667,-0.1593333333333333,-0.174,0.0947976166666666,0.8106830666666667,13.3762706,-340000.0,-133333.33333333334,-404333.3333333333,97684.24072333334,43.84,5.765892982,28.81502724,-176.4993744,23.53999901,-518.8608398,9.374485016,208.0,0
-0.5033333333333334,-0.1666666666666666,-0.171,0.0817220833333333,0.6995410333333333,13.1212977,-341000.0,-128666.66666666669,-408666.6666666667,97684.54589666666,43.84,5.765892982,28.81502724,-176.4993744,23.53999901,-518.8608398,9.374485016,208.0,0
-0.523,-0.174,-0.168,0.06864655,0.588399,12.8663248,-342000.0,-124000.0,-413000.0,97684.85107,43.84,7.989603519,21.58724785,-171.8248138,23.26000023,-518.8608398,9.019461632,207.0,0
-0.514,-0.1545,-0.1625,0.0392266,0.730595425,13.214460875,-347500.0,-116500.0,-415000.0,97681.509395,43.835,7.989603519,21.58724785,-171.8248138,22.93999863,-494.0610962,8.639071465,206.0,0
-0.505,-0.135,-0.157,0.00980665,0.87279185,13.56259695,-353000.0,-109000.0,-417000.0,97678.16772,43.83,7.989603519,21.58724785,-171.8248138,22.93999863,-494.0610962,8.639071465,206.0,0
-0.4965,-0.1255,-0.1505,-0.00980665,0.8507268875,13.567500275,-352500.0,-106500.0,-419500.0,97677.6336625,43.83,7.989603519,21.58724785,-171.8248138,22.93999863,-494.0610962,8.639071465,206.0,0
-0.488,-0.116,-0.144,-0.02941995,0.828661925,13.5724036,-352000.0,-104000.0,-422000.0,97677.099605,43.83,7.989603519,21.58724785,-171.8248138,22.93999863,-494.0610962,8.639071465,206.0,0
-0.4795,-0.1065,-0.1375,-0.04903325,0.8065969625,13.577306924999998,-351500.0,-101500.0,-424500.0,97676.5655475,43.83,7.989603519,21.58724785,-171.8248138,22.59000015,-494.0610962,8.224869728,204.0,0
-0.471,-0.097,-0.131,-0.06864655,0.784532,13.58221025,-351000.0,-99000.0,-427000.0,97676.03149,43.83,7.989603519,21.58724785,-171.8248138,22.59000015,-494.0610962,8.224869728,204.0,0
-0.556,-0.014,-0.142,-0.3138128,0.4314926,12.73883835,-351000.0,-88000.0,-427000.0,97674.45068,43.83,7.989603519,21.58724785,-171.8248138,22.19999886,-454.4956055,7.793766022,203.0,0
-0.5796666666666667,0.0223333333333333,-0.1363333333333333,-0.2909306166666666,0.46091255,11.784324416666667,-354333.3333333333,-81666.66666666667,-431000.0,97671.08154,43.83,7.989603519,21.58724785,-171.8248138,22.06333224333333,-454.4956055,7.641610145666666,202.3333333333333,0
-0.6033333333333334,0.0586666666666666,-0.1306666666666666,-0.2680484333333333,0.4903325,10.829810483333333,-357666.6666666667,-75333.33333333333,-435000.0,97667.7124,43.83,7.989603519,21.58724785,-171.8248138,21.926665626666665,-454.4956055,7.489454269333334,201.66666666666663,0
-0.627,0.095,-0.125,-0.24516625,0.51975245,9.87529655,-361000.0,-69000.0,-439000.0,97664.34326,43.83,7.989603519,21.58724785,-171.8248138,21.78999901,-454.4956055,7.337298393,201.0,0
-0.6103333333333333,0.0613333333333333,-0.1186666666666666,-0.2941995,0.4053415333333333,9.881834316666666,-357333.3333333333,-64333.333333333336,-441000.0,97662.47558333332,43.83,7.989603519,21.58724785,-171.8248138,21.78999901,-454.4956055,7.337298393,201.0,0
-0.5936666666666667,0.0276666666666666,-0.1123333333333333,-0.34323275,0.2909306166666666,9.888372083333334,-353666.6666666667,-59666.66666666666,-443000.0,97660.60790666666,43.83,8.521356583,7.94367218,-167.7360077,21.36999893,-409.5401611,6.880835533,200.0,0
-0.577,-0.006,-0.106,-0.392266,0.1765197,9.89490985,-350000.0,-55000.0,-445000.0,97658.74023,43.83,8.521356583,7.94367218,-167.7360077,21.36999893,-409.5401611,6.880835533,200.0,0
-0.5,0.011,-0.092,-0.53936575,0.2745862,8.50236555,-353000.0,-35000.0,-459000.0,97656.53076,43.83,8.521356583,7.94367218,-167.7360077,20.94999886,-409.5401611,6.415914536,199.0,0
-0.4593333333333333,0.0243333333333333,-0.0746666666666666,-0.5557101666666666,0.28439285,8.351996916666668,-352333.3333333333,-29000.0,-461000.0,97655.39550666668,43.82666666666667,8.521356583,7.94367218,-167.7360077,20.94999886,-409.5401611,6.415914536,199.0,0
-0.4186666666666667,0.0376666666666666,-0.0573333333333333,-0.5720545833333334,0.2941995,8.201628283333333,-351666.6666666667,-23000.0,-463000.0,97654.26025333333,43.82333333333333,8.521356583,7.94367218,-167.7360077,20.94999886,-409.5401611,6.415914536,199.0,0
-0.378,0.051,-0.04,-0.588399,0.30400615,8.05125965,-351000.0,-17000.0,-465000.0,97653.125,43.82,8.521356583,7.94367218,-167.7360077,20.54999924,-370.9522095,5.976355553,197.0,0
-0.358,0.0849999999999999,-0.04425,-0.583495675,0.3211677874999999,8.2106177125,-350750.0,-14000.0,-466000.0,97651.9393925,43.82,8.521356583,7.94367218,-167.7360077,20.54999924,-370.9522095,5.976355553,197.0,0
-0.3379999999999999,0.119,-0.0485,-0.57859235,0.3383294249999999,8.369975775,-350500.0,-11000.0,-467000.0,97650.753785,43.82,8.521356583,7.94367218,-167.7360077,20.54999924,-370.9522095,5.976355553,197.0,0
-0.318,0.153,-0.05275,-0.573689025,0.3554910625,8.529333837500001,-350250.0,-8000.0,-468000.0,97649.5681775,43.82,8.521356583,7.94367218,-167.7360077,20.17000008,-370.9522095,5.536793232,196.0,0
-0.298,0.187,-0.057,-0.5687857,0.3726527,8.6886919,-350000.0,-5000.0,-469000.0,97648.38257,43.82,8.521356583,7.94367218,-167.7360077,19.81999969,-326.9472046,5.114137173,195.0,0
-0.2815,0.1785,-0.0455,-0.63743225,0.348136075,8.0022264,-349500.0,1000.0,-469000.0,97643.182375,43.82,8.521356583,7.94367218,-167.7360077,19.81999969,-326.9472046,5.114137173,195.0,0
-0.265,0.17,-0.034,-0.7060788,0.32361945,7.3157609,-349000.0,7000.0,-469000.0,97637.98218,43.82,6.580319405,-2.327538013,-166.2113342,19.81999969,-326.9472046,5.114137173,195.0,0
-0.2925,0.153,-0.027,-0.69627215,0.3726526999999999,7.408924075,-345000.0,12000.0,-474500.0,97635.47058,43.82,6.580319405,-2.327538013,-166.2113342,19.65499973,-326.9472046,4.907037734999999,194.5,0
-0.32,0.136,-0.02,-0.6864655,0.42168595,7.50208725,-341000.0,17000.0,-480000.0,97632.95898,43.82,6.580319405,-2.327538013,-166.2113342,19.48999977,-326.9472046,4.699938297,194.0,0
-0.3265,0.1425,-0.0185,-0.681562175,0.3530394,7.281437625,-339500.0,23000.0,-482500.0,97631.54602,43.815,6.580319405,-2.327538013,-166.2113342,19.48999977,-326.9472046,4.699938297,194.0,0
-0.333,0.149,-0.017,-0.67665885,0.28439285,7.060788,-338000.0,29000.0,-485000.0,97630.13306,43.81,6.580319405,-2.327538013,-166.2113342,19.18999863,-294.1621704,4.311094284,193.0,0
-0.3123333333333333,0.146,-0.0103333333333333,-0.6439700166666666,0.2418973666666666,6.97252815,-337333.3333333333,33000.0,-487666.6666666667,97629.15649666666,43.81,6.580319405,-2.327538013,-166.2113342,19.18999863,-294.1621704,4.311094284,193.0,0
-0.2916666666666667,0.143,-0.0036666666666666,-0.6112811833333334,0.1994018833333333,6.8842683000000005,-336666.6666666667,37000.0,-490333.3333333333,97628.17993333332,43.81,6.580319405,-2.327538013,-166.2113342,18.90999985,-294.1621704,3.922252417,191.0,0
-0.271,0.14,0.003,-0.57859235,0.1569064,6.79600845,-336000.0,41000.0,-493000.0,97627.20337,43.81,6.580319405,-2.327538013,-166.2113342,18.90999985,-294.1621704,3.922252417,191.0,0
-0.2316666666666667,0.1226666666666666,0.0103333333333333,-0.6668522,0.1242175666666666,7.0411747,-333000.0,43666.66666666666,-492333.3333333333,97626.00708,43.81,5.308741808000001,-4.9517595765,-166.02288055000002,18.852499965,-286.68317412499994,3.83138126175,190.75,0
-0.1923333333333333,0.1053333333333333,0.0176666666666666,-0.7551120499999999,0.0915287333333333,7.28634095,-330000.0,46333.333333333336,-491666.6666666667,97624.81079,43.81,4.037164211,-7.57598114,-165.8344269,18.79500008,-279.20417784999995,3.7405101065,190.5,0
-0.153,0.088,0.025,-0.8433719,0.0588399,7.5315072,-327000.0,49000.0,-491000.0,97623.6145,43.81,4.037164211,-7.57598114,-165.8344269,18.737500195000003,-271.725181575,3.64963895125,190.25,0
-0.1245,0.086,0.034,-0.7894353249999999,-0.083356525,7.207887749999999,-327500.0,55000.0,-492000.0,97621.77429,43.81,4.037164211,-7.57598114,-165.8344269,18.68000031,-264.2461853,3.558767796,190.0,0
-0.096,0.084,0.043,-0.73549875,-0.22555295,6.8842683,-328000.0,61000.0,-493000.0,97619.93408,43.81,4.037164211,-7.57598114,-165.8344269,18.46999931,-264.2461853,3.212189198,189.0,0
-0.0606666666666666,0.072,0.0623333333333333,-0.73549875,-0.1405619833333333,7.054250233333333,-327333.3333333333,63666.66666666666,-494666.6666666667,97618.94327666669,43.81,4.037164211,-7.57598114,-165.8344269,18.28999901,-238.7048645,2.874066114,188.0,0
-0.0253333333333333,0.06,0.0816666666666666,-0.73549875,-0.0555710166666666,7.224232166666667,-326666.6666666667,66333.33333333333,-496333.3333333333,97617.95247333334,43.81,4.037164211,-7.57598114,-165.8344269,18.28999901,-238.7048645,2.874066114,188.0,0
0.01,0.048,0.101,-0.73549875,0.02941995,7.3942141,-326000.0,69000.0,-498000.0,97616.96167,43.81,4.037164211,-7.57598114,-165.8344269,18.243332546666664,-238.7048645,2.7641753353333334,187.66666666666663,0
-0.012,0.0435,0.1035,-0.77472535,0.053936575,7.28634095,-325000.0,69000.0,-498500.0,97615.78064,43.805,4.037164211,-7.57598114,-165.8344269,18.196666083333334,-238.7048645,2.654284556666666,187.3333333333333,0
-0.034,0.039,0.106,-0.81395195,0.0784532,7.1784678,-324000.0,69000.0,-499000.0,97614.59961,43.8,4.037164211,-7.57598114,-165.8344269,18.14999962,-238.7048645,2.544393778,187.0,0
-0.0506666666666666,0.04,0.116,-0.7583809333333333,0.1242175666666666,7.3746008,-322000.0,69666.66666666667,-499333.3333333333,97614.67285333334,43.8,3.1099171635000005,-8.5018320085,-166.42784885,18.094999315,-226.97009275,2.3922383785,186.5,0
-0.0673333333333333,0.041,0.126,-0.7028099166666666,0.1699819333333333,7.5707338,-320000.0,70333.33333333333,-499666.6666666667,97614.74609666668,43.8,2.182670116,-9.427682877,-167.0212708,18.03999901,-215.235321,2.240082979,186.0,0
-0.084,0.042,0.136,-0.6472389,0.2157463,7.7668668,-318000.0,71000.0,-500000.0,97614.81934,43.8,2.182670116,-9.427682877,-167.0212708,18.00999896,-215.235321,2.1386452116666668,185.66666666666663,0
-0.088,0.0525,0.138,-0.652142225,0.289296175,7.693316924999999,-316000.0,72500.0,-500500.0,97612.86316,43.8,2.182670116,-9.427682877,-167.0212708,17.97999891,-215.235321,2.037207444333333,185.3333333333333,0
-0.092,0.063,0.14,-0.65704555,0.36284605,7.61976705,-314000.0,74000.0,-501000.0,97610.90698,43.8,2.182670116,-9.427682877,-167.0212708,17.94999886,-215.235321,1.935769677,185.0,0
-0.1,0.0766666666666666,0.129,-0.6831966166666666,0.2615106666666666,7.649187,-313000.0,76000.0,-501333.3333333333,97610.95784333334,43.8,2.182670116,-9.427682877,-167.0212708,17.94999886,-215.235321,1.935769677,185.0,0
-0.108,0.0903333333333333,0.118,-0.7093476833333333,0.1601752833333333,7.67860695,-312000.0,78000.0,-501666.6666666667,97611.00870666666,43.8,2.182670116,-9.427682877,-167.0212708,17.88999939,-180.7605743,1.665269256,184.0,0
-0.116,0.104,0.107,-0.73549875,0.0588399,7.7080269,-311000.0,80000.0,-502000.0,97611.05957,43.8,2.182670116,-9.427682877,-167.0212708,17.869999885,-180.7605743,1.530019045,183.5,0
-0.1255,0.1265,0.109,-0.750208725,0.112776475,7.732543525,-307000.0,81000.0,-502000.0,97609.854125,43.795,2.182670116,-9.427682877,-167.0212708,17.85000038,-180.7605743,1.394768834,183.0,0
-0.135,0.149,0.111,-0.7649187,0.16671305,7.75706015,-303000.0,82000.0,-502000.0,97608.64868,43.79,0.314602882,-11.02486706,-169.4897614,17.85000038,-180.7605743,1.394768834,183.0,0
-0.115,0.1575,0.1125,-0.7109821249999999,0.1176798,7.693316924999999,-302000.0,87000.0,-503500.0,97609.439085,43.79,0.314602882,-11.02486706,-169.4897614,17.84000015,-174.9755859,1.158080816,182.0,0
-0.095,0.166,0.114,-0.65704555,0.06864655,7.6295737,-301000.0,92000.0,-505000.0,97610.22949,43.79,0.314602882,-11.02486706,-169.4897614,17.84000015,-174.9755859,1.158080816,182.0,0
-0.0786666666666666,0.169,0.1226666666666666,-0.6733899666666666,0.0457643666666669,7.645918116666666,-298000.0,94000.0,-506333.3333333333,97609.20003,43.79,0.314602882,-11.02486706,-169.4897614,17.84000015,-174.9755859,1.0439638195,181.5,0
-0.0623333333333333,0.172,0.1313333333333333,-0.6897343833333334,0.0228821833333339,7.662262533333333,-295000.0,96000.0,-507666.6666666667,97608.17057,43.79,0.314602882,-11.02486706,-169.4897614,17.84000015,-174.9755859,0.929846823,181.0,0
-0.046,0.175,0.14,-0.7060788,9.4e-16,7.67860695,-292000.0,98000.0,-509000.0,97607.14111,43.79,0.314602882,-11.02486706,-169.4897614,17.84000015,-174.9755859,0.929846823,181.0,0
-0.0295,0.1845,0.1585,-0.73549875,0.0686465500000004,7.703123574999999,-287000.0,99500.0,-509000.0,97607.733155,43.785,0.314602882,-11.02486706,-169.4897614,17.85499954,-167.06285094999998,0.828408986,181.0,0
-0.013,0.194,0.177,-0.7649187,0.1372931,7.7276402,-282000.0,101000.0,-509000.0,97608.3252,43.78,0.314602882,-11.02486706,-169.4897614,17.86999893,-159.150116,0.726971149,181.0,0
-0.0116666666666666,0.1963333333333333,0.1696666666666666,-0.7551120499999999,0.1176798,7.230769933333333,-280666.6666666667,102666.66666666669,-509666.6666666667,97609.03117333334,43.78,0.314602882,-11.02486706,-169.4897614,17.884999275000002,-159.150116,0.6783655132499999,180.75,0
