time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-09-11 18:48:49.200,-0.0173333333333333,-0.051,-0.1546666666666666,-0.4576436666666666,0.588399,10.22833595,-829000.0,84000.0,-552666.6666666666,97426.23087333332,47.95,0.0,1.278415561,21.80607986,156.1883545,-0.969999969,-607.5233154,11.20093918,55.0
2018-09-11 18:48:49.240,0.005,-0.051,-0.153,-0.4511059,0.6276256,10.3362091,-818000.0,83000.0,-552000.0,97428.54614,47.95,0.0,1.278415561,21.764102455,156.1883545,-1.030000001,-602.3339233500001,10.92348671,55.0
2018-09-11 18:48:49.280,0.031,-0.0505,-0.1565,-0.4903324999999999,0.6080123,10.301885825,-819000.0,81000.0,-552500.0,97425.842285,47.945,0.0,1.278415561,21.72212505,156.1883545,-1.090000033,-597.1445313,10.64603424,55.0
2018-09-11 18:48:49.320,0.057,-0.05,-0.16,-0.5295591,0.588399,10.26756255,-820000.0,79000.0,-553000.0,97423.13843,47.94,0.0,1.2082592250000002,21.694140113333336,157.302063,-1.129999995,-597.1445313,10.47928365,54.66666666666666
2018-09-11 18:48:49.360,0.0833333333333333,-0.0466666666666666,-0.1696666666666666,-0.5295591,0.6472389,9.989707466666664,-814333.3333333334,73333.33333333333,-552000.0,97422.50569666667,47.93666666666667,0.0,1.138102889,21.666155176666667,158.4157715,-1.169999957,-597.1445313,10.31253306,54.333333333333336
2018-09-11 18:48:49.400,0.1096666666666666,-0.0433333333333333,-0.1793333333333333,-0.5295591,0.7060788,9.711852383333332,-808666.6666666666,67666.66666666667,-551000.0,97421.87296333331,47.93333333333333,0.0,1.067946553,21.63817024,159.52948,-1.209999919,-597.1445313,10.14578247,54.0
2018-09-11 18:48:49.440,0.136,-0.04,-0.189,-0.5295591,0.7649187,9.4339973,-803000.0,62000.0,-550000.0,97421.24023,47.93,0.0,1.067946553,21.63817024,159.52948,-1.309999943,-583.5386353,9.69952774,54.0
2018-09-11 18:48:49.480,0.136,-0.0375,-0.196,-0.50013915,0.71588545,9.38496405,-803000.0,62000.0,-550000.0,97421.24023,47.935,0.0,1.067946553,21.63817024,159.52948,-1.309999943,-583.5386353,9.69952774,54.0
2018-09-11 18:48:49.520,0.136,-0.035,-0.203,-0.4707192,0.6668522,9.3359308,-803000.0,62000.0,-550000.0,97421.24023,47.94,0.0,1.067946553,21.63817024,159.52948,-1.409999967,-583.5386353,9.294589996,53.0
2018-09-11 18:48:49.560,0.14,-0.0383333333333333,-0.209,-0.4772569666666666,0.67665885,9.34573745,-794333.3333333334,58000.0,-548000.0,97421.78954666668,47.93666666666667,0.0,1.067946553,21.63817024,159.52948,-1.409999967,-583.5386353,9.294589996,53.0
2018-09-11 18:48:49.600,0.144,-0.0416666666666666,-0.215,-0.4837947333333333,0.6864655,9.3555441,-785666.6666666666,54000.0,-546000.0,97422.33886333332,47.93333333333333,0.0,1.067946553,21.63817024,159.52948,-1.409999967,-583.5386353,9.294589996,53.0
2018-09-11 18:48:49.640,0.148,-0.045,-0.221,-0.4903325,0.69627215,9.36535075,-777000.0,50000.0,-544000.0,97422.88818,47.93,0.0,1.067946553,21.63817024,159.52948,-1.409999967,-583.5386353,9.294589996,53.0
2018-09-11 18:48:49.680,0.1596666666666666,-0.0413333333333333,-0.229,-0.5164835666666666,0.6733899666666666,9.254208716666666,-777333.3333333334,43000.0,-542000.0,97422.00317,47.93,0.0,1.067946553,21.63817024,159.52948,-1.49000001,-571.4742432,8.942409515,53.0
2018-09-11 18:48:49.720,0.1713333333333333,-0.0376666666666666,-0.237,-0.5426346333333333,0.6505077833333334,9.143066683333334,-777666.6666666666,36000.0,-540000.0,97421.11816,47.93,0.0,1.067946553,23.61659908,159.52948,-1.5249999765,-571.4742432,8.784511565999999,53.0
2018-09-11 18:48:49.760,0.183,-0.034,-0.245,-0.5687857,0.6276256,9.03192465,-778000.0,29000.0,-538000.0,97420.23315,47.93,0.0,1.067946553,25.59502792,159.52948,-1.559999943,-571.4742432,8.626613617,53.0
2018-09-11 18:48:49.800,0.21,-0.034,-0.257,-0.42168595,0.392266,9.18883105,-778000.0,29000.0,-538000.0,97420.23315,47.92,0.0,-0.1278193,25.59502792,164.4511414,-1.559999943,-571.4742432,8.626613617,53.0
2018-09-11 18:48:49.840,0.213,-0.03575,-0.25325,-0.44129925,0.4118793,9.14960445,-777000.0,22250.0,-537000.0,97419.50073,47.92,0.0,-0.1278193,25.59502792,164.4511414,-1.599999905,-551.1835327,8.353633881,52.0
2018-09-11 18:48:49.880,0.216,-0.0375,-0.2495,-0.46091255,0.4314926,9.11037785,-776000.0,15500.0,-536000.0,97418.76831,47.92,0.0,-0.1278193,25.59502792,164.4511414,-1.609999935,-551.1835327,8.278532664333333,52.0
2018-09-11 18:48:49.920,0.219,-0.03925,-0.24575,-0.48052585,0.4511059,9.07115125,-775000.0,8750.0,-535000.0,97418.03589,47.92,0.0,-0.1278193,25.59502792,164.4511414,-1.619999965,-551.1835327,8.203431447666667,52.0
2018-09-11 18:48:49.960,0.222,-0.041,-0.242,-0.50013915,0.4707192,9.03192465,-774000.0,2000.0,-534000.0,97417.30347,47.92,0.0,-0.1278193,25.59502792,164.4511414,-1.629999995,-551.1835327,8.128330231,52.0
2018-09-11 18:48:50.000,0.214,-0.046,-0.237,-0.4118793,0.44129925,9.14960445,-774000.0,2000.0,-534000.0,97417.30347,47.91,0.0,-0.1278193,25.59502792,164.4511414,-1.629999995,-551.1835327,8.128330231,52.0
2018-09-11 18:48:50.040,0.2346666666666666,-0.047,-0.2343333333333333,-0.4445681333333333,0.48052585,8.927320383333333,-771666.6666666666,-2000.0,-531000.0,97416.79077333333,47.906666666666666,0.0,-0.1278193,25.59502792,164.4511414,-1.629999995,-530.3821716,8.03339386,52.0
2018-09-11 18:48:50.080,0.2553333333333333,-0.048,-0.2316666666666666,-0.4772569666666666,0.51975245,8.705036316666668,-769333.3333333334,-6000.0,-528000.0,97416.27807666668,47.90333333333333,0.0,-0.1278193,25.59502792,164.4511414,-1.629999995,-509.5808105,7.938457489,52.0
2018-09-11 18:48:50.120,0.276,-0.049,-0.229,-0.5099458,0.55897905,8.48275225,-767000.0,-10000.0,-525000.0,97415.76538,47.9,0.0,-0.1278193,30.53076553,164.4511414,-1.629999995,-509.5808105,7.938457489,52.0
2018-09-11 18:48:50.160,0.2165,-0.0635,-0.2285,-0.465815875,0.514849125,9.07115125,-766500.0,-18000.0,-521500.0,97417.3645,47.9,0.0,-1.77661562,30.53076553,169.2151947,-1.610000014,-509.5808105,7.787689209,52.0
2018-09-11 18:48:50.200,0.157,-0.078,-0.228,-0.42168595,0.4707192,9.65955025,-766000.0,-26000.0,-518000.0,97418.96362,47.9,0.0,-1.77661562,30.53076553,169.2151947,-1.5899999735,-509.8174133,7.731409073,52.0
2018-09-11 18:48:50.240,0.154,-0.0806666666666666,-0.2263333333333333,-0.4380303666666666,0.5164835666666666,9.73800345,-765000.0,-30666.666666666668,-515666.6666666667,97418.32682,47.89666666666667,0.0,-1.77661562,30.53076553,169.2151947,-1.569999933,-510.0540161,7.675128937,52.0
2018-09-11 18:48:50.280,0.151,-0.0833333333333333,-0.2246666666666666,-0.4543747833333333,0.5622479333333333,9.81645665,-764000.0,-35333.333333333336,-513333.3333333333,97417.69002,47.89333333333333,0.0,-1.77661562,30.53076553,169.2151947,-1.569999933,-510.0540161,7.675128937,52.0
2018-09-11 18:48:50.320,0.148,-0.086,-0.223,-0.4707192,0.6080123,9.89490985,-763000.0,-40000.0,-511000.0,97417.05322,47.89,0.0,-1.77661562,30.53076553,169.2151947,-1.569999933,-510.0540161,7.675128937,52.0
2018-09-11 18:48:50.360,0.174,-0.091,-0.2235,-0.387362675,0.681562175,9.870393225,-780000.0,-41500.0,-512500.0,97417.51709,47.89,0.0,-1.77661562,31.4502410875,169.2151947,-1.5399999615,-510.0540161,7.6362457275,52.0
2018-09-11 18:48:50.400,0.2,-0.096,-0.224,-0.30400615,0.75511205,9.8458766,-797000.0,-43000.0,-514000.0,97417.98096,47.89,0.0,-1.77661562,32.369716645,169.2151947,-1.50999999,-510.0540161,7.597362518,52.0
2018-09-11 18:48:50.440,0.1956666666666666,-0.1003333333333333,-0.2296666666666666,-0.3301572166666666,0.7028099166666667,9.9831697,-802666.6666666666,-43666.66666666666,-512666.6666666667,97418.56486333332,47.89,0.0,-2.762111425,34.20866776,173.4237823,-1.429999948,-507.8857422,7.538181305,51.0
2018-09-11 18:48:50.480,0.1913333333333333,-0.1046666666666666,-0.2353333333333333,-0.3563082833333333,0.6505077833333334,10.1204628,-808333.3333333334,-44333.333333333336,-511333.3333333333,97419.14876666668,47.89,0.0,-2.762111425,34.20866776,173.4237823,-1.429999948,-507.8857422,7.538181305,51.0
2018-09-11 18:48:50.520,0.187,-0.109,-0.241,-0.38245935,0.59820565,10.2577559,-814000.0,-45000.0,-510000.0,97419.73267,47.89,0.0,-2.762111425,34.20866776,173.4237823,-1.429999948,-507.8857422,7.538181305,51.0
2018-09-11 18:48:50.560,0.1745,-0.12,-0.2485,-0.348136075,0.6129156250000001,10.223432625,-801000.0,-51000.0,-506000.0,97418.86902,47.885000000000005,0.0,-2.762111425,34.20866776,173.4237823,-1.350000024,-507.8857422,7.497695923,51.0
2018-09-11 18:48:50.600,0.162,-0.131,-0.256,-0.3138128,0.6276256,10.18910935,-788000.0,-57000.0,-502000.0,97418.00537,47.88,0.0,-2.762111425,34.20866776,173.4237823,-1.350000024,-507.8857422,7.497695923,51.0
2018-09-11 18:48:50.640,0.1586666666666666,-0.1376666666666666,-0.2576666666666666,-0.2582417833333333,0.7028099166666667,10.202184883333334,-824333.3333333334,-57666.66666666666,-502666.6666666667,97420.97371333333,47.88,0.0,-2.762111425,34.20866776,173.4237823,-1.24000001,-499.0966797,7.48708725,51.0
2018-09-11 18:48:50.680,0.1553333333333333,-0.1443333333333333,-0.2593333333333333,-0.2026707666666666,0.7779942333333333,10.215260416666666,-860666.6666666666,-58333.333333333336,-503333.3333333333,97423.94205666668,47.88,0.0,-2.762111425,34.20866776,173.4237823,-1.24000001,-499.0966797,7.48708725,51.0
2018-09-11 18:48:50.720,0.152,-0.151,-0.261,-0.14709975,0.85317855,10.22833595,-897000.0,-59000.0,-504000.0,97426.9104,47.88,0.0,-2.762111425,34.20866776,173.4237823,-1.24000001,-499.0966797,7.48708725,51.0
2018-09-11 18:48:50.760,0.1476666666666666,-0.155,-0.268,-0.1340242166666666,0.79433865,10.417931183333334,-897000.0,-59000.0,-504000.0,97426.25122,47.876666666666665,0.0,-2.762111425,34.20866776,173.4237823,-1.129999995,-499.0966797,7.502708435,51.0
2018-09-11 18:48:50.800,0.1433333333333333,-0.159,-0.2749999999999999,-0.1209486833333333,0.73549875,10.607526416666666,-897000.0,-59000.0,-504000.0,97425.59204,47.873333333333335,0.0,-2.762111425,36.2211895,173.4237823,-1.129999995,-499.0966797,7.502708435,51.0
2018-09-11 18:48:50.840,0.139,-0.163,-0.282,-0.10787315,0.67665885,10.79712165,-897000.0,-59000.0,-504000.0,97424.93286,47.87,0.0,-2.762111425,38.23371124,173.4237823,-1.129999995,-499.0966797,7.502708435,51.0
2018-09-11 18:48:50.880,0.1295,-0.1694999999999999,-0.287,-0.10787315,0.7354987500000001,10.787315,-918000.0,-56000.0,-502000.0,97427.218625,47.87,0.0,-3.773794413,38.23371124,179.7560272,-1.0,-481.2130127,7.527954102,51.0
2018-09-11 18:48:50.920,0.12,-0.176,-0.292,-0.10787315,0.79433865,10.77750835,-939000.0,-53000.0,-500000.0,97429.50439,47.87,0.0,-3.773794413,38.23371124,179.7560272,-1.0,-481.2130127,7.527954102,51.0
2018-09-11 18:48:50.960,0.134,-0.1835,-0.297,-0.0784532,0.779628675,10.703958475,-944000.0,-51000.0,-500000.0,97429.50439,47.865,0.0,-3.773794413,38.23371124,179.7560272,-0.849999964,-481.2130127,7.573162079,52.0
2018-09-11 18:48:51.000,0.148,-0.191,-0.302,-0.04903325,0.7649187,10.6304086,-949000.0,-49000.0,-500000.0,97429.50439,47.86,0.0,-3.773794413,38.23371124,179.7560272,-0.849999964,-481.2130127,7.573162079,52.0
2018-09-11 18:48:51.040,0.1453333333333333,-0.2003333333333333,-0.305,-0.0359577166666666,0.7028099166666666,10.960565816666668,-849000.0,-56000.0,-497333.3333333333,97429.63663333331,47.86,0.0,-3.773794413,38.23371124,179.7560272,-0.769999981,-487.6586914,7.6014556885,52.0
2018-09-11 18:48:51.080,0.1426666666666666,-0.2096666666666666,-0.308,-0.0228821833333333,0.6407011333333333,11.290723033333334,-749000.0,-63000.0,-494666.6666666667,97429.76887666668,47.86,0.0,-3.773794413,38.23371124,179.7560272,-0.689999998,-494.1043701,7.629749298,52.0
2018-09-11 18:48:51.120,0.14,-0.219,-0.311,-0.00980665,0.57859235,11.62088025,-649000.0,-70000.0,-492000.0,97429.90112,47.86,0.0,-3.773794413,38.23371124,179.7560272,-0.6049999895,-494.1043701,7.667833328,52.0
2018-09-11 18:48:51.160,0.143,-0.2339999999999999,-0.3015,0.073549875,0.612915625,12.0229529,-645500.0,-68000.0,-489000.0,97431.89087,47.855,0.0,-3.773794413,38.23371124,179.7560272,-0.519999981,-494.1043701,7.705917358,52.0
2018-09-11 18:48:51.200,0.146,-0.249,-0.292,0.1569064,0.6472389,12.42502555,-642000.0,-66000.0,-486000.0,97433.88062,47.85,0.0,-3.773794413,38.23371124,179.7560272,-0.519999981,-494.1043701,7.705917358,52.0
2018-09-11 18:48:51.240,0.12325,-0.25525,-0.29,0.18632635,0.622722275,12.3588306625,-741750.0,-66500.0,-485500.0,97435.340885,47.85,0.0,-3.773794413,38.23371124,179.7560272,-0.424999982,-498.77023315,7.741941452,52.0
2018-09-11 18:48:51.280,0.1004999999999999,-0.2615,-0.288,0.2157463,0.5982056499999999,12.292635775,-841500.0,-67000.0,-485000.0,97436.80115,47.85,0.0,-3.773794413,38.23371124,179.7560272,-0.329999983,-503.4360962,7.777965546,52.0
2018-09-11 18:48:51.320,0.0777499999999999,-0.26775,-0.286,0.24516625,0.573689025,12.2264408875,-941250.0,-67500.0,-484500.0,97438.261415,47.85,0.0,-3.773794413,40.22301483,179.7560272,-0.239999987,-503.4360962,7.8203735355,52.0
2018-09-11 18:48:51.360,0.055,-0.274,-0.284,0.2745862,0.5491724,12.160246,-1041000.0,-68000.0,-484000.0,97439.72168,47.85,0.0,-3.773794413,42.21231842,179.7560272,-0.149999991,-503.4360962,7.862781525,52.0
2018-09-11 18:48:51.400,0.0535,-0.2775,-0.281,0.2941995,0.661948875,12.253409175000002,-1041000.0,-68000.0,-484000.0,97439.72168,47.845,0.0,-4.206452489,42.21231842,5.297538750000001,-0.149999991,-503.4360962,7.862781525,52.0
2018-09-11 18:48:51.440,0.052,-0.281,-0.278,0.3138128,0.77472535,12.34657235,-1041000.0,-68000.0,-484000.0,97439.72168,47.84,0.0,-4.639110565,42.21231842,-169.1609497,-0.149999991,-503.4360962,7.862781525,52.0
2018-09-11 18:48:51.480,0.059,-0.289,-0.274,0.3726527,0.9022118,12.40541225,-1159000.0,-57000.0,-490000.0,97440.423585,47.84,0.0,-4.639110565,42.21231842,-169.1609497,0.039999999,-495.0994568,7.944515228,52.0
2018-09-11 18:48:51.520,0.066,-0.297,-0.27,0.4314926,1.02969825,12.46425215,-1277000.0,-46000.0,-496000.0,97441.12549,47.84,0.0,-4.639110565,42.21231842,-169.1609497,0.039999999,-495.0994568,7.944515228,52.0
2018-09-11 18:48:51.560,0.075,-0.3005,-0.275,0.46091255,0.980665,12.69961175,-1366000.0,-44000.0,-496000.0,97443.26477,47.835,0.0,-4.639110565,42.21231842,-169.1609497,0.239999995,-495.0994568,8.030151367,52.0
2018-09-11 18:48:51.600,0.084,-0.304,-0.28,0.4903325,0.93163175,12.93497135,-1455000.0,-42000.0,-496000.0,97445.40405,47.83,0.0,-4.639110565,42.21231842,-169.1609497,0.239999995,-495.0994568,8.030151367,52.0
2018-09-11 18:48:51.640,0.0853333333333333,-0.3063333333333333,-0.2813333333333333,0.5230213333333333,0.9283628666666668,13.029768966666666,-1364666.6666666667,-42333.333333333336,-492333.3333333333,97443.62996333333,47.83,0.0,-4.639110565,42.785713195,-169.1609497,0.3399999965,-504.91075135,8.066926956,52.0
2018-09-11 18:48:51.680,0.0866666666666666,-0.3086666666666666,-0.2826666666666667,0.5557101666666666,0.9250939833333331,13.124566583333332,-1274333.3333333333,-42666.66666666666,-488666.6666666667,97441.85587666668,47.83,0.0,-4.639110565,43.35910797,-169.1609497,0.439999998,-514.7220459,8.103702545,52.0
2018-09-11 18:48:51.720,0.088,-0.311,-0.284,0.588399,0.9218251,13.2193642,-1184000.0,-43000.0,-485000.0,97440.08179,47.83,0.0,-4.207639217,43.35910797,-162.3672943,0.439999998,-514.7220459,8.103702545,52.0
2018-09-11 18:48:51.760,0.07225,-0.3205,-0.2875,0.6398839125,0.965955025,13.356657299999998,-832750.0,-46750.0,-477500.0,97443.8903825,47.8275,0.0,-4.207639217,43.35910797,-162.3672943,0.639999986,-514.7220459,8.186985016,52.0
2018-09-11 18:48:51.800,0.0564999999999999,-0.3299999999999999,-0.291,0.6913688250000001,1.01008495,13.4939504,-481500.0,-50500.0,-470000.0,97447.698975,47.825,0.0,-4.207639217,43.35910797,-162.3672943,0.639999986,-514.7220459,8.186985016,52.0
2018-09-11 18:48:51.840,0.0407499999999999,-0.3394999999999999,-0.2945,0.7428537375,1.054214875,13.6312435,-130250.0,-54250.0,-462500.0,97451.5075675,47.8225,0.0,-4.207639217,43.35910797,-162.3672943,0.73999998,-522.15231325,8.2211875915,52.0
2018-09-11 18:48:51.880,0.025,-0.349,-0.298,0.79433865,1.0983448,13.7685366,221000.0,-58000.0,-455000.0,97455.31616,47.82,0.0,-4.207639217,43.35910797,-162.3672943,0.839999974,-529.5825806,8.255390167,52.0
2018-09-11 18:48:51.920,0.022,-0.35,-0.303,0.77472535,0.99047165,13.79795655,221000.0,-58000.0,-455000.0,97455.31616,47.82,0.0,-4.207639217,43.35910797,-162.3672943,0.839999974,-529.5825806,8.255390167,52.0
2018-09-11 18:48:51.960,0.0135,-0.351,-0.3055,0.8678885249999999,0.946341725,13.77834325,-569000.0,-43500.0,-470500.0,97454.711915,47.82,0.0,-4.207639217,43.35910797,-162.3672943,1.029999971,-529.5825806,8.319976807,52.0
2018-09-11 18:48:52.000,0.005,-0.352,-0.308,0.9610517,0.9022118,13.75872995,-1359000.0,-29000.0,-486000.0,97454.10767,47.82,0.0,-4.207639217,43.35910797,-162.3672943,1.029999971,-529.5825806,8.319976807,52.0
2018-09-11 18:48:52.040,0.0019999999999999,-0.354,-0.3056666666666666,0.93163175,0.9185562166666666,14.049660566666669,-1806333.3333333333,-14333.333333333334,-500666.6666666667,97458.05867666668,47.81666666666667,0.0,-4.207639217,43.35910797,-162.3672943,1.125,-535.66311645,8.349147797,52.0
2018-09-11 18:48:52.080,-0.001,-0.356,-0.3033333333333333,0.9022118,0.9349006333333334,14.340591183333332,-2253666.6666666665,333.3333333333321,-515333.3333333333,97462.00968333334,47.81333333333333,0.0,-4.207639217,43.35910797,-162.3672943,1.220000029,-541.7436523,8.378318787,52.0
2018-09-11 18:48:52.120,-0.004,-0.358,-0.301,0.87279185,0.95124505,14.6315218,-2701000.0,15000.0,-530000.0,97465.96069,47.81,0.0,-4.207639217,44.21888733,-162.3672943,1.220000029,-541.7436523,8.378318787,52.0
2018-09-11 18:48:52.160,0.0265,-0.3575,-0.2985,0.93163175,1.024794925,14.709975,-1518500.0,-8500.0,-494500.0,97464.578245,47.81,0.0,-3.214546919,44.21888733,-150.1078796,1.399999976,-541.7436523,8.425758362,52.0
2018-09-11 18:48:52.200,0.057,-0.357,-0.296,0.99047165,1.0983448,14.7884282,-336000.0,-32000.0,-459000.0,97463.1958,47.81,0.0,-3.214546919,44.21888733,-150.1078796,1.399999976,-541.7436523,8.425758362,52.0
2018-09-11 18:48:52.240,0.05,-0.359,-0.2976666666666666,0.99047165,1.0852692666666666,14.873419166666666,-424333.3333333333,-21666.666666666664,-467000.0,97463.37483666668,47.806666666666665,0.0,-3.214546919,44.21888733,-150.1078796,1.48999995,-550.90188595,8.441892624000001,52.0
2018-09-11 18:48:52.280,0.043,-0.361,-0.2993333333333333,0.99047165,1.0721937333333331,14.958410133333334,-512666.6666666666,-11333.333333333332,-475000.0,97463.55387333334,47.803333333333335,0.0,-3.214546919,44.21888733,-150.1078796,1.579999924,-560.0601196,8.458026886,52.0
2018-09-11 18:48:52.320,0.036,-0.363,-0.301,0.99047165,1.0591182,15.0434011,-601000.0,-1000.0,-483000.0,97463.73291,47.8,0.0,-3.214546919,44.21888733,-150.1078796,1.579999924,-560.0601196,8.458026886,52.0
2018-09-11 18:48:52.360,0.0215,-0.3645,-0.2975,0.99047165,1.083634825,14.920817975,-1651000.0,20500.0,-497000.0,97469.80591,47.8,0.0,-3.214546919,44.21888733,-150.1078796,1.75,-560.0601196,8.488204956,52.0
2018-09-11 18:48:52.400,0.007,-0.366,-0.294,0.99047165,1.10815145,14.79823485,-2701000.0,42000.0,-511000.0,97475.87891,47.8,0.0,-3.214546919,44.21888733,-150.1078796,1.75,-560.0601196,8.488204956,52.0
2018-09-11 18:48:52.440,0.0205,-0.368,-0.2957499999999999,0.9831166625,1.1204097625,14.7492016,-2569750.0,38750.0,-511000.0,97476.18561,47.8,0.0,-3.214546919,44.57188034,-150.1078796,1.824999988,-571.3701171499999,8.495950699000002,52.0
2018-09-11 18:48:52.480,0.034,-0.37,-0.2975,0.975761675,1.132668075,14.70016835,-2438500.0,35500.0,-511000.0,97476.49231,47.8,0.0,-3.214546919,44.92487335,-150.1078796,1.899999976,-582.6801147,8.503696442,52.0
2018-09-11 18:48:52.520,0.0475,-0.372,-0.29925,0.9684066875,1.1449263875,14.6511351,-2307250.0,32250.0,-511000.0,97476.79901,47.8,0.0,-2.346619844,44.92487335,-141.0925903,1.899999976,-582.6801147,8.503696442,52.0
2018-09-11 18:48:52.560,0.061,-0.374,-0.301,0.9610517,1.1571847,14.60210185,-2176000.0,29000.0,-511000.0,97477.10571,47.8,0.0,-2.346619844,44.92487335,-141.0925903,2.039999962,-582.6801147,8.502357483,52.0
2018-09-11 18:48:52.600,0.043,-0.386,-0.309,1.08853815,1.0983448,14.44519545,-2176000.0,29000.0,-511000.0,97477.10571,47.79,0.0,-2.346619844,44.92487335,-141.0925903,2.039999962,-582.6801147,8.502357483,52.0
2018-09-11 18:48:52.640,0.054,-0.3903333333333333,-0.309,1.1016136833333334,1.0427737833333333,14.664210633333331,-2351333.333333333,40000.0,-513000.0,97476.71508666666,47.78666666666667,0.0,-2.346619844,44.92487335,-141.0925903,2.1049999,-584.9829711499999,8.4941272735,52.0
2018-09-11 18:48:52.680,0.065,-0.3946666666666666,-0.309,1.1146892166666666,0.9872027666666666,14.883225816666666,-2526666.6666666665,51000.0,-515000.0,97476.32446333334,47.78333333333333,0.0,-2.346619844,44.92487335,-141.0925903,2.169999838,-587.2858276,8.485897064,52.0
2018-09-11 18:48:52.720,0.076,-0.399,-0.309,1.12776475,0.93163175,15.102241,-2702000.0,62000.0,-517000.0,97475.93384,47.78,0.0,-2.346619844,44.92487335,-141.0925903,2.234999895,-587.2858276,8.477941513000001,52.0
2018-09-11 18:48:52.760,0.049,-0.4026666666666667,-0.309,1.1964113,0.8825985,15.226458566666668,-2526666.6666666665,55333.333333333336,-507000.0,97479.79533,47.78,0.0,-2.346619844,44.92487335,-141.0925903,2.299999952,-587.2858276,8.469985962,52.0
2018-09-11 18:48:52.800,0.022,-0.4063333333333333,-0.309,1.26505785,0.83356525,15.350676133333334,-2351333.333333333,48666.66666666666,-497000.0,97483.65682,47.78,0.0,-2.346619844,44.92487335,-141.0925903,2.299999952,-587.2858276,8.469985962,52.0
2018-09-11 18:48:52.840,-0.005,-0.41,-0.309,1.3337044,0.784532,15.4748937,-2176000.0,42000.0,-487000.0,97487.51831,47.78,0.0,-2.346619844,45.43857002,-141.0925903,2.359999895,-599.0816345,8.44953537,52.0
2018-09-11 18:48:52.880,-0.0265,-0.4145,-0.299,1.3533176999999998,0.8433719,15.66122005,-2438500.0,50500.0,-491500.0,97487.51831,47.775000000000006,0.0,-2.346619844,45.95226669,-141.0925903,2.419999838,-610.8774414,8.429084778,52.0
2018-09-11 18:48:52.920,-0.048,-0.419,-0.289,1.372931,0.9022118,15.8475464,-2701000.0,59000.0,-496000.0,97487.51831,47.77,0.0,-1.144547343,45.95226669,-129.9385071,2.419999838,-610.8774414,8.429084778,52.0
2018-09-11 18:48:52.960,-0.057,-0.415,-0.2845,1.3925443,0.916921775,15.93580625,-2701000.0,70000.0,-497000.0,97486.151125,47.77,0.0,-1.144547343,45.95226669,-129.9385071,2.529999971,-610.8774414,8.382701874,52.0
2018-09-11 18:48:53.000,-0.066,-0.411,-0.28,1.4121576,0.93163175,16.0240661,-2701000.0,81000.0,-498000.0,97484.78394,47.77,0.0,-1.144547343,45.95226669,-129.9385071,2.529999971,-610.8774414,8.382701874,52.0
2018-09-11 18:48:53.040,-0.0485,-0.4145,-0.2745,1.4121576,1.0395048999999998,16.234909074999997,-2701500.0,91000.0,-504000.0,97485.37598,47.765,0.0,-1.144547343,45.95226669,-129.9385071,2.629999876,-616.3411865,8.314464569,52.0
2018-09-11 18:48:53.080,-0.031,-0.418,-0.269,1.4121576,1.14737805,16.44575205,-2702000.0,101000.0,-510000.0,97485.96802,47.76,0.0,-1.144547343,45.95226669,-129.9385071,2.629999876,-616.3411865,8.314464569,52.0
2018-09-11 18:48:53.120,-0.052,-0.4203333333333333,-0.2693333333333333,1.40235095,1.0656559666666667,16.462096466666665,-2702000.0,96333.33333333331,-510666.6666666667,97484.63745333331,47.76,0.0,-1.144547343,45.54805374,-129.9385071,2.629999876,-616.3411865,8.314464569,52.0
2018-09-11 18:48:53.160,-0.073,-0.4226666666666666,-0.2696666666666666,1.3925443,0.9839338833333332,16.478440883333334,-2702000.0,91666.66666666669,-511333.3333333333,97483.30688666669,47.76,0.0,-0.5355912334999999,45.54805374,-126.59474565,2.669999957,-616.3411865,8.272146225,52.0
2018-09-11 18:48:53.200,-0.094,-0.425,-0.27,1.38273765,0.9022118,16.4947853,-2702000.0,87000.0,-512000.0,97481.97632,47.76,0.0,0.073364876,45.54805374,-123.2509842,2.710000038,-616.3411865,8.229827881,52.0
2018-09-11 18:48:53.240,-0.1143333333333333,-0.4186666666666667,-0.267,1.3925443,0.9872027666666666,16.252887933333334,-2702000.0,86000.0,-512000.0,97486.06974333334,47.76,0.0,0.073364876,45.54805374,-123.2509842,2.735000014,-620.7055969,8.174470901500001,52.0
2018-09-11 18:48:53.280,-0.1346666666666666,-0.4123333333333333,-0.264,1.40235095,1.0721937333333331,16.010990566666667,-2702000.0,85000.0,-512000.0,97490.16316666668,47.76,0.0,0.073364876,45.54805374,-123.2509842,2.75999999,-625.0700073,8.119113922,52.0
2018-09-11 18:48:53.320,-0.155,-0.406,-0.261,1.4121576,1.1571847,15.7690932,-2702000.0,84000.0,-512000.0,97494.25659,47.76,0.0,0.073364876,45.54805374,-123.2509842,2.7699999806666664,-625.0700073,8.077105204333334,52.0
