time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state,field.airspeed
2018-07-21 01:03:15.120,0.107,0.035,-0.159,0.588399,0.53936575,9.4339973,-73000.0,-266000.0,-414000.0,97165.24658,54.57,4.630000114,21.44050598,-6.355674267,240.0,3.176112175,11.47601604,-98.31306458,0.0,15.812223000963636
2018-07-21 01:03:15.160,0.1095,0.023,-0.1725,0.6423355749999999,0.583495675,9.6497436,-72500.0,-267000.0,-412500.0,97162.88452,54.565,4.599999905,28.44963074,-5.786959171,242.0,3.176112175,11.47601604,-98.31306458,0.0,15.78876998208182
2018-07-21 01:03:15.200,0.112,0.011,-0.186,0.69627215,0.6276256,9.8654899,-72000.0,-268000.0,-411000.0,97160.52246,54.56,4.5899999145,25.45890808,-5.505043745,242.5,2.127043128,13.515628335,-96.539527895,0.0,15.7653169632
2018-07-21 01:03:15.240,0.1056666666666666,0.0273333333333333,-0.1916666666666666,0.6897343833333334,0.6047434166666666,9.60071035,-70000.0,-269000.0,-410000.0,97160.52246,54.56,4.579999924,22.46818542,-5.223128319,243.0,1.077974081,15.55524063,-94.76599121,0.0,15.77018674215
2018-07-21 01:03:15.280,0.0993333333333333,0.0436666666666666,-0.1973333333333333,0.6831966166666666,0.5818612333333334,9.3359308,-68000.0,-270000.0,-409000.0,97160.52246,54.56,4.579999924,22.46818542,-5.223128319,243.0,1.077974081,15.55524063,-94.76599121,0.0,15.7750565211
2018-07-21 01:03:15.320,0.093,0.06,-0.203,0.67665885,0.55897905,9.07115125,-66000.0,-271000.0,-408000.0,97160.52246,54.56,4.559999943,17.50679016,-7.040216923,244.0,1.077974081,15.55524063,-94.76599121,0.0,15.77992630005
2018-07-21 01:03:15.360,0.14,0.0455,-0.2165,0.632528925,0.51975245,9.0809579,-63500.0,-273000.0,-408000.0,97162.36267,54.565,4.559999943,17.50679016,-7.040216923,244.0,1.077974081,15.55524063,-94.76599121,0.0,15.784796079
2018-07-21 01:03:15.400,0.187,0.031,-0.23,0.588399,0.48052585,9.09076455,-61000.0,-275000.0,-408000.0,97164.20288,54.57,4.5549998285,17.529535295000002,-6.711585045,244.5,1.077974081,15.55524063,-94.76599121,0.0,15.78966585795
2018-07-21 01:03:15.440,0.1714999999999999,0.0265,-0.2285,0.5638823749999999,0.4511058999999999,8.781855075,-53500.0,-279000.0,-406000.0,97164.96277,54.57,4.549999714,17.55228043,-6.382953167,245.0,1.077974081,15.55524063,-94.76599121,0.0,15.7945356369
2018-07-21 01:03:15.480,0.156,0.022,-0.227,0.53936575,0.42168595,8.4729456,-46000.0,-283000.0,-404000.0,97165.72266,54.57,4.549999714,17.55228043,-6.382953167,245.0,1.077974081,15.55524063,-94.76599121,0.0,15.79940541585
2018-07-21 01:03:15.520,0.1923333333333333,0.0026666666666666,-0.217,0.5164835666666666,0.392266,8.62004535,-42333.333333333336,-285000.0,-402000.0,97164.30664333332,54.57,4.549999714,20.23820877,-7.393591881,246.0,1.077974081,15.55524063,-94.76599121,0.0,15.8042751948
2018-07-21 01:03:15.560,0.2286666666666666,-0.0166666666666666,-0.207,0.4936013833333333,0.36284605,8.767145099999999,-38666.66666666666,-287000.0,-400000.0,97162.89062666667,54.57,4.549999714,20.23820877,-7.393591881,246.0,1.077974081,15.55524063,-94.76599121,0.0,15.80914497375
2018-07-21 01:03:15.600,0.265,-0.036,-0.197,0.4707192,0.3334261,8.91424485,-35000.0,-289000.0,-398000.0,97161.47461,54.57,4.549999714,20.23820877,-7.393591881,246.0,1.077974081,15.55524063,-94.76599121,0.0,15.8140147527
2018-07-21 01:03:15.640,0.2623333333333333,-0.04,-0.195,0.53936575,0.3334261,8.999235816666665,-31333.33333333333,-290333.3333333333,-396333.3333333333,97162.38606666667,54.57,4.5599997045,18.931388855,-7.043678999,246.5,0.56296831375,16.6736731525,-93.5122604375,0.0,15.81888453165
2018-07-21 01:03:15.680,0.2596666666666666,-0.044,-0.193,0.6080123000000001,0.3334261,9.084226783333332,-27666.666666666668,-291666.6666666667,-394666.6666666667,97163.29752333333,54.57,4.569999695,17.62456894,-6.693766117,247.0,0.0479625465,17.792105675000002,-92.258529665,0.0,15.8237543106
2018-07-21 01:03:15.720,0.257,-0.048,-0.191,0.67665885,0.3334261,9.16921775,-24000.0,-293000.0,-393000.0,97164.20898,54.57,4.5849998,17.00425148,-7.635285139,247.5,-0.46704322075,18.910538197500003,-91.0047988925,0.0,15.874340295783334
2018-07-21 01:03:15.760,0.1985,-0.0595,-0.1795,0.69627215,0.269682875,9.3555441,-26000.0,-298000.0,-389000.0,97164.20898,54.57,4.599999905,16.38393402,-8.576804161,248.0,-0.982048988,20.02897072,-89.75106812,0.0,15.924926280966666
2018-07-21 01:03:15.800,0.14,-0.071,-0.168,0.71588545,0.20593965,9.54187045,-28000.0,-303000.0,-385000.0,97164.20898,54.57,4.599999905,16.38393402,-8.576804161,248.0,-0.982048988,20.02897072,-89.75106812,0.0,15.97551226615
2018-07-21 01:03:15.840,0.149,-0.081,-0.162,0.7420365166666667,0.3203505666666666,9.872027666666666,-23666.666666666668,-304666.6666666667,-383000.0,97164.30257,54.57,4.650000095,10.88037491,-7.792349815,249.0,-0.982048988,20.02897072,-89.75106812,0.0,16.026098251333334
2018-07-21 01:03:15.880,0.158,-0.091,-0.156,0.7681875833333334,0.4347614833333333,10.202184883333333,-19333.333333333336,-306333.3333333333,-381000.0,97164.39616,54.57,4.650000095,10.88037491,-7.792349815,249.0,-0.982048988,20.02897072,-89.75106812,0.0,16.076684236516666
2018-07-21 01:03:15.920,0.167,-0.101,-0.15,0.79433865,0.5491724,10.5323421,-15000.0,-308000.0,-379000.0,97164.48975,54.57,4.699999809,-5.442428589,-7.0226264,250.0,-0.982048988,20.02897072,-89.75106812,0.0,16.1272702217
2018-07-21 01:03:15.960,0.1805,-0.096,-0.1515,0.809048625,0.524655775,10.507825475,-15000.0,-311500.0,-376000.0,97162.991335,54.57,4.699999809,-5.442428589,-7.0226264,250.0,-0.982048988,20.02897072,-89.75106812,0.0,16.177856206883334
2018-07-21 01:03:16.000,0.194,-0.091,-0.153,0.8237586,0.50013915,10.48330885,-15000.0,-315000.0,-373000.0,97161.49292,54.57,4.739999771,-30.97648621,-7.981609821,251.0,-0.982048988,20.02897072,-89.75106812,0.0,16.228442192066666
2018-07-21 01:03:16.040,0.2133333333333333,-0.0906666666666666,-0.1646666666666666,0.7812631166666667,0.6210878333333333,10.447351133333331,-13333.333333333334,-316333.3333333333,-371333.3333333333,97161.67602666668,54.57,4.739999771,-30.97648621,-7.981609821,251.0,-0.982048988,20.02897072,-89.75106812,0.0,16.27902817725
2018-07-21 01:03:16.080,0.2326666666666666,-0.0903333333333333,-0.1763333333333333,0.7387676333333333,0.7420365166666667,10.411393416666668,-11666.666666666666,-317666.6666666667,-369666.6666666667,97161.85913333332,54.57,4.739999771,-30.97648621,-7.981609821,251.0,-0.982048988,20.02897072,-89.75106812,0.0,16.329614162433334
2018-07-21 01:03:16.120,0.252,-0.09,-0.188,0.69627215,0.8629852,10.3754357,-10000.0,-319000.0,-368000.0,97162.04224,54.57,4.7649998665,-37.027549745,-7.572762489,252.0,-0.982048988,20.02897072,-89.75106812,0.0,16.38020014761667
2018-07-21 01:03:16.160,0.266,-0.0829999999999999,-0.214,0.691368825,0.8482752250000001,10.086139525,-8500.0,-323500.0,-364000.0,97162.23755,54.57,4.789999962,-43.07861328,-7.163915157,253.0,-0.982048988,20.02897072,-89.75106812,0.0,16.4307861328
2018-07-21 01:03:16.200,0.28,-0.076,-0.24,0.6864655,0.83356525,9.79684335,-7000.0,-328000.0,-360000.0,97162.43286,54.57,4.789999962,-43.07861328,-7.163915157,253.0,-0.536036909,25.83790398,-84.40943146,0.0,16.440097173041668
2018-07-21 01:03:16.240,0.272,-0.0773333333333333,-0.2583333333333333,0.6112811833333333,0.7649187000000001,9.60071035,-4333.333333333334,-331333.3333333333,-357666.6666666667,97163.36059333332,54.57,4.829999924,-51.96685791,-7.2185812,254.0,-0.536036909,25.83790398,-84.40943146,0.0,16.449408213283334
2018-07-21 01:03:16.280,0.264,-0.0786666666666666,-0.2766666666666666,0.5360968666666667,0.69627215,9.40457735,-1666.666666666667,-334666.6666666667,-355333.3333333333,97164.28832666668,54.57,4.829999924,-51.96685791,-7.2185812,254.0,-0.536036909,25.83790398,-84.40943146,0.0,16.458719253525
2018-07-21 01:03:16.320,0.256,-0.08,-0.295,0.46091255,0.6276256,9.20844435,1000.0,-338000.0,-353000.0,97165.21606,54.57,4.849999905,-49.592018125,-6.814531565,254.5,-0.536036909,25.83790398,-84.40943146,0.0,16.468030293766667
2018-07-21 01:03:16.360,0.285,-0.095,-0.3245,0.446202575,0.7060788,9.203541025,2500.0,-339000.0,-348500.0,97164.95361,54.57,4.869999886,-47.21717834,-6.41048193,255.0,-0.536036909,25.83790398,-84.40943146,0.0,16.477341334008333
2018-07-21 01:03:16.400,0.314,-0.11,-0.354,0.4314926,0.784532,9.1986377,4000.0,-340000.0,-344000.0,97164.69116,54.57,4.9049999715,-46.1853981,-6.0195429325,255.5,-0.536036909,25.83790398,-84.40943146,0.0,16.48665237425
2018-07-21 01:03:16.440,0.2975,-0.1185,-0.361,0.4707192,0.71588545,9.218251,8000.0,-344000.0,-339500.0,97165.31372,54.57,4.940000057,-45.15361786,-5.628603935,256.0,-0.536036909,25.83790398,-84.40943146,0.0,16.49596341449167
2018-07-21 01:03:16.480,0.281,-0.127,-0.368,0.5099458,0.6472389,9.2378643,12000.0,-348000.0,-335000.0,97165.93628,54.57,4.940000057,-45.15361786,-5.628603935,256.0,-0.536036909,25.83790398,-84.40943146,0.0,16.505274454733335
2018-07-21 01:03:16.520,0.252,-0.1453333333333333,-0.3683333333333333,0.5066769166666667,0.5687857,9.469955016666669,17333.333333333332,-350333.3333333333,-332000.0,97165.16316666668,54.57,5.019999981,-50.40283203,-7.279839993,257.0,-0.536036909,25.83790398,-84.40943146,0.0,16.514585494975
2018-07-21 01:03:16.560,0.223,-0.1636666666666666,-0.3686666666666666,0.5034080333333333,0.4903324999999999,9.702045733333334,22666.666666666664,-352666.6666666667,-329000.0,97164.39005333334,54.57,5.019999981,-50.40283203,-7.279839993,257.0,-0.536036909,25.83790398,-84.40943146,0.0,16.523896535216668
2018-07-21 01:03:16.600,0.194,-0.182,-0.369,0.50013915,0.4118793,9.93413645,28000.0,-355000.0,-326000.0,97163.61694,54.57,5.019999981,-50.40283203,-7.279839993,257.0,-0.536036909,25.83790398,-84.40943146,0.0,16.533207575458334
2018-07-21 01:03:16.640,0.1709999999999999,-0.2015,-0.3585,0.534462425,0.4952358249999999,10.2381426,35500.0,-357500.0,-322000.0,97162.29553,54.57,5.109999657,-54.25186157,-6.441372395,258.0,-0.536036909,25.83790398,-84.40943146,0.0,16.5425186157
2018-07-21 01:03:16.680,0.148,-0.221,-0.348,0.5687857,0.57859235,10.54214875,43000.0,-360000.0,-318000.0,97160.97412,54.57,5.109999657,-54.25186157,-6.441372395,258.0,-2.143208742,33.0294075,-74.89601898,0.0,16.57579154966
2018-07-21 01:03:16.720,0.1046666666666666,-0.2253333333333333,-0.3429999999999999,0.5622479333333333,0.5916678833333333,10.457157783333336,46000.0,-360666.6666666667,-316666.6666666667,97163.09407333333,54.57,5.1649997235,-58.89530182,-6.865655661,258.5,-2.143208742,33.0294075,-74.89601898,0.0,16.60906448362
2018-07-21 01:03:16.760,0.0613333333333333,-0.2296666666666666,-0.338,0.5557101666666666,0.6047434166666666,10.372166816666669,49000.0,-361333.3333333333,-315333.3333333333,97165.21402666668,54.57,5.21999979,-63.53874207,-7.289938927,259.0,-2.143208742,33.0294075,-74.89601898,0.0,16.642337417580002
2018-07-21 01:03:16.800,0.018,-0.234,-0.333,0.5491724,0.61781895,10.28717585,52000.0,-362000.0,-314000.0,97167.33398,54.57,5.274999857,-66.990184785,-6.8617765905,259.0,-2.143208742,33.0294075,-74.89601898,0.0,16.67561035154
2018-07-21 01:03:16.840,-0.0213333333333333,-0.2333333333333333,-0.3256666666666666,0.5851301166666667,0.6047434166666666,10.362360166666669,55333.333333333336,-362000.0,-313000.0,97168.02978333332,54.57,5.329999924,-70.4416275,-6.433614254,259.0,-2.143208742,33.0294075,-74.89601898,0.0,16.7088832855
2018-07-21 01:03:16.880,-0.0606666666666666,-0.2326666666666667,-0.3183333333333333,0.6210878333333333,0.5916678833333333,10.437544483333332,58666.66666666666,-362000.0,-312000.0,97168.72558666668,54.57,5.329999924,-70.4416275,-6.433614254,259.0,-2.143208742,33.0294075,-74.89601898,0.0,16.74215621946
2018-07-21 01:03:16.920,-0.1,-0.232,-0.311,0.65704555,0.57859235,10.5127288,62000.0,-362000.0,-311000.0,97169.42139,54.57,5.394999981,-75.86393355999999,-7.303599596,259.5,-2.143208742,33.0294075,-74.89601898,0.0,16.77542915342
2018-07-21 01:03:16.960,-0.0486666666666666,-0.222,-0.32,0.55897905,0.5034080333333333,10.1793027,63333.333333333336,-359000.0,-314000.0,97168.46720666668,54.57,5.460000038,-81.28623962,-8.173584938,260.0,-2.143208742,33.0294075,-74.89601898,0.0,16.808702087380002
2018-07-21 01:03:17.000,0.0026666666666666,-0.212,-0.329,0.46091255,0.4282237166666667,9.8458766,64666.66666666666,-356000.0,-317000.0,97167.51302333332,54.57,5.524999857,-84.90557860999999,-7.714471339999999,260.5,-2.143208742,33.0294075,-74.89601898,0.0,16.84197502134
2018-07-21 01:03:17.040,0.054,-0.202,-0.338,0.36284605,0.3530394,9.5124505,66000.0,-353000.0,-320000.0,97166.55884,54.57,5.589999676,-88.5249176,-7.255357742,261.0,-2.143208742,33.0294075,-74.89601898,0.0,16.8752479553
2018-07-21 01:03:17.080,0.096,-0.213,-0.3419999999999999,0.426589275,0.387362675,9.7674234,66000.0,-353000.0,-320000.0,97168.7439,54.57,5.589999676,-88.5249176,-7.255357742,261.0,-2.051978469,33.2891407,-70.285511015,0.0,16.880274666655556
2018-07-21 01:03:17.120,0.138,-0.224,-0.346,0.4903325,0.42168595,10.0223963,66000.0,-353000.0,-320000.0,97170.92896,54.57,5.589999676,-88.5249176,-7.255357742,261.0,-1.960748196,33.5488739,-65.67500305,0.0,16.88530137801111
2018-07-21 01:03:17.160,0.189,-0.25,-0.344,0.534462425,0.3383294249999999,10.4931155,72500.0,-354000.0,-321000.0,97170.486455,54.57,5.739999771,-94.50311279,-6.359717369,262.0,-1.960748196,33.5488739,-65.67500305,0.0,16.890328089366665
2018-07-21 01:03:17.200,0.24,-0.276,-0.342,0.57859235,0.2549729,10.9638347,79000.0,-355000.0,-322000.0,97170.04395,54.57,5.739999771,-94.50311279,-6.359717369,262.0,-1.960748196,33.5488739,-65.67500305,0.0,16.89535480072222
2018-07-21 01:03:17.240,0.218,-0.2825,-0.3245,0.603108975,0.436395925,11.056997875,77000.0,-354500.0,-320500.0,97170.04395,54.57,5.889999866,-94.93951416,-7.150026321,263.0,-1.960748196,33.5488739,-65.67500305,0.0,16.90038151207778
2018-07-21 01:03:17.280,0.196,-0.289,-0.307,0.6276256,0.61781895,11.15016105,75000.0,-354000.0,-319000.0,97170.04395,54.57,5.889999866,-94.93951416,-7.150026321,263.0,-1.960748196,33.5488739,-65.67500305,0.0,16.905408223433334
2018-07-21 01:03:17.320,0.1826666666666666,-0.289,-0.31,0.69627215,0.5557101666666666,11.179581,77666.66666666667,-354000.0,-317666.6666666667,97170.75195666667,54.57333333333333,5.96999979,-93.494174955,-6.70125699,263.5,-1.960748196,33.5488739,-65.67500305,0.0,16.91043493478889
2018-07-21 01:03:17.360,0.1693333333333333,-0.289,-0.313,0.7649187000000001,0.4936013833333333,11.20900095,80333.33333333333,-354000.0,-316333.3333333333,97171.45996333331,54.57666666666667,6.049999714,-92.04883575,-6.252487659,264.0,-1.960748196,33.5488739,-65.67500305,0.0,16.915461646144443
2018-07-21 01:03:17.400,0.156,-0.289,-0.316,0.83356525,0.4314926,11.2384209,83000.0,-354000.0,-315000.0,97172.16797,54.58,6.049999714,-92.04883575,-6.252487659,264.0,-1.960748196,33.5488739,-65.67500305,0.0,16.9204883575
2018-07-21 01:03:17.440,0.1149999999999999,-0.3055,-0.3145,0.8825985000000001,0.38245935,11.655203525,84500.0,-353000.0,-312500.0,97173.028565,54.58,6.21999979,-93.83373261,-5.405086517,264.0,-1.16892457,37.58104324,-56.31742859,0.0,16.96233482357
2018-07-21 01:03:17.480,0.074,-0.322,-0.313,0.93163175,0.3334261,12.07198615,86000.0,-352000.0,-310000.0,97173.88916,54.58,6.21999979,-93.83373261,-5.405086517,264.0,-1.16892457,37.58104324,-56.31742859,0.0,17.004181289639998
2018-07-21 01:03:17.520,0.1033999999999999,-0.3288,-0.307,0.96301303,0.22555295,12.28773245,87400.0,-352200.0,-310400.0,97174.262696,54.578,6.299999714,-99.302005755,-6.0940797325,264.5,-1.16892457,37.58104324,-56.31742859,0.0,17.04602775571
2018-07-21 01:03:17.560,0.1328,-0.3356,-0.301,0.99439431,0.1176798,12.50347875,88800.0,-352400.0,-310800.0,97174.636232,54.576,6.379999638,-104.7702789,-6.783072948,265.0,-1.16892457,37.58104324,-56.31742859,0.0,17.087874221779998
2018-07-21 01:03:17.600,0.1622,-0.3424,-0.295,1.02577559,0.0098066499999999,12.71922505,90200.0,-352600.0,-311200.0,97175.009768,54.574,6.464999676,-108.5448265,-6.3433823585,265.5,-1.16892457,37.58104324,-56.31742859,0.0,17.12972068785
2018-07-21 01:03:17.640,0.1916,-0.3492,-0.289,1.05715687,-0.0980665,12.93497135,91600.0,-352800.0,-311600.0,97175.383304,54.572,6.549999714,-112.3193741,-5.903691769,266.0,-1.16892457,37.58104324,-56.31742859,0.0,17.17156715392
2018-07-21 01:03:17.680,0.221,-0.356,-0.283,1.08853815,-0.20593965,13.15071765,93000.0,-353000.0,-312000.0,97175.75684,54.57,6.549999714,-112.3193741,-5.903691769,266.0,-1.16892457,37.58104324,-56.31742859,0.0,17.21341361999
2018-07-21 01:03:17.720,0.178,-0.352,-0.222,1.02969825,-0.2745862,12.748645,93000.0,-353000.0,-312000.0,97179.39453,54.58,6.629999876,-123.10733415,-5.49466753,266.0,-1.16892457,37.58104324,-56.31742859,0.0,17.25526008606
2018-07-21 01:03:17.760,0.142,-0.344,-0.1765,0.9610517,-0.191229675,12.312249075,89500.0,-352000.0,-311000.0,97179.39453,54.58,6.710000038,-133.8952942,-5.085643291,266.0,-1.16892457,37.58104324,-56.31742859,0.0,17.29710655213
2018-07-21 01:03:17.800,0.106,-0.336,-0.131,0.89240515,-0.10787315,11.87585315,86000.0,-351000.0,-310000.0,97179.39453,54.58,6.710000038,-133.8952942,-5.085643291,266.0,-1.16892457,37.58104324,-56.31742859,0.0,17.3389530182
2018-07-21 01:03:17.840,-0.019,-0.3525,-0.098,0.9022118,0.142196425,11.812109925,90000.0,-354000.0,-309500.0,97181.481935,54.58,6.879999638,-133.1943512,-5.531105995,267.0,0.942061424,40.58979797,-47.48026276,0.0,17.34719657899091
2018-07-21 01:03:17.880,-0.144,-0.369,-0.065,0.91201845,0.392266,11.7483667,94000.0,-357000.0,-309000.0,97183.56934,54.58,6.879999638,-133.1943512,-5.531105995,267.0,0.942061424,40.58979797,-47.48026276,0.0,17.35544013978182
2018-07-21 01:03:17.920,-0.1684999999999999,-0.3665,-0.0685,0.9218251,0.588399,11.8464332,88000.0,-355000.0,-311500.0,97185.68726,54.58,6.879999638,-133.1943512,-5.531105995,267.0,0.942061424,40.58979797,-47.48026276,0.0,17.36368370057273
2018-07-21 01:03:17.960,-0.193,-0.364,-0.072,0.93163175,0.784532,11.9444997,82000.0,-353000.0,-314000.0,97187.80518,54.58,7.049999714,-129.5825958,-4.759923935,267.0,0.942061424,40.58979797,-47.48026276,0.0,17.371927261363638
2018-07-21 01:03:18.000,-0.209,-0.35025,-0.092,0.985568325,0.7918869875,11.9028214375,80750.0,-352250.0,-316500.0,97188.4094275,54.58,7.1399998665,-130.3284683,-5.1085591315,267.0,0.942061424,40.58979797,-47.48026276,0.0,17.380170822154547
2018-07-21 01:03:18.040,-0.225,-0.3365,-0.1119999999999999,1.0395048999999998,0.7992419749999999,11.861143175,79500.0,-351500.0,-319000.0,97189.013675,54.58,7.230000019,-131.0743408,-5.457194328,267.0,0.942061424,40.58979797,-47.48026276,0.0,17.388414382945456
2018-07-21 01:03:18.080,-0.241,-0.32275,-0.132,1.093441475,0.8065969625,11.8194649125,78250.0,-350750.0,-321500.0,97189.6179225,54.58,7.230000019,-131.0743408,-5.457194328,267.0,0.942061424,40.58979797,-47.48026276,0.0,17.396657943736365
2018-07-21 01:03:18.120,-0.257,-0.309,-0.152,1.14737805,0.81395195,11.77778665,77000.0,-350000.0,-324000.0,97190.22217,54.58,7.319999933,-137.22792049999998,-5.085526228,267.5,0.942061424,40.58979797,-47.48026276,0.0,17.404901504527274
2018-07-21 01:03:18.160,-0.2553333333333333,-0.2816666666666667,-0.1979999999999999,1.1735291166666666,0.8270274833333333,11.7483667,71666.66666666667,-343000.0,-332333.3333333333,97191.61580666668,54.58,7.409999847,-143.3815002,-4.713858128,268.0,0.942061424,40.58979797,-47.48026276,0.0,17.413145065318183
2018-07-21 01:03:18.200,-0.2536666666666666,-0.2543333333333333,-0.244,1.1996801833333333,0.8401030166666666,11.71894675,66333.33333333333,-336000.0,-340666.6666666667,97193.00944333331,54.58,7.466666539333334,-143.24207556666667,-4.6023001673333335,268.0,2.500892798,39.08254369,-44.35587184,0.0,17.421388626109092
2018-07-21 01:03:18.240,-0.252,-0.227,-0.29,1.22583125,0.85317855,11.6895268,61000.0,-329000.0,-349000.0,97194.40308,54.58,7.523333231666666,-143.10265093333334,-4.490742206666667,268.0,4.059724171999999,37.57528941,-41.23148092,0.0,17.4296321869
2018-07-21 01:03:18.280,-0.2535,-0.2195,-0.304,1.250347875,0.8825985000000001,11.7875933,61000.0,-329000.0,-349000.0,97194.92798,54.58,7.579999924,-142.9632263,-4.379184246,268.0,5.618555546,36.06803513,-38.10709,0.0,17.4257446925
2018-07-21 01:03:18.320,-0.255,-0.212,-0.318,1.2748645,0.91201845,11.8856598,61000.0,-329000.0,-349000.0,97195.45288,54.58,7.664999962,-141.4129791,-4.052254915000001,268.0,5.618555546,36.06803513,-38.10709,0.0,17.4218571981
2018-07-21 01:03:18.360,-0.2435,-0.199,-0.3445,1.191507975,0.926728425,11.85623985,62000.0,-325500.0,-354000.0,97195.45288,54.58,7.75,-139.8627319,-3.725325584,268.0,5.618555546,36.06803513,-38.10709,0.0,17.417969703700003
2018-07-21 01:03:18.400,-0.232,-0.186,-0.371,1.10815145,0.9414384,11.8268199,63000.0,-322000.0,-359000.0,97195.45288,54.58,7.75,-139.8627319,-3.725325584,268.0,5.618555546,36.06803513,-38.10709,0.0,17.414082209300002
2018-07-21 01:03:18.440,-0.225,-0.1825,-0.3835,1.04931155,0.9414384,11.714043425,61000.0,-315000.0,-364000.0,97194.699095,54.58,7.909999847,-141.6308441,-3.91752553,268.0,5.618555546,36.06803513,-38.10709,0.0,17.4101947149
2018-07-21 01:03:18.480,-0.218,-0.179,-0.396,0.99047165,0.9414384,11.60126695,59000.0,-308000.0,-369000.0,97193.94531,54.58,7.909999847,-141.6308441,-3.91752553,268.0,5.618555546,36.06803513,-38.10709,0.0,17.4063072205
2018-07-21 01:03:18.520,-0.2076666666666666,-0.1783333333333333,-0.4066666666666667,1.0231604833333334,0.9087495666666666,11.555502583333332,61666.66666666666,-303666.6666666667,-373000.0,97196.12426666668,54.58,8.069999695,-141.1100464,-3.308697462,268.0,4.953023911,33.73564911,-32.70749283,0.0,17.4000911713
2018-07-21 01:03:18.560,-0.1973333333333333,-0.1776666666666666,-0.4173333333333333,1.0558493166666667,0.8760607333333333,11.509738216666667,64333.333333333336,-299333.3333333333,-377000.0,97198.30322333334,54.58,8.069999695,-141.1100464,-3.308697462,268.0,4.953023911,33.73564911,-32.70749283,0.0,17.3938751221
2018-07-21 01:03:18.600,-0.187,-0.177,-0.428,1.08853815,0.8433719,11.46397385,67000.0,-295000.0,-381000.0,97200.48218,54.58,8.069999695,-141.1100464,-3.308697462,268.0,4.953023911,33.73564911,-32.70749283,0.0,17.3876590729
2018-07-21 01:03:18.640,-0.123,-0.1694999999999999,-0.437,1.093441475,0.671755525,10.99325465,65000.0,-289500.0,-386500.0,97201.028445,54.58,8.144999981,-143.427948,-3.0898394585,268.5,4.953023911,33.73564911,-32.70749283,0.0,17.3814430237
2018-07-21 01:03:18.680,-0.059,-0.162,-0.446,1.0983448,0.50013915,10.52253545,63000.0,-284000.0,-392000.0,97201.57471,54.58,8.220000267,-145.7458496,-2.870981455,269.0,4.953023911,33.73564911,-32.70749283,0.0,17.3752269745
2018-07-21 01:03:18.720,-0.0476666666666666,-0.1763333333333333,-0.4376666666666666,1.046042666666667,0.5230213333333333,10.656559666666666,66666.66666666667,-280000.0,-394666.6666666667,97201.94295333332,54.58,8.369999886,-149.3547363,-2.347639799,269.0,4.953023911,33.73564911,-32.70749283,0.0,17.3690109253
2018-07-21 01:03:18.760,-0.0363333333333333,-0.1906666666666666,-0.4293333333333333,0.9937405333333332,0.5459035166666666,10.790583883333332,70333.33333333333,-276000.0,-397333.3333333333,97202.31119666668,54.58,8.369999886,-149.3547363,-2.347639799,269.0,4.953023911,33.73564911,-32.70749283,0.0,17.3627948761
2018-07-21 01:03:18.800,-0.025,-0.205,-0.421,0.9414384,0.5687857,10.9246081,74000.0,-272000.0,-400000.0,97202.67944,54.58,8.369999886,-149.3547363,-2.347639799,269.0,4.953023911,33.73564911,-32.70749283,0.0,17.356578826899998
2018-07-21 01:03:18.840,-0.073,-0.212,-0.409,1.02969825,0.4952358249999999,10.8657682,77000.0,-270000.0,-402000.0,97204.39453,54.58,8.519999504,-144.1598816,-1.88347578,269.0,4.953023911,33.73564911,-32.70749283,0.0,17.3503627777
2018-07-21 01:03:18.880,-0.121,-0.219,-0.397,1.1179581,0.42168595,10.8069283,80000.0,-268000.0,-404000.0,97206.10962,54.58,8.569999694666667,-140.4970754,-1.745938738,268.6666666666667,4.953023911,33.73564911,-32.70749283,0.0,17.3441467285
2018-07-21 01:03:18.920,-0.1363333333333333,-0.2253333333333333,-0.3826666666666666,1.1016136833333334,0.5230213333333333,10.950759166666666,80000.0,-264000.0,-405666.6666666667,97206.51245333331,54.58,8.619999885333334,-136.8342692,-1.608401696,268.3333333333333,4.953023911,33.73564911,-32.70749283,0.0,17.337930679299998
2018-07-21 01:03:18.960,-0.1516666666666666,-0.2316666666666666,-0.3683333333333333,1.0852692666666666,0.6243567166666666,11.094590033333333,80000.0,-260000.0,-407333.3333333333,97206.91528666668,54.58,8.670000076,-133.171463,-1.470864654,268.0,4.953023911,33.73564911,-32.70749283,0.0,17.3317146301
2018-07-21 01:03:19.000,-0.167,-0.238,-0.354,1.06892485,0.7256921,11.2384209,80000.0,-256000.0,-409000.0,97207.31812,54.58,8.819999695,-132.2656555,-1.107375026,268.0,3.343605042,31.82224464,-20.03693581,0.0,17.3330440521
2018-07-21 01:03:19.040,-0.176,-0.2435,-0.3429999999999999,1.171894675,0.612915625,11.449263875,81000.0,-251000.0,-413000.0,97209.13086,54.58,8.819999695,-132.2656555,-1.107375026,268.0,3.343605042,31.82224464,-20.03693581,0.0,17.334373474099998
